"","V1","V2","V3"
"10",0.392011072372587,1.12336906889781,-328.900565947928
"11",0.622028356874656,0.530363994907372,-327.92114017954
"12",0.766901153089079,0.458841805265823,-327.946077024726
"13",0.728760894336572,0.424575029691246,-328.265733996366
"14",0.851910873191349,0.377444575734422,-327.580696422767
"15",0.355450875742644,1.1361208577747,-328.783056704432
"","V1","V2","V3"
"1",0.258786180129117,2.13632421212627,-329.996992892285
"2",0.293679428306014,1.42242813039376,-329.396696140786
"3",0.387884399753971,1.07418892703501,-329.104049445273
"4",0.584842866691869,0.56459262350305,-328.345417267849
"5",0.588140812766969,0.61556913298713,-327.745140493313
"6",0.615827569474484,0.545241446008581,-327.896964480247
"7",0.644552628301476,0.496937144263054,-327.944507422136
"8",0.538116098645064,0.749618441939848,-328.289923985046
"9",0.392312452056545,0.911392699520795,-329.629734137235
"10",0.696874039733336,0.492875383322239,-327.980376149928
"11",0.58506633934324,0.511718293201663,-328.963589164495
"12",0.719036270023655,0.513067770219013,-328.324576657202
"13",0.525780945154002,0.732645943566609,-328.267166648764
"14",0.594569615430212,0.577988152020863,-327.749353517671
"15",0.644666263691352,0.473427920537692,-328.768059027023
"","V1","V2","V3"
"1",0.739836716502128,0.40699829292847,-328.118095642164
"2",0.641264817813606,0.489797071525642,-328.398188483981
"3",0.301985734458689,1.61592484131646,-329.225856936946
"4",0.436144837881551,0.981685887236014,-329.026544925974
"5",0.634144781107415,0.572430687293999,-327.590975705577
"6",0.457141002947386,0.830444889514157,-327.918841132117
"7",0.621921026732143,0.54497669967007,-327.517118564417
"8",0.57566081063456,0.697831456372634,-329.284883679516
"9",0.876109268843902,0.335818743775443,-327.898659757143
"10",0.556783535221401,0.530471621262974,-330.766072390455
"11",0.511251324521469,0.68156281925052,-328.814908995825
"12",0.374989398316147,1.15684199926714,-330.361898607442
"13",0.890169838560247,0.315619492717826,-328.375416070893
"14",1.21124152820265,0.25310654426,-327.924471690455
"15",1.12604587284417,0.26932555320012,-328.107574413921
"","V1","V2","V3"
"1",1.41074801478735,0.208167427872578,-327.778730974471
"2",0.615332250053347,0.547649412012589,-327.772567737257
"3",0.365642852280235,0.937377968041806,-331.001416961938
"4",0.488157303519405,0.693098109634644,-329.230388614744
"5",0.893199388301631,0.402536475694998,-328.96458910849
"6",0.989648929017339,0.332814898827362,-328.285579772081
"7",1.39754213080393,0.232751988149981,-328.645548649663
"8",1.21148129266498,0.241574247317581,-328.112568843758
"9",1.43051981542827,0.194613583792519,-328.056653191617
"10",0.892279001321219,0.369023219550277,-327.673905620397
"11",0.684646628318408,0.545284110379566,-328.900698983336
"12",1.05146121719153,0.316525548204513,-328.004845978575
"13",0.706285097895197,0.464489718036411,-327.739017646898
"14",0.452564312571613,0.87093503187913,-329.098407582096
"15",1.10702069127919,0.321282304641354,-330.16200056738
"","V1","V2","V3"
"1",1.35031483853055,0.209270989386709,-328.103640709239
"2",0.660425013319578,0.498838523485214,-328.164480027993
"3",0.600881899786756,0.576346366924428,-327.835678793674
"4",0.274529578111886,1.88471880730362,-329.784474592139
"5",1.33084483036845,0.223344004603058,-328.331901307
"6",0.637754256003691,0.508817808229177,-327.775869468989
"7",0.730032148408955,0.480333212477461,-327.961074287726
"8",0.32781637828803,1.27792882580614,-328.689179560499
"9",0.406691528266684,0.983438014652563,-328.264156111887
"10",0.463478185144725,0.816253312350986,-328.814439730882
"11",0.702349074426935,0.46212273079812,-327.601015855919
"12",0.532121371980848,0.773006158489169,-328.900653812022
"13",0.45371341943964,0.890645087430214,-328.483097479456
"14",0.432345816958474,0.986723555612484,-328.869136552446
"15",0.273622222533523,1.87818318902638,-329.902155865574
"","V1","V2","V3"
"1",0.40322038589328,0.947957625917544,-328.582227750522
"2",0.434658972682972,0.773529179442346,-330.003659501728
"3",0.467816226245658,0.928977179155971,-328.794147834676
"4",0.59549477131233,0.48213212021108,-329.76274155798
"5",0.570955886942246,0.618847125848953,-328.716214540131
"6",0.707337663026503,0.466920990515017,-327.791610179973
"7",0.876438040472338,0.330019377885645,-328.53964277129
"8",1.15701915872039,0.234798722592758,-328.528503310704
"9",1.47775189727721,0.1898774265898,-327.998651608859
"10",0.660384846577157,0.528574395374864,-327.846932013529
"11",0.310364893765428,1.66261214624829,-330.300033693797
"12",0.598347901679963,0.587703696260587,-328.053312257507
"13",0.405124823038452,0.896242109682012,-328.901284525582
"14",0.597807201067207,0.649025171608409,-328.581017371606
"15",0.694915513327962,0.475584877181858,-327.650587746614
"","V1","V2","V3"
"1",0.813744505636639,0.380325415762633,-327.723673271292
"2",0.384193565642971,1.18524784625699,-328.603774504086
"3",0.404322164962495,1.05709736187762,-329.088044418371
"4",0.347044346232767,1.23082706817408,-329.85971639627
"5",1.03293485482992,0.31992848742667,-328.463196536197
"6",0.854966394160015,0.361987731204027,-327.508276256692
"7",0.49968387367498,0.738408392945779,-328.422115809172
"8",0.478832847297531,0.818326748459409,-328.380285100823
"9",0.941831484686404,0.35871612777461,-328.359899676327
"10",2.12320238153723,0.131474996846504,-328.208029568663
"11",1.29977327440531,0.269481669417035,-330.235674890129
"12",1.5352592841706,0.207962302034388,-328.224440357543
"13",2.60255586959236,0.120426438843293,-330.037326003682
"14",3.13652585956641,0.0886596279209338,-328.366924929548
"15",1.1953938125855,0.237311414274608,-328.288476610608
"","V1","V2","V3"
"1",1.48118378923871,0.179447360505214,-328.841222852563
"2",0.757743296736515,0.39997393321,-328.04761142603
"3",0.995544136846635,0.331385658134469,-328.545254056454
"4",0.469741593622851,0.887483043069354,-328.792324152961
"5",0.610040205966546,0.592169130072241,-327.766546255212
"6",0.501945761063256,0.766055747863462,-328.634684433679
"7",0.627495203825664,0.554852697032233,-327.785370443552
"8",1.38207532919604,0.207095394911933,-327.976143452601
"9",0.985548345629502,0.27933591980281,-328.63695088985
"10",0.776740939386709,0.437365674063911,-327.83314230632
"11",0.366777678284586,1.1943612103105,-330.216017250201
"12",0.576000466678523,0.645958773932603,-327.967283830401
"13",0.489919334153035,0.723194395596333,-328.176032444205
"14",0.789589983005822,0.419024739258277,-328.247646699491
"15",0.637051702296625,0.568702046573467,-328.08724075505
"","V1","V2","V3"
"1",0.741440407812371,0.411785628049941,-328.158297063808
"2",0.714746000389163,0.462599080653609,-327.635206879625
"3",0.341335192837693,1.40889871707505,-330.524485023903
"4",0.384018144711844,1.02157419715816,-328.757929727943
"5",0.632106789236856,0.596101762454412,-328.555884695477
"6",0.525785326432797,0.689768093364037,-328.218742475915
"7",0.647676722310822,0.520715980005903,-327.947452956622
"8",0.639747248551858,0.567344840132445,-328.321118578394
"9",0.250483061521161,2.01620315659822,-329.908372304736
"10",0.788010921209578,0.429751466212222,-327.962371180079
"11",0.456569830218171,0.940769365836976,-328.913081722078
"12",0.586753493040521,0.625249485790587,-327.984911792924
"13",0.524747708801459,0.617630506504869,-328.336308124799
"14",0.792340701164599,0.395661769443884,-327.89228823696
"15",0.995215828901424,0.343039771520155,-328.823350419509
"","V1","V2","V3"
"1",0.92813050293358,0.273937112430806,-331.521661498633
"2",0.789286939510375,0.417155904338231,-327.912567584293
"3",0.472354801844521,0.780994981731868,-328.067757377898
"4",1.13657008707247,0.259963286786981,-328.058113314443
"5",0.645559522430728,0.535931593021285,-327.469464483343
"6",0.7294481494741,0.491396396415264,-328.278056683611
"7",0.611069947160676,0.49026097681875,-329.8281537442
"8",0.369319632816031,1.00230137295355,-328.881043974238
"9",0.805650278611514,0.441411162687614,-328.590422209443
"10",0.552348113313059,0.671385613914675,-327.882158091332
"11",0.317702646232292,1.35097270413764,-328.973613821346
"12",0.566527437162152,0.652244970170728,-328.395740477586
"13",0.656083320638225,0.412391900249097,-331.646974870015
"14",0.960670958843606,0.361758030955124,-328.82642144512
"15",0.621744942093803,0.553888649321345,-328.193296403877
"","V1","V2","V3"
"1",0.295344821805829,1.7737994269081,-329.873792632808
"2",0.237203298997739,2.52618931212237,-331.426239956536
"3",0.451639969695454,0.790562729732161,-327.839662580564
"4",0.515049392341888,0.636140579158019,-328.212007915998
"5",0.661761599126152,0.46354978609822,-328.85550284589
"6",0.684054869558768,0.479838859652204,-328.15230895641
"7",0.763448393682821,0.404592311320707,-328.001779166758
"8",0.373660043415464,1.33586653516952,-333.361227561707
"9",0.338116705904082,1.30353672882479,-329.504955273984
"10",0.412867305680663,1.0732730844345,-328.689031529566
"11",0.480988352476628,0.740213473774618,-327.727166795739
"12",0.663595661179253,0.520648129626366,-328.180663222463
"13",0.556962160397693,0.63788132475091,-327.377739243671
"14",0.350795371004015,1.33537385998761,-328.713218637607
"15",0.494138592202586,0.805058114831511,-328.748289244665
"","V1","V2","V3"
"1",0.839963240425016,0.385907474102379,-327.53639453084
"2",0.531270213696122,0.740651033167479,-328.696339695611
"3",0.490739969896796,0.806189354174084,-328.736750637757
"4",0.516851151526621,0.676598310185442,-327.77299060221
"5",0.532510741878805,0.649488078478314,-328.469492792114
"6",0.50220995383716,0.744740817344281,-328.121304897735
"7",0.429560504677997,0.919654946220157,-329.044838255438
"8",0.866606915666489,0.354955222721128,-327.894861145231
"9",0.781300582975118,0.405061714754991,-327.777652284694
"10",0.582720523948506,0.73249854916267,-329.526414662779
"11",0.310143029859984,1.45232546355097,-329.400375778251
"12",0.496821004328783,0.67175656737835,-328.566160138346
"13",0.616503403513609,0.667000338376748,-330.352739222828
"14",0.506292712886882,0.709362120614404,-328.956638956926
"15",0.748533125587997,0.469311142974618,-328.772429697105
"","V1","V2","V3"
"1",0.497999248453159,0.799033273850727,-328.546000508594
"2",0.42092354442307,0.893274107226988,-328.116304393661
"3",0.49783305185583,0.793263829626413,-328.626325903783
"4",0.405565851706054,1.05072772721475,-328.5140510444
"5",0.456494060125185,0.99070196151693,-329.387000069056
"6",0.494787769233305,0.821901499487126,-328.295774171047
"7",0.304065573466633,1.27022799402446,-329.535994475146
"8",0.370666773411159,1.1672915719776,-328.657897989041
"9",0.892837199769608,0.362856215820244,-328.104581834867
"10",0.345371600353834,1.19362055881261,-330.204948363155
"11",0.612694679167542,0.578312303033251,-327.705732322244
"12",0.330912676961058,1.36644830080852,-329.25660021353
"13",0.372323900338122,1.03824086700874,-328.810809686919
"14",0.667328358500895,0.569509008370445,-328.229115388966
"15",0.556608464144933,0.625140733714825,-327.99330395825
"","V1","V2","V3"
"1",0.232022442278706,2.18274128754122,-332.00147464256
"2",0.342368771461233,1.17275304960642,-329.521566062282
"3",0.385504797401322,0.905985180060643,-329.399273935268
"4",0.570473657317429,0.550484826278837,-329.041857365062
"5",0.398999023820831,1.11176417509356,-329.151410509233
"6",0.291873285183422,1.61042518613624,-329.646929578971
"7",0.511862529505167,0.75524451786893,-328.717788269532
"8",0.482837460709024,0.680874303366977,-329.82287029804
"9",0.521201296382089,0.687312746749604,-327.847477692991
"10",0.530322207106334,0.619726967988183,-327.930100245887
"11",0.261570329187228,1.7774390104922,-331.35475411889
"12",0.236593083347548,2.10754776250256,-329.150237433785
"13",0.509138080394487,0.777443482849603,-328.550484366857
"14",0.590365868740626,0.554575793466562,-328.337600502147
"15",0.608912859138155,0.52412016341696,-328.983811644987
"","V1","V2","V3"
"1",1.05760246328467,0.310155745073051,-328.224476781784
"2",1.09293051925263,0.300564122290972,-328.264870333498
"3",1.01480427781684,0.303930548890653,-327.758398074801
"4",1.00707276305865,0.276069998819094,-328.384118193427
"5",0.875920174202744,0.301560934556301,-329.943667917181
"6",0.640776792533237,0.544506367462876,-327.618773728156
"7",0.788461179914306,0.363705560913676,-328.706692308834
"8",0.569898305680656,0.612658642977092,-327.967554882882
"9",0.471990912185136,0.752987395848096,-328.554147038409
"10",0.473454865108491,0.833338719994028,-327.978803571108
"11",0.6197601177739,0.513174500952023,-327.581225363216
"12",0.738937410681296,0.469763205209306,-327.485608826946
"13",0.567090500855999,0.623442521203787,-328.007272330466
"14",0.497718211951387,0.759884633042378,-328.267129393123
"15",1.93225433552256,0.136032753379391,-328.805499932347
"","V1","V2","V3"
"1",0.757666930876351,0.445263342808363,-327.717451295741
"2",1.04482804766524,0.283243842420082,-328.61278031573
"3",0.791861235250847,0.386370182093454,-327.962550430123
"4",0.619459654343596,0.488110103348073,-328.566516586642
"5",0.414613603134005,0.822447518429334,-328.888262158849
"6",0.37330124810378,1.06271204127142,-328.731929207953
"7",0.315272873231317,1.51427680354055,-328.558751231381
"8",0.935569795990751,0.2989089543982,-328.248358099169
"9",0.696875393576844,0.519102329372621,-329.07999280041
"10",0.401863242645522,1.00668040622248,-328.547981886782
"11",0.662057269180712,0.456865111474517,-328.693661610372
"12",0.457525172928566,0.821834390766329,-328.525864365187
"13",0.49953527948043,0.743042767621771,-328.298649035362
"14",0.617199769245192,0.556463408304933,-327.753501099955
"15",0.493698823729197,0.837488747767614,-328.229715469701
"","V1","V2","V3"
"1",0.427990373612788,0.920431173094862,-328.15136301668
"2",0.29511034491161,1.41003220922577,-329.656911660525
"3",0.49089970930586,0.752283013494291,-328.635374075309
"4",2.15113873912327,0.115388116021248,-329.741034456869
"5",0.609146323649137,0.581039887212872,-328.062736705832
"6",0.382285111252343,0.812147694372182,-331.228851454211
"7",0.844554272975013,0.369194626366949,-327.946044702678
"8",0.34867825168006,1.18395500080039,-328.456404362322
"9",0.27945436473127,1.37937200189305,-333.832391152152
"10",0.52618466706337,0.791083189122057,-328.972909702227
"11",0.711826628155108,0.468899341306844,-327.869377557711
"12",0.717123981453301,0.415559885833769,-328.692416340746
"13",0.441341452929498,0.768810190647193,-329.086893546186
"14",0.48484001517591,0.638451478437247,-330.367036813283
"15",0.439342364442757,0.977274175186947,-329.367862648144
"","V1","V2","V3"
"1",0.506778187624245,0.73961491986482,-327.884301318196
"2",0.789079809587605,0.429974944760553,-328.340185847762
"3",0.541642950053449,0.565854866573711,-329.987633707212
"4",0.557257680014925,0.660779934008357,-328.17706141435
"5",0.682790725543053,0.406345472375332,-330.112348146971
"6",0.493430811633017,0.692662101165752,-328.277627223911
"7",0.371386204408492,0.983845535175604,-330.308620466393
"8",0.486368158778389,0.702821914235179,-328.298086201655
"9",0.667119576792486,0.460650640085924,-328.101646149007
"10",0.585458411815087,0.672337064373369,-328.892554440162
"11",0.414699547324525,0.77976479719695,-330.026698981692
"12",1.08878545686742,0.263044301076176,-328.066856150618
"13",1.18059102056606,0.269200780768061,-327.964915635287
"14",0.714366220250465,0.439122935382711,-327.975680675686
"15",0.796672204631528,0.417711518058007,-327.866715749287
"","V1","V2","V3"
