"","V1","V2","V3"
"11",0.265545436071146,1.93941016339998,-82.5218902948462
"12",0.279280805292779,1.9773684463384,-82.1794328939685
"13",0.469406307793088,0.819833868852908,-82.7982874642001
"14",0.595193913471439,0.643298687830915,-82.7755032760786
"15",0.801313355743596,0.512667967213011,-83.2984697807605
"","V1","V2","V3"
"1",0.531222682764377,0.823071700649316,-82.6805552325424
"2",0.271041884471741,3.17302156828433,-83.3848991077419
"3",0.185442896155339,4.2816128656871,-82.4439330800303
"4",0.161724601179852,7.21942050822323,-82.9980231061097
"5",0.277951782828417,1.79462712621726,-82.2852693192943
"6",0.210224524655913,3.90190117297793,-82.6013974423954
"7",0.20835827498427,2.34438339807834,-83.4807495808706
"8",0.116350224116695,22.5045782150797,-83.4836933873496
"9",0.158861223458808,6.5169287928264,-82.7224854939536
"10",0.0848151992383848,32.015893643472,-83.1168076449559
"11",0.217776724404794,2.08684024102203,-83.2167553834348
"12",0.299890115607619,2.3144835061828,-83.2243472599748
"13",0.177935723594021,6.01236300787444,-82.7335181915564
"14",0.281556007394112,1.88285976757777,-82.1452899311638
"15",0.129708666614723,11.8490360296238,-83.1829583791483
"","V1","V2","V3"
"1",0.139382403186717,7.62009378829756,-82.78951617008
"2",0.106102379987293,13.8334356452004,-83.6743259122194
"3",0.120106020755842,13.5252225313315,-82.4127915198484
"4",0.166349498910939,8.83865518086681,-83.9617081768331
"5",0.2224392239789,3.19547799437632,-82.7050115458271
"6",0.298571207540298,1.54314204913389,-82.7357164925446
"7",0.398872730584211,1.66797361336399,-84.1613782344667
"8",0.186405172484655,5.71081712295139,-83.2469584801743
"9",0.244817704621498,2.6722471665359,-82.2703525113212
"10",0.164121454380109,3.13279652726438,-84.2225958135758
"11",0.278922896594366,2.45171873514762,-82.7687899738298
"12",0.624686740813997,0.431643084485765,-84.7487621650564
"13",0.490943182134892,0.729309302247733,-83.4425729975361
"14",0.380735057897945,1.0196676904324,-82.7454076698935
"15",0.210785856814495,3.94954187925542,-82.740692756635
"","V1","V2","V3"
"1",0.105582899055323,37.8512266506138,-84.4695116259976
"2",0.174402077894316,4.06321903364514,-82.2352449206389
"3",0.23780794115784,2.49283351006606,-81.9846268361953
"4",0.0873003108842312,42.870066527853,-84.5436173245348
"5",0.0878204109436945,18.4147593857371,-84.5203230509558
"6",0.242007693102313,2.39732720313168,-81.7750803617423
"7",0.124904038571717,7.60551243972971,-83.075183138833
"8",0.17699619687072,4.34351024601117,-82.1975391604669
"9",0.192734361792316,3.17241208881415,-82.8987541616908
"10",0.0971723885213772,22.2105725144093,-82.6409628144192
"11",0.24170458237864,2.14859993410807,-81.9863802413983
"12",0.215467376638238,2.1895356770586,-83.4452435338208
"13",0.206862388281384,4.48041897329523,-83.0712465046147
"14",0.275675715850651,2.48697601931631,-83.0371087354942
"15",0.228641046884273,2.59924532409703,-82.082529659838
"","V1","V2","V3"
"1",0.442456319996714,1.06497990204514,-82.8935617955449
"2",0.551983978940366,0.71895772084674,-82.8734288005154
"3",0.171663832724833,3.13873613274319,-83.6262994693332
"4",0.20335972676676,3.58598677815065,-82.182021650172
"5",0.256424599613846,3.03156468274325,-82.7869823041663
"6",0.135620234950912,12.4873788676515,-83.1150600139912
"7",0.306696832796427,1.57600019705619,-82.492805209501
"8",0.55733198609265,0.583380408581303,-83.2471750765964
"9",0.493569799820903,1.01803749676654,-82.934053287342
"10",0.154545977251543,4.91672148439576,-82.8076131916793
"11",0.132820540860612,10.1381896013514,-82.2192449954172
"12",0.298545684771957,1.67546290500213,-82.0502531209696
"13",0.288492711727083,1.36847077377293,-83.4519725883028
"14",0.328504962186124,2.02130557488178,-83.1718845472496
"15",0.101767593586456,23.0611573907977,-82.9174557679712
"","V1","V2","V3"
"1",0.174524489330112,7.32941209659263,-83.2060078702542
"2",0.581208915551893,0.681520701085041,-82.9696033649322
"3",0.188903949750296,5.16280234523685,-82.2328383692561
"4",0.194909436035016,4.43138313669663,-82.8998352754661
"5",0.188430288998373,4.5419343802736,-82.2330936015499
"6",0.143287581073631,7.0207289426257,-82.9097043043475
"7",0.325025649126083,1.69126092739894,-82.4516048529935
"8",0.36242709496055,1.28717559541362,-82.3531462569441
"9",0.151126063354131,12.7864883722406,-84.7947403792346
"10",0.130849355302021,6.47712335020136,-84.5632583424503
"11",0.104222399420059,13.7173796384197,-84.2157868941901
"12",0.201568588366037,4.75452734769434,-82.4903809411165
"13",0.333129045077391,1.63011493033762,-82.4626331430759
"14",0.441487237163332,1.14993911690845,-82.8594156254324
"15",0.263650096484412,1.99358540245525,-82.5298061217598
"","V1","V2","V3"
"1",0.0955715634393295,12.4654466693631,-83.7141310535349
"2",0.144108936358877,4.86450726517068,-83.800028270315
"3",0.142746983128667,10.9872258896002,-83.3212746024067
"4",0.167700419636275,5.93481212507415,-82.3090409213354
"5",0.0877981039180958,44.3931750719596,-83.6312027774173
"6",0.0746947762556283,53.8194758538414,-84.0960674582755
"7",0.140755462962249,8.53453832317594,-82.1967800509355
"8",0.18018425328854,5.24315162451668,-82.3403675673127
"9",0.146001966062566,5.7490679170439,-81.9226910901977
"10",0.221846155010531,2.46068359602121,-82.2353648487934
"11",0.158792606959442,11.2343487315481,-84.5291817980308
"12",0.143055378151064,4.86745656278113,-83.2547478493845
"13",0.33741357962713,1.30821172210966,-82.5583426304829
"14",0.359703552361153,1.55749810887295,-82.8090918585745
"15",0.336081285303829,1.3495956127665,-82.0323193426178
"","V1","V2","V3"
"1",0.159369383895802,5.8520399759067,-82.0790155894251
"2",0.120728884236062,9.11759220015853,-82.6780266525376
"3",0.112587018673728,11.9609762338688,-83.1188787958893
"4",0.179787014845559,3.54165549154685,-82.4672969354193
"5",0.153206527861797,4.78847007203816,-82.9599765229697
"6",0.25897451916749,2.82978716018972,-82.8892619584083
"7",0.138225736221132,9.54605281154928,-82.5700582764022
"8",0.186434297143491,3.4367842747425,-82.6002594765796
"9",0.0640197837083568,101.416687267807,-84.5719136164441
"10",0.0829577520698362,129.076082523114,-84.0820014258942
"11",0.0750846073321114,51.3449488628556,-84.4367058392619
"12",0.0890744201306492,52.329456035304,-83.2642176985571
"13",0.152433966641128,12.8148792313566,-84.4995091196606
"14",0.11096851667353,32.0856005237015,-84.8516981394633
"15",0.0967317465996345,29.1532964996684,-83.7912548616861
"","V1","V2","V3"
"1",0.0603962260668632,87.7612523532733,-84.363052915392
"2",0.0848274097874648,38.4294464351806,-83.4550034183197
"3",0.155657038327977,14.1418335113226,-85.1603162052187
"4",0.0691038194261997,157.969541878722,-85.637634198377
"5",0.104354375114439,57.1113396585123,-85.7099410279848
"6",0.124811372075842,9.16272794731586,-82.7304172861624
"7",0.168044228596294,6.95706204738748,-82.1639665222842
"8",0.376899550857261,1.09636596614963,-82.5917721658831
"9",0.236781069995172,2.4691236877624,-82.4274990792727
"10",0.320627418242797,1.77956467566843,-82.3736562369946
"11",0.1225290315085,12.4090029319722,-82.5685849983354
"12",0.229623659897335,2.72232421699065,-82.1933803079577
"13",0.396004282321412,1.29797230272864,-82.4460322420357
"14",0.137492180288846,8.18142719501474,-83.0961218131921
"15",0.230925224652189,3.14825254505413,-82.5380694092381
"","V1","V2","V3"
"1",0.248162708118814,2.69972221182565,-82.0612353544419
"2",0.132129031915438,8.74939159523795,-83.3410511361054
"3",0.109874788358095,14.0341052525841,-82.7012489353137
"4",0.162013990435188,5.65794685353706,-82.6574976222596
"5",0.0993337443204611,10.2376068284739,-85.1868144443853
"6",0.380958980351925,1.53245880247014,-82.9224489286812
"7",0.299662830763894,2.18445275032607,-82.9323189164574
"8",0.354974958482643,1.43513615925811,-82.9340423891876
"9",0.364923580780272,1.19705352544497,-82.1388256242811
"10",0.220007421881654,2.58119000577619,-82.5459583029281
"11",0.222459954938435,3.60533701054797,-82.1438650740878
"12",0.137465820676053,5.39837122979796,-82.7902345394657
"13",0.163959951297053,7.0642961569134,-82.3727842973708
"14",0.266751212808095,1.75373981972865,-82.8009477489785
"15",0.190667301250817,4.11132900413027,-82.2277665166742
"","V1","V2","V3"
"1",0.2241103039487,3.12081117488341,-82.3789200507175
"2",0.537326171393108,0.802264054583072,-82.886389302332
"3",0.271726931786133,2.35244370972765,-82.3704642957833
"4",0.372754670812516,1.17054879274053,-82.346623613724
"5",0.247401561908384,2.05877479404755,-82.5528544272122
"6",0.173635629124408,4.20852630646658,-83.2089045980421
"7",0.0782904071365843,37.2100470847545,-85.1080296001549
"8",0.126728262764049,12.4043304616719,-83.1065837000175
"9",0.209472094977727,3.54043559564384,-82.3228902862154
"10",0.198914782216109,2.62643396325219,-83.0239942386844
"11",0.154137154432333,8.82173863950333,-82.0209467712424
"12",0.285902357423789,1.94878299998188,-82.4979903613568
"13",0.146258043518836,6.0672901267433,-82.667838566827
"14",0.127556535189958,8.47611206687045,-83.8512138601386
"15",0.0758085217084119,44.6882831002219,-83.0709961822799
"","V1","V2","V3"
"1",0.105864561025476,10.8204884980216,-84.6000369690202
"2",0.0988302723485182,33.2733680751359,-83.5101615136354
"3",0.0987704694089366,12.0912715123472,-84.3006341814149
"4",0.10733901777002,22.3637666805426,-82.4957716928266
"5",0.129427168643092,12.2395035135503,-83.481670816948
"6",0.0960056730475665,25.049321000778,-83.327375349273
"7",0.134833587042992,14.0579004242986,-83.0325094285673
"8",0.430154161191172,1.0278788699098,-82.4564754851666
"9",0.373570610020409,1.38901300576606,-82.3455873865437
"10",0.220331257867997,2.75899337671277,-82.3867731963546
"11",0.138097299776869,6.90935552798526,-82.2786504739707
"12",0.145826617921369,5.66497593319005,-82.5716757367904
"13",0.147988641387502,6.97195778256626,-82.3886561265078
"14",0.208377581201348,3.53409210495606,-82.1013684999969
"15",0.307858449455656,1.13030698069971,-84.4809467670261
"","V1","V2","V3"
"1",0.209081215004015,4.06775102415186,-82.7999083668987
"2",0.326467817612204,2.04157023387627,-83.5687656134257
"3",0.0863775120536962,36.368586541154,-82.6679618333866
"4",0.0615933313103736,58.200864575079,-86.1812912784486
"5",0.0892916797117137,26.3462666921399,-84.0879997051925
"6",0.0680035183426415,76.3887019839637,-83.3031641846246
"7",0.039205250827606,585.670362777358,-88.5393190428073
"8",0.0345480839236329,11708.5422107868,-86.9958565461187
"9",0.039473896186344,2388.36207055811,-86.3638600497454
"10",0.0741418260375758,123.577708966037,-84.1272970289507
"11",0.075775886448677,19.954177623464,-86.6380642289204
"12",0.0852356686341354,36.169708225957,-83.8559744783054
"13",0.114897887298999,11.8915750318864,-83.1366881773973
"14",0.129589487108869,5.08696345961322,-83.6880895748121
"15",0.123038091379364,7.94140357408154,-84.1835831862806
"","V1","V2","V3"
"1",0.146256631165094,6.51439138355434,-82.6085244952968
"2",0.0845278945679611,29.5935085862856,-84.470695942832
"3",0.13289911100133,7.24152116458576,-82.6876949418401
"4",0.194026172241586,4.30656104252971,-82.4694129296006
"5",0.209586496037168,2.43324765816143,-83.0839833437788
"6",0.37442727279738,1.10755740498203,-82.4602542105766
"7",0.718021633484454,0.601771434592805,-83.9165797274915
"8",0.317623266806313,1.30146080826213,-83.0891178677278
"9",0.289663815530445,1.8729101550931,-82.0654806414989
"10",0.142531978269441,6.71645038723483,-83.0886626332339
"11",0.158232300884644,4.56325535885032,-82.8865908332821
"12",0.139550942878831,10.6445113440581,-83.082660154313
"13",0.218786676500642,3.13599506648431,-82.2122097260801
"14",0.116211133292716,12.0594049475084,-83.2174021657638
"15",0.29690733904024,1.63778150624654,-82.3388930345601
"","V1","V2","V3"
"1",0.335185575400689,1.24485386967292,-82.671040843925
"2",0.137232457504072,6.92974032815875,-81.7477633627162
"3",0.209142772665307,2.80452566584986,-82.9293204364349
"4",0.285448270038952,2.96976117307539,-83.8698477891981
"5",0.0842576941623559,23.4339586747931,-84.6652283130215
"6",0.263402846008314,2.97835706396034,-82.6255312489884
"7",0.0801935770432588,136.232123306081,-85.3698229598664
"8",0.0607685638938828,125.584874921582,-84.5293840147938
"9",0.0798748168753321,108.587935862242,-84.5849827280344
"10",0.0641410554679782,88.8497648492528,-84.1810583276367
"11",0.108909021489155,16.6317310572915,-82.6060488626267
"12",0.174889849396394,4.75297003130973,-82.0628622200262
"13",0.114879065459452,13.9632649688024,-82.439690756284
"14",0.17847602437801,6.0201261987397,-82.6470084252717
"15",0.102462885478665,42.7044072775351,-83.778672828408
"","V1","V2","V3"
"1",0.104395161747545,30.2847307132547,-83.6660474765905
"2",0.157141984558353,4.34785065505152,-83.2441667150177
"3",0.892986607539607,0.445347734175452,-83.8620156631343
"4",0.795575774643151,0.571826038981133,-84.6593168941601
"5",0.67467412983995,0.613835924167649,-83.3651072601348
"6",0.306040069766468,1.59674284620092,-82.4021124529196
"7",0.269859107561737,2.07099903314319,-82.0995301321186
"8",0.31341889288514,1.46095029155295,-82.4000773118197
"9",0.427090888431708,1.19167657805507,-82.5363832502905
"10",0.593114796940885,0.490549598886782,-83.8489703364017
"11",0.471392252638392,0.670769878887988,-83.6918668374205
"12",0.418882313928294,1.12293918365682,-82.5481177222731
"13",0.491373047237014,0.851679248177303,-82.6192096671469
"14",0.389087667629022,0.810518986870323,-84.4343682020385
"15",0.518537074297847,0.876819893104582,-82.7288671324633
"","V1","V2","V3"
"1",0.308572329630265,1.40319884711929,-82.4211505050053
"2",0.192698528527305,3.31191724643603,-82.9913230691753
"3",0.190100087714474,3.40511686719974,-82.8896074582414
"4",0.176936480939231,3.54241955726669,-82.6461383871413
"5",0.109706057948013,10.2338857304272,-83.9103355585339
"6",0.133160591891675,8.65855313842209,-82.5340209404835
"7",0.1491535380008,4.12280762178883,-83.7824038084636
"8",0.191587864141711,2.82465936684485,-82.7959432317618
"9",0.201449880873595,3.05512839525401,-82.0091133172348
"10",0.270148247420673,1.88646583284455,-82.3103414512227
"11",0.452462831429192,0.844890052061862,-82.6862072990434
"12",0.217306464919594,2.54876812159318,-82.5644180307232
"13",0.130826687492011,9.26049339336445,-82.5372409477965
"14",0.30659126836655,1.66293957512686,-82.2672337131555
"15",0.279211656396475,2.00076595718373,-82.0724324115293
"","V1","V2","V3"
"1",0.206634436722641,3.2799354363531,-82.1398820831649
"2",0.277867608293021,1.56725989611147,-82.8426288487449
"3",0.154696712752707,7.38690827920837,-82.4049682583098
"4",0.123185016293954,14.9504586133943,-82.3212725250279
"5",0.0775593686525747,31.9622730853423,-85.7346408978413
"6",0.13695747230459,5.41820169991427,-83.7873205796131
"7",0.131006285999811,8.73042690390409,-83.9200073431796
"8",0.0851460695247859,14.8453381782713,-85.4473703606826
"9",0.180943890208221,3.57242976789333,-82.306922291519
"10",0.106624070299349,12.366907322079,-83.2079634795469
"11",0.190778686770897,4.46854217655058,-82.8716496805814
"12",0.313406823424336,1.07187305706495,-84.4363404156783
"13",0.173376418995696,4.88519635004992,-81.9589443748228
"14",0.147979008891097,4.04669449702078,-84.3955518899154
"15",0.250198773779814,1.94020208076334,-83.1377868879125
"","V1","V2","V3"
"1",0.241113310301873,2.10366855563566,-82.5853604975588
"2",0.19675768538287,3.48867589085707,-82.1557030398157
"3",0.255063220003705,1.8841901594206,-82.787657530419
"4",0.124802161595536,9.60042874036523,-82.5661025945292
"5",0.0994788927610072,12.8832218221119,-84.3315612459111
"6",0.202280341369671,3.52264001112241,-82.4535443124921
"7",0.0978518842051911,30.9255524206374,-83.1224968962808
"8",0.184991089266864,4.29306484856884,-82.0679257394007
"9",0.0988183706536137,11.018749382752,-84.6397370789363
"10",0.235288862831378,2.49734880680387,-82.9016073610356
"11",0.108287939311528,12.6579265793013,-83.3267440192125
"12",0.124176515866441,13.2568465857991,-83.1441325953846
"13",0.269352144044983,2.2277586640618,-82.1647385398962
"14",0.118427072276886,12.4247214899862,-82.4308192067883
"15",0.126883152352722,4.27604605460168,-85.0968728939924
"","V1","V2","V3"
"1",0.322929605200221,1.41127331965172,-82.5381283994466
"2",0.149611132793526,6.93497152121994,-82.227879449994
"3",0.163861961594742,4.55927929203406,-82.3741229603963
"4",0.24549419433724,2.50937037769622,-82.3800205017671
"5",0.382684368380005,1.11666076948834,-82.5324529447191
"6",0.703212184411196,0.591262098638031,-83.5671021507778
"7",0.34037693235311,1.65641253472762,-82.5779209983719
"8",0.106410189774039,11.4146223099825,-83.1579283768042
