"","V1","V2","V3","V4"
"13",0.506956431549042,0.16720646849467,0.258601020090282,-5.18498868124103
"14",0.321770495269448,0.129667596516537,0.78321989858523,-8.51719319141624
"15",0.508590950630605,0.0894758735024687,0.373325035674497,-4.49184150068109
"","V1","V2","V3","V4"
"1",0.644030137220398,0.135413124870961,0.236750161740929,-4.64599218050835
"2",0.351200339617208,0.148251975748874,0.476792579516768,-6.26590139280974
"3",0.541363483760506,0.0978354215844999,0.279807632323354,-6.31996861408002
"4",0.242668974911794,0.114117613356548,0.892505337484181,-7.60090245954208
"5",0.456843618536368,0.100517457390114,0.42199372057803,-4.93367425296013
"6",0.499339655041695,0.0350817209330413,0.519764925353229,-5.62682143352007
"7",0.548631261102855,0.0475925480140436,0.417754404013976,-4.16048436472665
"8",0.315183113096282,0.214236854437247,0.23656167788431,-5.62682143352007
"9",0.25328719150275,0.0465345815148874,0.940993834286928,-6.57128304236092
"10",0.460533070378006,0.0697039569090899,0.457544266944751,-5.20300718674371
"11",0.524118554545566,0.0065801701423862,0.485740626696497,-5.62682143352007
"12",0.375623210798949,0.196152230655838,0.215103467693552,-5.91450350597185
"13",0.363076185341924,0.0163087785001018,0.679893819382414,-4.81589121730374
"14",0.472353105200455,0.150156799899287,0.319886517478153,-6.72543372218818
"15",0.509556651348248,0.190343408564511,0.186025449307635,-4.99083266680008
"","V1","V2","V3","V4"
"1",0.505984472110868,0.180179610738758,0.216431055450812,-5.9522438339547
"2",0.511348811211064,0.116870799009179,0.28736711689271,-4.49184150068109
"3",0.562057785689831,0.0633806638131423,0.382865986553952,-4.65646348037564
"4",0.710499207954854,0.182885060562832,0.156302988529205,-4.8665349501225
"5",0.439636428141966,0.120937865104123,0.399543709354475,-5.27851473925186
"6",0.31645797775127,0.14155705372118,0.774016367504373,-7.82404601085629
"7",0.769447546917945,0.117746554067152,0.21515395748429,-4.69948086545933
"8",0.325742370914668,0.0936412538229019,0.582207371946424,-5.47267075369281
"9",0.411671865964308,0.0925020596922244,0.535190379945561,-6.64539101451465
"10",0.304052732186392,0.212331996651622,0.61442307382822,-7.13089883029635
"11",0.376010830979794,0.0521235861941498,0.586406412301585,-5.52146091786225
"12",0.2580969883129,0.226538718467817,0.267828829353675,-6.90775527898214
"13",0.915680542588234,0.145145910495667,0.125166443642229,-5.06720564558465
"14",0.705375966615975,0.160153096748536,0.155088593019173,-4.26869794936688
"15",0.650796664413065,0.121609765305918,0.234532536705956,-4.01738352108597
"","V1","V2","V3","V4"
"1",0.51323069119826,0.202172948744215,0.176090972032398,-6.16581793425276
"2",0.429317758185789,0.0601024172644734,0.480791753390804,-4.93367425296013
"3",0.31649303692393,0.0149397224120094,0.747630372876301,-5.68397984736002
"4",0.490127268945798,0.066597927493421,0.47468791808933,-5.52146091786225
"5",0.307808402692899,0.0615614377873434,0.696413868106902,-5.33913936106829
"6",0.550543850287795,0.0628808777340871,0.360431011533365,-4.69948086545933
"7",0.304165780544281,0.215970785811113,0.425125540001318,-5.9522438339547
"8",0.657709810649976,0.164636369381292,0.216464555123821,-5.99146454710798
"9",0.99887660308741,0.156309710998731,0.104731837986037,-4.71053070164592
"10",0.856644584331661,0.133227272153232,0.160863775061443,-5.52146091786225
"11",0.713925141375512,0.137430948013189,0.226137064397335,-4.64599218050835
"12",0.666666247183457,0.172097818360669,0.143174064578488,-5.20300718674371
"13",0.67930348822847,0.0667776291497392,0.343504127813503,-5.65499231048677
"14",0.525471023283899,0.0205860834558467,0.4971161657013,-5.33913936106829
"15",0.741640105610713,0.140848614152882,0.190253347391263,-4.1227440367438
"","V1","V2","V3","V4"
"1",0.585077073425055,0.125078068338709,0.269731605192646,-4.64599218050835
"2",0.564269520808011,0.0438867828000618,0.400250143371522,-4.89285225843987
"3",0.433912272332236,0.0114480171802174,0.516479715704918,-5.18498868124103
"4",0.281713459640741,0.252640369679263,0.626701143104583,-7.13089883029635
"5",0.649774346500635,0.137933491825341,0.227811029180884,-4.17338776956255
"6",0.781798026990145,0.114887410364737,0.228934588609263,-5.18498868124103
"7",0.261759961489588,0.247520157353005,0.237444759812206,-6.90775527898214
"8",0.506754995789379,0.0407274319463484,0.427555952221155,-4.99083266680008
"9",0.67730507068336,0.134280335746704,0.214146122802049,-4.42284862919414
"10",0.513052057940513,0.0558652584836476,0.429601116105914,-5.11599580975408
"11",0.511715374421328,0.123677308217814,0.370652933605015,-7.41858090274813
"12",0.733685274608433,0.134055229020568,0.196775425691158,-4.71053070164592
"13",0.476939273998141,0.0977688452643876,0.40637810411863,-4.08637639257292
"14",0.286909033311531,0.109076156792824,0.679933361709118,-5.7138328105097
"15",0.387204044498503,0.0325319031158653,0.633624709444121,-5.22135632541191
"","V1","V2","V3","V4"
"1",0.600574545562267,0.100740075698651,0.264707698719576,-5.29831736654804
"2",0.334331153891981,0.0650230922013992,0.651838833699003,-5.54677872584654
"3",0.430914866970852,0.0223714798607812,0.577925561461598,-6.72543372218818
"4",0.237258264096454,0.182997252451834,0.645131494151428,-7.41858090274813
"5",0.539879058254883,0.218226329035096,0.14412754541263,-5.9522438339547
"6",0.77070085844025,0.177585462188605,0.130430542863905,-4.77952357313287
"7",0.819290792103857,0.129720503286423,0.186761977616698,-4.21990778519745
"8",0.295858002034947,0.203659969144787,0.333952830871567,-6.03228654162824
"9",0.812866549706087,0.222252104576143,0.0422692976426333,-5.87813586180098
"10",0.53874405217357,0.0875968519015952,0.386897632386535,-5.62682143352007
"11",0.397639784263447,0.00722999743678558,0.556207166984677,-5.80914299031403
"12",0.272023203317076,0.0521269785363956,0.848568310961127,-6.50229017087397
"13",0.48086047754623,0.146837857804758,0.283993443474174,-5.42615073805792
"14",0.283306108089164,0.198186715360685,0.574142212281004,-5.33913936106829
"15",0.512135004159063,0.0563028986466792,0.474438325734809,-6.50229017087397
"","V1","V2","V3","V4"
"1",0.81751420116052,0.143508159923509,0.128733988152817,-5.47267075369281
"2",0.452216479228809,0.235520723183698,0.122127041686326,-6.31996861408002
"3",0.336468314286321,0.164030389584703,0.479593309108168,-5.87813586180098
"4",0.587251270888373,0.168857597467747,0.195883758366108,-6.16581793425276
"5",0.432414633454755,0.00567832131709253,0.523356082849205,-5.65499231048677
"6",0.527143092127517,0.123996628246139,0.405963754281402,-7.41858090274813
"7",0.837341698585078,0.141107556062487,0.171115387696773,-6.03228654162824
"8",0.273429402383044,0.0613040320918705,0.986056197434664,-7.26443022292087
"9",0.250504905590788,0.150823368453159,0.77618672978133,-5.65499231048677
"10",0.581881501479074,0.146661829559863,0.18732875934802,-5.03595310208055
"11",0.726474164286628,0.177957628559496,0.145581762306392,-5.11599580975408
"12",0.638703171862289,0.151607657749931,0.195887201931328,-3.9792317551216
"13",0.59974153037183,0.159614460315814,0.240579794161022,-4.99083266680008
"14",0.677898502442986,0.138034523312154,0.185236777644604,-4.16048436472665
"15",0.373387560481206,0.193667833187578,0.307012420846149,-6.72543372218818
"","V1","V2","V3","V4"
"1",0.354675870854408,0.00804304935237512,0.729235379956663,-5.5727542122498
"2",0.842877040151507,0.123264751340262,0.13740784721449,-6.50229017087397
"3",0.305246822303161,0.153895549016552,0.504570066463202,-5.7138328105097
"4",0.528267419431359,0.135973351693648,0.259370365180075,-5.11599580975408
"5",0.445484504103661,0.0855276787431284,0.441712714498863,-5.03595310208055
"6",0.324779662536457,0.21586481614332,0.214386410312727,-5.80914299031403
"7",0.540981414262205,0.147733611621822,0.246573995565996,-5.22135632541191
"8",0.31256242422387,0.14382479940953,0.460918607190251,-6.4377516497364
"9",0.614173291949555,0.124329792759227,0.243914141552523,-4.17990245058375
"10",0.495581599650905,0.00897777988692202,0.456232842989266,-5.02068562994976
"11",0.588407567003742,0.0983476334850991,0.286501510068774,-4.49184150068109
"12",0.908840243471786,0.133875055500257,0.161660456797108,-4.17990245058375
"13",0.46982804290019,0.0244557487967467,0.438482920406386,-5.7138328105097
"14",0.774185684975237,0.0775100859455648,0.277966494672,-5.91450350597185
"15",0.686415794771165,0.162994556102003,0.176749140489846,-4.60517018598809
"","V1","V2","V3","V4"
"1",0.620665919268504,0.169169620277014,0.170037031872198,-4.52820914485196
"2",0.550589658087119,0.0588910065036343,0.401786606991664,-5.05145728861651
"3",0.7283000794705,0.115768201833479,0.207988747861236,-5.22135632541191
"4",0.732594268396497,0.149727272200672,0.183780271327123,-3.51660823317348
"5",0.319230787921697,0.116979904724822,0.53029672568664,-7.82404601085629
"6",0.497580078197643,0.0729600387788251,0.377867596456781,-4.3428059215206
"7",0.388008557725698,0.115539836340838,0.364935965510085,-6.21460809842219
"8",0.542414587223902,0.135913880886607,0.296951061114669,-5.05145728861651
"9",0.798445486463606,0.180713223044571,0.0386396946851164,-7.13089883029635
"10",0.6013021140825,0.124390282974874,0.232285170583054,-5.18498868124103
"11",0.98366802954115,0.189974697161647,0.0814969255588949,-4.49184150068109
"12",0.416653658496216,0.0317652583981707,0.492921799654141,-5.62682143352007
"13",0.703420377569273,0.183027765442085,0.116004578303546,-4.60517018598809
"14",0.514752631541342,0.0121006356105154,0.458703934913501,-5.11599580975408
"15",0.596077726688236,0.11068743367033,0.24445262295194,-5.52146091786225
"","V1","V2","V3","V4"
"1",0.507202064618468,0.0741508993631763,0.375801142537966,-3.75501925661848
"2",0.727317400975153,0.155577675796156,0.133656366262585,-5.18498868124103
"3",0.368637975305319,0.0915500563700554,0.585816126782447,-5.47267075369281
"4",0.360911914147437,0.227953557188696,0.035617912421003,-5.40367788220586
"5",0.337160991737619,0.0136813390595332,0.627332348842174,-6.50229017087397
"6",0.520227338420227,0.0312412208296579,0.450559244723991,-4.47414192358169
"7",0.39023309154436,0.111836676526257,0.431755017722026,-5.87813586180098
"8",0.728289338527247,0.0977501699888923,0.275222818600014,-5.87813586180098
"9",0.38501338288188,0.0477718269440094,0.606358766788617,-4.3428059215206
"10",0.425184166990221,0.0236045804042349,0.578989192377776,-4.65646348037564
"11",0.624039420858026,0.204288831829484,0.17441799514927,-6.16581793425276
"12",0.333281652769074,0.0728474327158136,0.740627481136471,-6.4377516497364
"13",0.375510192010552,0.030075885160326,0.572074377909303,-5.74460446917646
"14",0.621456050081179,0.0590035413126876,0.401520938845351,-5.91450350597185
"15",0.606798062333837,0.0628108580356985,0.349312108475715,-5.11599580975408
"","V1","V2","V3","V4"
"1",0.592389853671193,0.129226803971621,0.269885656889528,-4.64599218050835
"2",0.398367057088763,0.195264189869909,0.2409889025148,-6.31996861408002
"3",0.629491823492572,0.129291281815136,0.230264926096424,-4.58536755869191
"4",0.537973902188241,0.0499792524415851,0.421966541791335,-4.03985637693803
"5",0.40812074765563,0.0615141071909215,0.529060808476061,-4.8665349501225
"6",0.454426593380049,0.0363861118679204,0.487347180955112,-4.8665349501225
"7",0.767415260896087,0.122950711963344,0.197770080296323,-4.46540824361293
"8",0.563451250549406,0.0670219130952584,0.401485904119909,-5.22135632541191
"9",0.707766340114176,0.0937857037120661,0.239251459948719,-5.11599580975408
"10",0.596726690419018,0.0797950593011547,0.304562158416957,-4.85363154528659
"11",0.21942862868309,0.203431587847634,0.981181871611625,-7.60090245954208
"12",0.610750076593831,0.0851479362866234,0.37855134671554,-6.21460809842219
"13",0.338497647084296,0.240801293958786,0.125686887186021,-6.03228654162824
"14",0.628493706230074,0.103205560144688,0.278063593432307,-4.13516655674236
"15",0.544138480443507,0.175948670190714,0.179734383709729,-4.55638002181866
"","V1","V2","V3","V4"
"1",0.255381447030231,0.0762404863586337,0.88676830753684,-5.03595310208055
"2",0.521233718842268,0.055695810287527,0.435567052103579,-3.87280229227486
"3",0.843302510445938,0.220026510344025,0.0737837392371148,-5.87813586180098
"4",0.886056263465434,0.197995227922594,0.0965078759472817,-5.7138328105097
"5",0.337504833703861,0.0332399988568091,0.737554195569828,-6.64539101451465
"6",0.349002113798633,0.176743876052583,0.388899656245485,-5.22135632541191
"7",0.409180906834081,0.0648157660806589,0.48933818237856,-5.62682143352007
"8",0.721924741519615,0.163353536199601,0.160227621672675,-5.16728910414163
"9",0.998006467474625,0.128004203469725,0.164859147975221,-5.62682143352007
"10",0.381999594392255,0.0388825773135264,0.623486367054284,-5.25909665339475
"11",0.62395533034578,0.110996004656191,0.288523505674675,-4.21990778519745
"12",0.457630734890699,0.0126596447352664,0.46892672101967,-5.7138328105097
"13",0.318299378966913,0.0513773061431104,0.733376558637246,-6.26590139280974
"14",0.400076027493924,0.166133231591369,0.32873426983133,-6.31996861408002
"15",0.61061674146913,0.15194426769703,0.224721337901428,-4.62537289330561
"","V1","V2","V3","V4"
"1",0.863143377937376,0.195752756328467,0.0580992456525564,-5.33913936106829
"2",0.525859675602987,0.180948913999944,0.21557853394188,-5.68397984736002
"3",0.54459269111976,0.00662926433106671,0.420245868619531,-5.40367788220586
"4",0.296893252525479,0.0150386973029638,0.804598568938673,-5.7138328105097
"5",0.298606956377625,0.201237208585201,0.209548259852454,-6.31996861408002
"6",0.475309391738847,0.0165681628009102,0.493340557906777,-4.64599218050835
"7",0.704567601205781,0.176666172799476,0.14533345750533,-4.60517018598809
"8",0.392460737144575,0.0522249444605182,0.509433787316084,-5.80914299031403
"9",0.826867072610185,0.0909438805853432,0.236936398549005,-5.03595310208055
"10",0.726616819854826,0.160370541467949,0.135344048961997,-4.1227440367438
"11",0.753293386893347,0.21643202350595,0.0612024685833603,-5.9522438339547
"12",0.514135511126369,0.156178339157634,0.260416575940326,-5.18498868124103
"13",0.353976728394628,0.236130353003296,0.19890150683932,-6.81244509917781
"14",0.318382641067728,0.0141183406528017,0.723151374142617,-5.22135632541191
"15",0.81802785769105,0.198224264748022,0.0336906665470451,-6.72543372218818
"","V1","V2","V3","V4"
"1",0.556948072277009,0.0638704634300412,0.39307758002542,-4.61522052184159
"2",0.639472633833066,0.0405077573734149,0.373301691608503,-5.52146091786225
"3",0.819623998133466,0.180806544240833,0.0806023641489446,-4.8283137373023
"4",0.516890846658498,0.0284770849570624,0.478388509480283,-5.11599580975408
"5",0.351586220320314,0.0539919865980271,0.619713125983253,-5.02068562994976
"6",0.374525027582422,0.213604626636899,0.213378179585561,-6.4377516497364
"7",0.487915938254446,0.130719082500419,0.334919497603551,-5.22135632541191
"8",0.380920559633523,0.107030403619332,0.447684141807258,-7.41858090274813
"9",0.589213595027104,0.045775782198084,0.384964571101591,-4.52820914485196
"10",0.545966502511874,0.000784594414112916,0.451735647162423,-4.8283137373023
"11",0.336393127217889,0.155644174734585,0.428717994131148,-6.03228654162824
"12",0.353190613444895,0.160709383775965,0.350432482082397,-6.03228654162824
"13",0.55488626123406,0.192746213900723,0.152788799256086,-5.74460446917646
"14",0.591621145606041,0.0490901493701506,0.433970119105652,-8.11172808330807
"15",0.29350878787227,0.222937878358343,0.251634845044464,-6.81244509917781
"","V1","V2","V3","V4"
"1",0.25150000792928,0.133696385878146,0.957379898056388,-5.68397984736002
"2",0.279915876453742,0.203523467393983,0.562928995350376,-6.72543372218818
"3",0.490800639381632,0.201165893382008,0.13651720341295,-6.90775527898214
"4",0.427039582747966,0.154645044304608,0.400564150884748,-5.87813586180098
"5",0.552978546358645,0.0405382671102124,0.428090648259968,-4.3740584650247
"6",0.682948070345446,0.0762862638666013,0.306303234538063,-5.03595310208055
