"","V1","V2","V3","V4"
"13",0.290314965415746,0.151111880147055,0.431032897438854,-6.03228654162824
"14",0.32875595940277,0.124406162394807,0.614091749768704,-6.4377516497364
"15",0.685474945465103,0.169918075201611,0.192075822036713,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.319826185237616,0.1057866120089,0.575737835140899,-4.8665349501225
"2",0.310583086218685,0.0521748723191034,0.644686989020556,-5.62682143352007
"3",0.354062702739611,0.114532766296794,0.473482377361506,-5.06720564558465
"4",0.400089921429753,0.0182564921489883,0.526628585997969,-5.47267075369281
"5",0.348562859930098,0.162290806552627,0.377839727327228,-5.06720564558465
"6",0.272721904329956,0.191900978615463,0.471643361961469,-4.64599218050835
"7",0.792713725240901,0.101907295278301,0.200760441133752,-5.91450350597185
"8",0.393627910874784,0.175425055166078,0.253645541379228,-5.20300718674371
"9",0.286483031697571,0.227221104792416,0.256879230961204,-5.91450350597185
"10",0.399065208854154,0.0955141640666959,0.443137809401378,-5.87813586180098
"11",0.394589086296037,0.0981876644874028,0.463224816601723,-4.56594947283481
"12",0.455554534913972,0.0269588966741694,0.477704379940405,-6.03228654162824
"13",0.224050813820213,0.0874731916588648,0.8204053894151,-7.13089883029635
"14",0.781029973644763,0.116628104313127,0.20779637969099,-6.31996861408002
"15",0.204984955023974,0.203297507313868,0.0562411390710622,-7.13089883029635
"","V1","V2","V3","V4"
"1",0.310881375102326,0.0152600159228584,0.661388660315424,-5.87813586180098
"2",0.291227357462049,0.118080346637211,0.607467022491619,-5.29831736654804
"3",0.232401936780661,0.0320208515964513,0.880545889958739,-6.57128304236092
"4",0.528910728171468,0.0710291899263921,0.366368766175583,-4.93367425296013
"5",0.527001873124391,0.132206463590276,0.276317361975089,-4.3428059215206
"6",0.320341930957511,0.179885180807447,0.245448633562773,-6.50229017087397
"7",0.271877387538552,0.0492508718572762,0.804762022569776,-5.33913936106829
"8",0.407682860735804,0.0125909230359543,0.546132397605106,-4.24749574171627
"9",0.222275024745613,0.196379252841223,0.796550566563383,-6.72543372218818
"10",0.501641212264076,0.155618509717068,0.146086058579385,-6.31996861408002
"11",0.365627403836697,0.0366028268516101,0.589916142635047,-4.93367425296013
"12",0.231097277952358,0.223483175312372,0.445415260037407,-5.22135632541191
"13",0.313605006784201,0.163027902244862,0.497091434663162,-5.7138328105097
"14",0.6861519345548,0.199450808790243,0.131519309012219,-9.21034037197618
"15",0.302282999269664,0.221541933441239,0.00896364194341004,-5.11599580975408
"","V1","V2","V3","V4"
"1",0.516949764685705,0.0686942429818478,0.339577248319983,-6.03228654162824
"2",0.440235322574154,0.0921577216258036,0.404131507268175,-5.62682143352007
"3",0.524722526781261,0.0358018819460972,0.460475423140451,-6.03228654162824
"4",0.269240611698478,0.0810711093881119,0.702192839700729,-5.80914299031403
"5",0.300176365999505,0.174900181276103,0.169591628713533,-7.26443022292087
"6",0.456185019575059,0.123391377929691,0.325048965401947,-5.25909665339475
"7",0.479710340267047,0.0960689005016309,0.27694762009196,-7.26443022292087
"8",0.33090135618113,0.055571761460049,0.572065980406478,-6.57128304236092
"9",0.419802020071074,0.0748384281943998,0.478147329762578,-5.65499231048677
"10",0.267946003936231,0.128549023537792,0.795654299203306,-5.9522438339547
"11",0.224933013319969,0.0162743155781133,0.942873215535656,-5.29831736654804
"12",0.554156166967005,0.157877489144763,0.223365989513695,-5.47267075369281
"13",0.541244064690545,0.157348375364674,0.183972067432478,-4.64599218050835
"14",0.261582697043195,0.231976711272112,0.205456214724109,-5.9522438339547
"15",0.309893788769841,0.165706320398985,0.298514729831368,-5.52146091786225
"","V1","V2","V3","V4"
"1",0.27408690424636,0.194752295366914,0.294973886338994,-5.18498868124103
"2",0.269439012045041,0.175059038732678,0.743814578047022,-6.31996861408002
"3",0.29080289369449,0.0842969203842413,0.60720559488982,-5.87813586180098
"4",0.371225245296955,0.176908454898908,0.318380672717467,-5.42615073805792
"5",0.397855503251776,0.102542163694066,0.480104631278664,-5.06720564558465
"6",0.237005058676004,0.233686005456622,0.791038994910195,-5.52146091786225
"7",0.25595337501727,0.190759402844459,0.430296994512901,-6.21460809842219
"8",0.349804572761059,0.10745750752282,0.477708205347881,-5.29831736654804
"9",0.293858517892659,0.165677467795892,0.573752727825195,-6.81244509917781
"10",0.280966051388532,0.24166921528943,0.307705156272277,-6.90775527898214
"11",0.368130124174058,0.211549379852256,0.10419447440654,-5.7138328105097
"12",0.655856104334816,0.102389968847758,0.227534702746198,-5.20300718674371
"13",0.37648403737694,0.130179801169433,0.443106143036857,-5.91450350597185
"14",0.369787139352411,0.167047391244536,0.271833134582266,-4.61522052184159
"15",0.296198403928429,0.026047230822793,0.740423839306459,-5.33913936106829
"","V1","V2","V3","V4"
"1",0.214936170261353,0.209154546133243,0.0437664710916579,-6.90775527898214
"2",0.325050593819469,0.0816189651960642,0.644564958056435,-5.7138328105097
"3",0.283966586692259,0.133295239256815,0.522421935806051,-5.87813586180098
"4",0.204494843492284,0.165952987257589,0.919080993859097,-7.13089883029635
"5",0.66827583918348,0.174264341789881,0.153608988970518,-5.05145728861651
"6",0.265373614151031,0.0982261063995239,0.639564883895218,-6.50229017087397
"7",0.305280814180151,0.17131101940961,0.440897272666916,-5.80914299031403
"8",0.240898283896968,0.151592782763392,0.993491980945691,-6.03228654162824
"9",0.301810153061524,0.087276929051096,0.561332113808021,-6.50229017087397
"10",0.318937494419515,0.205049443025158,0.154940507374704,-5.47267075369281
"11",0.249882336938754,0.147052398013931,0.821426659822464,-6.64539101451465
"12",0.238273334922269,0.0622497358555762,0.888916407711804,-6.72543372218818
"13",0.235266442876309,0.117151807634408,0.777688207570463,-6.72543372218818
"14",0.331131792627275,0.1991297005287,0.298186317784712,-6.03228654162824
"15",0.278300921199843,0.217444889579576,0.109101973474026,-5.87813586180098
"","V1","V2","V3","V4"
"1",0.464372049784288,0.206366542951519,0.174555219942704,-7.82404601085629
"2",0.286694246577099,0.224502751346075,0.132693180814385,-5.74460446917646
"3",0.296158330282196,0.0994039680881716,0.607894738670439,-5.80914299031403
"4",0.300098618958145,0.132090648889271,0.603082116460428,-5.40367788220586
"5",0.260437887627631,0.232362967097058,0.0191893659066409,-6.03228654162824
"6",0.235971353249624,0.0855138474058742,0.925152067560703,-6.31996861408002
"7",0.238317986484617,0.217684249777428,0.417783895507455,-5.91450350597185
"8",0.242467852309346,0.109314985727829,0.730571234365925,-6.31996861408002
"9",0.264847629703581,0.21127605754871,0.114763079909608,-5.74460446917646
"10",0.32001868262887,0.0701764831334679,0.613439901033416,-4.93367425296013
"11",0.47249391162768,0.0173477620103057,0.487414529779926,-5.62682143352007
"12",0.302842013072222,0.0743763383796199,0.799111346248537,-7.01311579463996
"13",0.237476431997493,0.185962545517676,0.779444671934471,-4.50986000618377
"14",0.308336998568848,0.00151143905810737,0.767443554708734,-4.24749574171627
"15",0.274664538446814,0.172197881422773,0.443839121842757,-5.87813586180098
"","V1","V2","V3","V4"
"1",0.673340118955821,0.19044071571483,0.131744030397385,-6.50229017087397
"2",0.252420945325866,0.122745079303998,0.723758775508031,-6.90775527898214
"3",0.250353728188202,0.222018678225753,0.193916947580874,-5.99146454710798
"4",0.301081209210679,0.1975178903168,0.287325946381316,-5.52146091786225
"5",0.594750563846901,0.124270027965347,0.255238853627816,-5.02068562994976
"6",0.27004955126904,0.189487765447623,0.682036188896745,-7.82404601085629
"7",0.219790700357407,0.184986037391,0.93769578402862,-4.8283137373023
"8",0.47032722318545,0.189459973452113,0.177438326645643,-5.47267075369281
"9",0.358301962492988,0.0834419950542784,0.451022435911,-6.90775527898214
"10",0.319074670551345,0.189249208912941,0.314073262736201,-4.76768911548587
"11",0.204173159319907,0.0410753234181025,0.998701433185488,-7.13089883029635
"12",0.449064319720492,0.118096722235857,0.317404461093247,-4.16048436472665
"13",0.294201742392033,0.0646894579145846,0.718044651206583,-4.73300355749798
"14",0.468355380930007,0.201950567554631,0.0936487428843975,-5.7138328105097
"15",0.215096287662163,0.210032923862536,0.708466595504433,-6.21460809842219
"","V1","V2","V3","V4"
"1",0.312072362983599,0.0403419412887177,0.691546870395541,-5.33913936106829
"2",0.413155756425112,0.0298729941431969,0.535930346231908,-4.8283137373023
"3",0.51911033433862,0.094092534865367,0.295716026797891,-5.52146091786225
"4",0.263588127680123,0.018534537696766,0.883276055799797,-5.80914299031403
"5",0.310330174630508,0.0919037959051176,0.615388598991558,-5.33913936106829
"6",0.311661189654842,0.164594917297164,0.265835986239836,-5.18498868124103
"7",0.263188912533224,0.220624590668866,0.0594986188225448,-5.42615073805792
"8",0.405652918154374,0.202156525784732,0.211745271692052,-7.13089883029635
"9",0.251977626001462,0.226782888071075,0.851043991278857,-5.91450350597185
"10",0.317547504324466,0.0735392851280428,0.633398946141824,-4.93367425296013
"11",0.936292598955333,0.162650969541932,0.0790466694161296,-5.22135632541191
"12",0.289084071991965,0.20694417665458,0.290637134574354,-6.31996861408002
"13",0.297327040461823,0.176619422248437,0.464359846198931,-5.80914299031403
"14",0.53138802619651,0.202886144787817,0.123824001522735,-6.16581793425276
"15",0.391518628923222,0.202593411586667,0.0809627519920468,-6.03228654162824
"","V1","V2","V3","V4"
"1",0.367965338518843,0.0659852305153364,0.516337161883712,-5.22135632541191
"2",0.398984654573724,0.0696013035347021,0.566248817136511,-6.21460809842219
"3",0.503325832774863,0.115327118783868,0.318188238656148,-5.18498868124103
"4",0.222381773637608,0.209554302584252,0.883930690819398,-4.85363154528659
"5",0.226535909576342,0.120614315045417,0.946695982478559,-5.80914299031403
"6",0.317501123528928,0.114797611795709,0.577041615964845,-4.56594947283481
"7",0.308112783823162,0.210184041584149,0.320140210678801,-7.41858090274813
"8",0.386275542667136,0.0370453700436654,0.564989138860255,-5.22135632541191
"9",0.268378589302301,0.162372620390627,0.520234524039552,-5.11599580975408
"10",0.969094669213519,0.213784534624709,0.0304918063338846,-5.52146091786225
"11",0.244431654457003,0.117467599534863,0.975859032711014,-6.57128304236092
"12",0.234047052916139,0.220044158622835,0.295995476655662,-5.91450350597185
"13",0.363362540025264,0.149738516662511,0.338972044875845,-6.03228654162824
"14",0.284900236874819,0.195444287406485,0.470987799111754,-6.31996861408002
"15",0.515327689005062,0.111606790790797,0.278298815246671,-4.93367425296013
"","V1","V2","V3","V4"
"1",0.291014099959284,0.0590828453222133,0.761217629536986,-5.87813586180098
"2",0.368555874796584,0.165382821959974,0.265288635157049,-4.42284862919414
"3",0.472384205553681,0.0700986703284544,0.481804897543043,-6.4377516497364
"4",0.490963371004909,0.0352167865823563,0.469085451448336,-5.06720564558465
"5",0.616736511234194,0.176696427421971,0.113157672341913,-5.18498868124103
"6",0.224822544492781,0.206502737185503,0.176562743028626,-6.03228654162824
"7",0.527004110859707,0.0737507193211605,0.339940065285191,-4.96184512992682
"8",0.253042024560273,0.147705925472921,0.842218354577199,-4.47414192358169
"9",0.267681380966678,0.180786692811427,0.614088586298749,-6.03228654162824
"10",0.694896709406748,0.108563475454096,0.202223458793014,-5.06720564558465
"11",0.220653096679598,0.0113713048015429,0.949628085363656,-6.16581793425276
"12",0.473579781828448,0.0714313492820625,0.442889313446358,-6.16581793425276
"13",0.489204379031435,0.097768885080709,0.324217454530299,-5.33913936106829
"14",0.327206820482388,0.138342102697107,0.464328209171072,-5.62682143352007
"15",0.33618465368636,0.22916148914034,0.128760140389204,-5.80914299031403
"","V1","V2","V3","V4"
"1",0.354101947741583,0.0380048112137924,0.637198073556647,-5.40367788220586
"2",0.211813347879797,0.0233966578201387,0.93524329806678,-6.90775527898214
"3",0.314855804899707,0.126059234829015,0.495694143464789,-4.8665349501225
"4",0.275626189541072,0.0585857727458089,0.780659359646961,-5.05145728861651
"5",0.688031932571903,0.19421045888142,0.0953875936102122,-5.29831736654804
"6",0.229410106549039,0.0934820917305282,0.853353982791305,-6.31996861408002
"7",0.356295093195513,0.173233424539566,0.356200000969693,-4.77952357313287
"8",0.268357951659709,0.156584253659061,0.567038760054857,-5.62682143352007
"9",0.415183059172705,0.188421522796138,0.142324546119198,-5.18498868124103
"10",0.406940551009029,0.0402055629189513,0.497450995026156,-5.33913936106829
"11",0.528349604457617,0.192027038240048,0.0802419930696487,-5.62682143352007
"12",0.5238778879866,0.128216386252594,0.272373599233106,-4.3428059215206
"13",0.321626944234595,0.0298006433218062,0.684060668805614,-4.49184150068109
"14",0.418979374924675,0.16103970837972,0.360704277874902,-7.01311579463996
"15",0.692566077457741,0.186909776224535,0.0458366475068033,-6.03228654162824
"","V1","V2","V3","V4"
"1",0.319991553667933,0.0617271133271331,0.610022415872663,-4.69948086545933
"2",0.292931609088555,0.241201040753667,0.212261514738202,-6.31996861408002
"3",0.288057087454945,0.216263379128537,0.279393315315247,-5.25909665339475
"4",0.243617088766769,0.00595762049887314,0.914459748193622,-5.52146091786225
"5",0.216283714398742,0.175196693901747,0.998397276736796,-5.87813586180098
"6",0.528163269395009,0.142866511303893,0.177500048885122,-5.80914299031403
"7",0.462881291750818,0.0267291835994852,0.445694684516639,-5.31852007386556
"8",0.330786400008947,0.135705471633944,0.428927573841065,-5.65499231048677
"9",0.227688340237364,0.204576079583952,0.806991991819814,-4.71053070164592
"10",0.36357521917671,0.064116648145039,0.546307378215715,-5.42615073805792
"11",0.214722120668739,0.134345540391475,0.972840309375897,-6.90775527898214
"12",0.253858210984617,0.204964250289858,0.589494767598808,-5.62682143352007
"13",0.410780421691015,0.196504225361924,0.123559811385348,-5.47267075369281
"14",0.503806861583143,0.166390013490314,0.146489064441994,-5.33913936106829
"15",0.464369819499552,0.0645085495490623,0.429753374075517,-4.81589121730374
"","V1","V2","V3","V4"
"1",0.285058425273746,0.213889772143872,0.0531566964928061,-5.18498868124103
"2",0.305009903153405,0.163493929130753,0.459586577024311,-4.8665349501225
"3",0.329933512024581,0.0279939809141948,0.650452033616602,-4.73300355749798
"4",0.353790414519608,0.110329860931543,0.480442353989929,-4.73300355749798
"5",0.727303678169847,0.158801819862795,0.143015057547018,-5.29831736654804
"6",0.772666602861136,0.115103358727292,0.145680520217866,-7.82404601085629
"7",0.79001976759173,0.138197955409566,0.145342162810266,-5.05145728861651
"8",0.23384352074936,0.198991108906629,0.616369847673923,-6.03228654162824
"9",0.241378481965512,0.222304079564529,0.556004745420069,-6.4377516497364
"10",0.223315149312839,0.204059320190213,0.0745259639807045,-6.16581793425276
"11",0.252677091863006,0.196942260976222,0.545929511310533,-5.40367788220586
"12",0.53400881960988,0.0883652695286476,0.320464023156092,-4.8665349501225
"13",0.427808399545029,0.0403154542481758,0.474027391755953,-6.03228654162824
"14",0.342437667306513,0.0492614403649255,0.689726991113275,-5.74460446917646
"15",0.822378749260679,0.1928785708543,0.047595651820302,-5.02068562994976
"","V1","V2","V3","V4"
"1",0.293420118978247,0.217853592625902,0.117358492687345,-5.22135632541191
"2",0.339216283988208,0.166392334498642,0.457792233210057,-5.65499231048677
"3",0.486454199068248,0.09243427049537,0.348583167651668,-4.24749574171627
"4",0.24395532393828,0.00875439170170777,0.799753025406972,-7.60090245954208
"5",0.509790247539058,0.0935238339240428,0.27630233950913,-6.50229017087397
"6",0.440454313531518,0.0517189418160475,0.434475985355675,-5.80914299031403
