"","V1","V2","V3"
"4",0.301240372038883,1.58115116881162,-668.43024308617
"5",0.18288717447061,3.83338941338697,-667.999376012412
"6",0.232542398156629,2.45209756863792,-668.950510223439
"7",0.381147920411267,1.09702206420105,-667.777712999771
"8",0.41095810277812,0.999107078620749,-667.54312309535
"9",0.258102195436516,2.00859310545016,-668.59931567944
"10",0.320372696437074,1.44490025967465,-667.775640211678
"11",0.416956778394831,0.972471485263846,-666.845252787182
"12",0.30158843287447,1.63917130059899,-670.199446803789
"13",0.49263357078462,0.794165232384947,-667.96644158277
"14",0.379031179538285,1.14540041311311,-668.422670290706
"15",0.640039538049515,0.550484879406902,-669.310632365773
"","V1","V2","V3"
"1",1.02275235224621,0.319262014260808,-668.671474960337
"2",1.05087039588629,0.307473869734428,-669.985942649348
"3",1.38114090152466,0.237153224312287,-671.897033006736
"4",1.11183568101406,0.291308584684349,-669.024421504575
"5",1.01033247830579,0.331050351717472,-669.657197365762
"6",0.945557233381069,0.35094547848244,-669.364026113878
"7",0.905701826917008,0.371338436553505,-668.112684314822
"8",0.839840833563666,0.398984841215002,-669.717000923594
"9",0.623045652950154,0.572249601221939,-668.349981518252
"10",0.517628500117512,0.742932209388609,-668.226127234902
"11",0.357182857217726,1.25052266265107,-667.922807353915
"12",0.319421506403852,1.42424024680806,-667.772546578588
"13",0.30479027742855,1.54776118027309,-667.482489426073
"14",0.335816440942447,1.30315002007171,-669.258274668001
"15",0.314328451630399,1.45709934077764,-667.790077016456
"","V1","V2","V3"
"1",0.293416887122572,1.67180879062221,-668.040621418883
"2",0.260806370315821,2.03411131129119,-667.793395471487
"3",0.228029380990368,2.62847274548123,-668.924198620683
"4",0.227265094579425,2.49418351798118,-669.42317617238
"5",0.249041689826297,2.13307644642778,-668.439706547086
"6",0.317298380255896,1.47096930919223,-668.335857300448
"7",0.179135428752652,3.96365686996243,-672.180189722852
"8",0.180333563613627,4.06967314331097,-671.546291299192
"9",0.215154194041136,2.7571132457089,-669.621111662281
"10",0.360312107376795,1.16752148402597,-669.157981296976
"11",0.255294178624237,2.03686898169087,-668.676126561379
"12",0.238309968157896,2.26319956929622,-667.788286825576
"13",0.229264051611106,2.50433873891825,-668.83778619907
"14",0.252601670068414,2.12326668038187,-668.700593965591
"15",0.249846914120243,2.14431851583183,-668.803150415354
"","V1","V2","V3"
"1",0.265070068808632,1.87786816625488,-668.471443416787
"2",0.292383451335873,1.62350285224207,-668.460862083559
"3",0.439399407149721,0.924266980637521,-668.40073902663
"4",0.401151951569115,0.999232641070799,-669.681601910574
"5",0.376930110483099,1.18081610625428,-668.323989150314
"6",0.567578806320554,0.65247934394662,-667.24186931105
"7",0.428110878241735,0.913456417051767,-669.094152798758
"8",0.312903893494547,1.53934598323989,-669.085308634398
"9",0.541363148007559,0.692751116995778,-668.020364659996
"10",0.388700090331722,1.08503273635466,-668.357362399996
"11",0.145745253222438,5.74674015872429,-675.501460184046
"12",0.192153096357879,3.39236270701475,-670.358338067654
"13",0.187486273572597,3.48448557369368,-668.929903320467
"14",0.268517285172053,1.89721121042864,-668.94587471771
"15",0.233501168002625,2.47067469895139,-669.569081638224
"","V1","V2","V3"
"1",0.281117263269233,1.67898524248555,-669.473012266313
"2",0.27890562645335,1.76610607864086,-668.575124370407
"3",0.247300154502748,2.29785043203642,-668.510470029614
"4",0.316371084532095,1.50478710851056,-668.712151268798
"5",0.261072909744067,1.92039117713811,-667.760005117705
"6",0.22649376183569,2.65469738783352,-669.003551214891
"7",0.334463780138005,1.40486917239031,-668.78145574163
"8",0.242462199696721,2.29367245171838,-667.320052887854
"9",0.200387137478964,3.19727467259253,-669.618263188631
"10",0.180894827618612,3.84495409354288,-668.49988589818
"11",0.205091329815319,3.07371025040968,-670.482181929633
"12",0.187584173862033,3.63309276771907,-668.799267817172
"13",0.211578340182703,2.85028703475123,-670.136780495023
"14",0.269443482392869,1.86231548624097,-668.411902777151
"15",0.221646201986323,2.54513623192645,-670.471283849988
"","V1","V2","V3"
"1",0.172889398704409,4.00947280996121,-671.985484598096
"2",0.15767628953351,5.15971039613873,-669.258056315858
"3",0.15767628953351,5.15971039613873,-669.258056315858
"4",0.176192693231337,3.95212225158609,-669.337609064655
"5",0.184959275095594,3.86746599202322,-667.865638708816
"6",0.250031530997921,2.10518571813511,-669.77941119293
"7",0.266357662314403,1.8962155520614,-667.873673856213
"8",0.238748463259768,2.43503906914182,-671.483353387591
"9",0.211310331372248,2.92289196362865,-668.106959490019
"10",0.229693138820536,2.47869075982205,-669.147214807305
"11",0.274630076409588,1.83685632520705,-668.688576789574
"12",0.329296339214147,1.41849666174222,-667.057934466408
"13",0.24162975799849,2.35721602537493,-668.667903656156
"14",0.325911162057821,1.46550364374209,-669.599418625628
"15",0.405830804858936,1.00857465942286,-667.681648739199
"","V1","V2","V3"
"1",0.505085942341766,0.758117217318143,-667.706801683644
"2",0.656578086224523,0.54322443918635,-668.429879339769
"3",0.576104109546532,0.629288132778213,-668.426628970383
"4",0.517463251051051,0.72370872174904,-668.3900741641
"5",0.595109546703417,0.623069106298813,-667.985248088297
"6",0.450967975146188,0.899635790209089,-668.354071884024
"7",0.45007908981574,0.887275103031102,-668.041753990939
"8",0.857356320192608,0.38140102289884,-670.324670126198
"9",0.304664601175361,1.5919315768993,-669.463452880681
"10",0.415748821543768,0.997719894489172,-668.141220476243
"11",0.341058856727077,1.25704646221111,-669.496096222783
"12",0.310150378229216,1.47685970186501,-667.795879983473
"13",0.298267591468136,1.63547438689708,-668.367467800909
"14",0.397019408769352,1.00052035968962,-670.14082065021
"15",0.240296910780821,2.22047299385773,-669.002245298624
"","V1","V2","V3"
"1",0.318012363232703,1.43962571737854,-667.928324588983
"2",0.279515375740253,1.786520185635,-668.988829818575
"3",0.319664259444349,1.4657619927463,-667.47700915762
"4",0.251094984124128,2.28300075625556,-671.317104341495
"5",0.228307320837151,2.55119535496239,-669.238581556546
"6",0.341153500719682,1.32267070116513,-668.022786867707
"7",0.533072175246166,0.714035087198984,-668.114475975692
"8",0.402287743060126,1.01885467658912,-667.37022401703
"9",0.255394781565993,2.07864806318141,-669.010211136476
"10",0.24532471268051,2.32379250619512,-668.566309383531
"11",0.271513625244654,1.87729780035807,-668.331702239022
"12",0.226656484760482,2.59515550744168,-669.133780500309
"13",0.297367393085488,1.57701969491098,-668.999308667342
"14",0.195970992003316,3.33827358099748,-668.905418856926
"15",0.323913129265261,1.41221663651516,-668.71774018724
"","V1","V2","V3"
"1",0.290414615444107,1.73903088581122,-668.574850207795
"2",0.410811339312211,1.0102872276866,-668.273280938221
"3",0.28905318793819,1.66108791753081,-668.620781567333
"4",0.261542629621002,1.94107343757617,-667.407895038232
"5",0.21803041667973,2.67147126877652,-669.677542626849
"6",0.251821036368286,2.06356201375954,-668.362905490791
"7",0.235613008006774,2.36717720964109,-667.396494900386
"8",0.33595179710792,1.33950067643674,-668.474182203308
"9",0.349833256219026,1.18641529526951,-671.76533172226
"10",0.419650115617451,0.994745816845374,-667.749164071507
"11",0.414956681464809,0.955744738901953,-669.582491081208
"12",0.492135060174468,0.765210037685729,-668.398513492654
"13",0.390091324704041,1.0952958099939,-667.581638913936
"14",0.321978320251926,1.36225313373119,-669.781703128728
"15",0.439522033792847,0.887355521223529,-668.923512086572
"","V1","V2","V3"
"1",0.368598328264357,1.18048078000281,-667.839270776472
"2",0.382767721676305,1.08866064572105,-668.423344997893
"3",0.390303320742183,1.05252991225896,-668.300814354686
"4",0.438388515231079,0.93352074440186,-668.14343232699
"5",0.480428623196335,0.811064005471223,-667.867354288221
"6",0.295110265360025,1.66763757149804,-668.035953537643
"7",0.350615604559584,1.2639797395866,-668.191722054161
"8",0.588444286517727,0.643691636716571,-668.89089163775
"9",0.556913880711302,0.663685664436395,-668.318862411915
"10",0.423699052670109,0.971735025673217,-667.607470585657
"11",0.352349803784492,1.23846236988037,-667.343385991692
"12",0.383379549657247,1.09494958934725,-668.256576521944
"13",0.198077002626393,3.0212289137026,-674.644394539577
"14",0.174769648740278,4.133839347229,-670.775263718878
"15",0.285138390634209,1.7798164818123,-668.818921207442
"","V1","V2","V3"
"1",0.216888506037789,2.74358770738508,-669.454049380189
"2",0.283378924714388,1.80865654968463,-668.657736066061
"3",0.424918622216606,0.963602382560916,-668.517068132464
"4",0.398080802499777,1.08954961197877,-669.055719162741
"5",0.243071967388467,2.32293301592468,-669.788212861498
"6",0.307938478048307,1.53316507638121,-668.501626287985
"7",0.26828221335929,1.87205513622055,-669.259697127133
"8",0.284887602206145,1.75981382261839,-668.556130109238
"9",0.377361116876733,1.11684249827965,-667.6580242925
"10",0.327256860989684,1.41619296707578,-667.730197792978
"11",0.42448800427093,0.946229731434966,-668.457603118621
"12",0.44429660556249,0.896071850258367,-667.353822215115
"13",0.418406934453636,0.971046576483817,-667.971556859352
"14",0.309709847928452,1.50641880769512,-668.200452327065
"15",0.388138389181187,1.10945272031931,-667.848512299613
"","V1","V2","V3"
"1",0.546914924123046,0.689916869810197,-667.993898464591
"2",0.337028805864038,1.30583135925705,-668.583717407814
"3",0.513636596474034,0.75752208462616,-668.86325706188
"4",0.572841639026628,0.659635611814818,-667.689973533939
"5",0.650452315475977,0.564028146157703,-668.342141062499
"6",0.480785411422588,0.81368660679375,-667.774448369668
"7",0.439354386640341,0.890775546316523,-668.84143543344
"8",0.360140098726585,1.18377024273254,-668.610849529049
"9",0.272371342606787,1.83140855779017,-668.791097378054
"10",0.244890159135574,2.29184526701153,-669.564222755684
"11",0.217517305510484,2.77438846093794,-668.303180227913
"12",0.392216750480146,1.10157643244539,-668.853614594406
"13",0.384836281751703,1.10591002217658,-667.981584804235
"14",0.54441627266914,0.712101105514889,-669.812563097926
"15",0.45581760314937,0.868695711799072,-667.292480436373
"","V1","V2","V3"
"1",0.443794382162812,0.916625098036635,-668.24788764694
"2",0.289807212804828,1.71021169448066,-668.165783198715
"3",0.271607341353105,1.90521484247136,-668.446473257846
"4",0.302215377513082,1.57755938382068,-667.514657473137
"5",0.327539946120637,1.38136470189392,-668.165275822763
"6",0.268845250888733,1.83723434140661,-668.352468287921
"7",0.282542140406137,1.82448215293573,-671.641258603049
"8",0.202608110747376,3.00010706006632,-669.277649021246
"9",0.329301945494235,1.41549713896672,-669.451021599477
"10",0.44737169137984,0.903952492231887,-668.322688805212
"11",0.219946674217265,2.70887643767314,-669.243197535441
"12",0.194394033794018,3.45747533678353,-670.30774401229
"13",0.324692757638608,1.4325780167304,-668.104283774411
"14",0.274371222893091,1.847032238871,-669.933159241023
"15",0.265368619802838,1.92312625270717,-668.958017129244
"","V1","V2","V3"
"1",0.34537462463187,1.28000423272269,-668.022199546907
"2",0.421401578860535,1.0053526374798,-668.906920427668
"3",0.346771154754242,1.29847414204645,-667.894566838546
"4",0.368591269261791,1.17598657327118,-667.776145256922
"5",0.360650554095273,1.2479550124928,-668.999934658478
"6",0.263749123151962,2.03637790048352,-667.961722480672
"7",0.217048697762562,2.67288936326861,-670.208571766916
"8",0.234909940695655,2.35620767106797,-668.006593536165
"9",0.212681171954575,2.82724073878564,-669.489115688991
"10",0.287884541720884,1.73889040510772,-668.629440385527
"11",0.341208243350449,1.33034266089109,-667.220961713764
"12",0.491791661392623,0.821440446558149,-670.786396192208
"13",0.353345642739147,1.21666133697109,-668.375163748413
"14",0.464557041572858,0.828740909500328,-668.372986960504
"15",0.331977222633904,1.38216265138056,-668.389187100836
"","V1","V2","V3"
"1",0.23941827909512,2.36148839175574,-668.597237014046
"2",0.230596265802182,2.43283015422844,-668.249197848709
"3",0.30266192005847,1.5882127312392,-668.838241342531
"4",0.294428134598096,1.64422964785173,-667.863813220301
"5",0.354295710001809,1.2360128869295,-668.410642184068
"6",0.3746228405821,1.13831324323469,-667.59003754297
"7",0.355805463736504,1.23215125488121,-668.614576026779
"8",0.301381071825039,1.52348579350911,-669.013405184064
"9",0.320001456236464,1.45993500287157,-668.330748590649
"10",0.407916760600898,0.989828369093133,-668.378044458212
"11",0.535133246889964,0.718095354862543,-669.010392126119
"12",0.347102761799624,1.331175978123,-668.241022145496
"13",0.37972612196283,1.11938512338551,-667.315286404966
"14",0.410204692192258,0.996331635985589,-667.9733461966
"15",0.489183722320676,0.792439195856747,-668.00474266017
"","V1","V2","V3"
"1",0.40111948490762,1.00284675472204,-669.399097576586
"2",0.374346824268784,1.15039297157088,-668.108794789291
"3",0.339431135474082,1.27176519451233,-669.311116961566
"4",0.226154394218358,2.46245264443849,-669.75391387177
"5",0.281567146361656,1.70555844913048,-669.997637777505
"6",0.196022720770029,3.26836135780892,-669.865822079384
"7",0.217408683039229,2.8891637843584,-670.759495784689
"8",0.19380827828478,3.43687580671218,-670.31929398912
"9",0.242981206419583,2.16369458853567,-669.446514369787
"10",0.173394759485942,4.11571544904666,-670.578928234569
"11",0.122281209088209,9.76573687797231,-674.222169532769
"12",0.244257593786276,2.27788169939987,-669.883092224262
"13",0.221783064870149,2.6420361312844,-668.412005367153
"14",0.18061231668699,3.90954950392254,-669.034735095043
"15",0.266794181743527,1.93869559416641,-668.239325491634
"","V1","V2","V3"
"1",0.389810646346872,1.0894621387099,-667.542718001437
"2",0.794289665721771,0.418449868499582,-670.445459127466
"3",0.413955441337787,0.999029338380308,-667.799531431619
"4",0.491914792571597,0.792560103417612,-667.661240887444
"5",0.366415692975141,1.25721685304742,-673.499425776837
"6",0.374989833586827,1.12279147122971,-668.394831345237
"7",0.373153417372315,1.10850296127467,-670.639248580539
"8",0.435013288945755,0.923551753231514,-667.355127919494
"9",0.520217107586466,0.737078200281077,-668.15686187818
"10",0.408781659300233,1.03031650615437,-669.132117919427
"11",0.445949545237582,0.924739427881536,-668.565426458464
"12",0.346898419723073,1.26831338089154,-668.347135736494
"13",0.429569911008443,0.94774220394517,-668.657989494685
"14",0.460931187142517,0.864982424817393,-668.014886453557
"15",0.366758496524575,1.18426392810067,-667.820255813179
"","V1","V2","V3"
"1",0.471672192090004,0.800080953741124,-669.242449889732
"2",0.569707973867488,0.643914147045463,-667.492156644771
"3",0.487141045072263,0.788235543371465,-667.78033102649
"4",0.488849243223849,0.777886294463045,-669.240741720284
"5",0.3397527383304,1.34346560182418,-667.936202269206
"6",0.444421601795346,0.904554933418421,-667.651526023569
"7",0.514328729288761,0.734105195474946,-667.779313770917
"8",0.601878905916657,0.605570259781525,-667.864107056611
"9",0.479190991664741,0.79181142810432,-668.303725694811
"10",0.397455451199351,1.01784071531661,-668.278035152472
"11",0.374203548492093,1.13349009379123,-669.022788610666
"12",0.386856023525935,1.08480996390682,-668.072863759819
"13",0.354209891289215,1.2676572387274,-667.645367611636
