"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"44",0.88,1.5,100,0.199761484312457,0.745212,0.0164477836070878,0.890455,0.00970371769669426,0.16424,0.0736168584078528
"45",0.9,1.5,100,0.00454269414692453,0.716008,0.000309890354854797,0.89499,0.000223494854414928,8e-05,0.00126301037018514
"46",0.92,1.5,100,0.147641167986561,0.776964,0.0135708095142063,0.92028,0.00934124503794108,0.2037,0.05613787902532
"47",0.94,1.5,100,0.227483022147026,0.8217,0.0173745755595892,0.928125,0.0122314751352396,0.396,0.0707856667031583
"48",0.96,1.5,100,0.304476993343142,0.883532,0.0164925735099463,0.953975,0.0117776520617688,0.60176,0.0669610796372504
"49",0.98,1.5,97.9,0.485611489993083,0.942828,0.013872088914466,0.97912,0.00929042043784414,0.79766,0.0590932857134921
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.52,3.7,1.25755315019974,0.019764,0.00869044462774074,0.01936,0.00973833842271028,0.02138,0.0201718244713388
"2",0.04,1.52,7.1,1.28282750326928,0.03988,0.0121407164943836,0.039855,0.0138634833707539,0.03998,0.0266741656122757
"3",0.06,1.52,6.3,1.3909596339125,0.059916,0.0144873333235219,0.05944,0.016509359738008,0.06182,0.0327621879757894
"4",0.08,1.52,5.1,1.43538854152806,0.07994,0.0171679684045358,0.08004,0.0193137624874446,0.07954,0.0378843453635354
"5",0.1,1.52,7.1,1.36956833523732,0.100572,0.0187166003090072,0.100895,0.0205875647618368,0.09928,0.0446034872075163
"6",0.12,1.52,5.4,1.3564939080916,0.120932,0.0203594175231484,0.122045,0.0225333247818809,0.11648,0.0449180056016207
"7",0.14,1.52,4.4,1.53319307411174,0.141076,0.0216961043725583,0.14215,0.0245179246395087,0.13678,0.0467698516035599
"8",0.16,1.52,5.4,1.43214807204977,0.165104,0.0234101092952856,0.166835,0.0260121973198999,0.15818,0.0519440640091415
"9",0.18,1.52,5.7,1.52211086449923,0.18152,0.0245840186701437,0.18296,0.0273008009723842,0.17576,0.0550077108071973
"10",0.2,1.52,7.6,1.42458032862471,0.202716,0.0258158440071558,0.20428,0.0288628596065023,0.19646,0.0593041767954449
"11",0.22,1.52,6,1.40073725589681,0.22514,0.0275353335660673,0.22784,0.0307722493706803,0.21434,0.0598727746905816
"12",0.24,1.52,6.7,1.38271877600823,0.241932,0.0271746543278445,0.24479,0.0299040156191464,0.2305,0.0626136604142456
"13",0.26,1.52,7.2,1.34588257842581,0.26518,0.0269979348930337,0.26846,0.030254648299786,0.25206,0.0618804135860903
"14",0.28,1.52,5.5,1.47611944425243,0.281312,0.027744700835014,0.28423,0.0309510107276817,0.26964,0.0626913120025463
"15",0.3,1.52,7.2,1.36529857536394,0.301328,0.0297921464145836,0.305175,0.0325792231457532,0.28594,0.0679539118383492
"16",0.32,1.52,8.1,1.48235410010253,0.323232,0.0297052954972776,0.3282,0.0324478483549043,0.30336,0.0697134877220353
"17",0.34,1.52,7.8,1.34743604705879,0.34516,0.0298839664611552,0.35123,0.0322758242161037,0.32088,0.0706102783694514
"18",0.36,1.52,7.7,1.45359118221236,0.357412,0.030164153098208,0.362235,0.033252601560036,0.33812,0.0703008378883766
"19",0.38,1.52,6.9,1.3342655054539,0.370596,0.0295085672227497,0.375655,0.0331805202177712,0.35036,0.0686774124948442
"20",0.4,1.52,8.1,1.31693209087227,0.392176,0.0300805895199191,0.397765,0.0332315228226019,0.36982,0.0707401708491842
"21",0.42,1.52,7.3,1.40569253631793,0.39898,0.0299155902923967,0.402535,0.0329003222811906,0.38476,0.0726541190919071
"22",0.44,1.52,7.2,1.4073284100191,0.426912,0.0298346503643392,0.433985,0.0328385923594199,0.39862,0.0710629688765221
"23",0.46,1.52,9.8,1.41006887485327,0.452904,0.0306572446682778,0.462325,0.0332193151328846,0.41522,0.0742634948454937
"24",0.48,1.52,12.3,1.32845217000046,0.467812,0.0310155867689557,0.47733,0.0333494120380447,0.42974,0.0767138671780886
"25",0.5,1.52,14.9,1.33563376714912,0.495204,0.0312590388769634,0.50772,0.0321875385458043,0.44514,0.0782003561097755
"26",0.52,1.52,12.9,1.42987661567208,0.505752,0.0322632207228511,0.515825,0.0342325319139739,0.46546,0.0816851324346167
"27",0.54,1.52,15.3,1.30669361487865,0.516916,0.0307030881773092,0.529225,0.0335708411627766,0.46768,0.0764333674494305
"28",0.56,1.52,21.6,1.25437139320202,0.552864,0.0292193647308643,0.570845,0.0316672352564727,0.48094,0.0752301533693503
"29",0.58,1.52,29.9,1.16277843602316,0.573396,0.0298896734103365,0.594845,0.0323635346242244,0.4876,0.0794566130246775
"30",0.6,1.52,23.4,1.20128944251404,0.570852,0.0299066632124766,0.588515,0.0311623308798598,0.5002,0.081688634662559
"31",0.62,1.52,39.8,1.04902535083471,0.605016,0.0303349295689301,0.63054,0.0318382171622733,0.50292,0.0839340128822548
"32",0.64,1.52,41.7,0.990258821126019,0.619776,0.0289244956818689,0.646215,0.0293378507134467,0.51402,0.0816682882721887
"33",0.66,1.52,47.6,0.977375397078395,0.631288,0.0298588782208677,0.660405,0.030290732964118,0.51482,0.0852433811743412
"34",0.68,1.52,56.8,0.881617808464014,0.6515,0.0285175604014658,0.684335,0.0273739311591723,0.52016,0.085982366607156
"35",0.7,1.52,66.4,0.822391520970029,0.670168,0.0289060432320879,0.707435,0.0291057196770311,0.5211,0.0882937471499867
"36",0.72,1.52,71.2,0.80192356627764,0.67526,0.0276035932146226,0.715845,0.0279229415654165,0.51292,0.0882590690142563
"37",0.74,1.52,79,0.731315210229866,0.680356,0.0272838720432726,0.72403,0.0250486833293995,0.50566,0.0895968302563879
"38",0.76,1.52,91.6,0.623589343290085,0.707468,0.0274967825217615,0.761265,0.0242148949230868,0.49228,0.0919916521433552
"39",0.78,1.52,96.4,0.54390369535616,0.71878,0.0266768674183319,0.78107,0.0233216422877764,0.46962,0.0931865834728334
"40",0.8,1.52,99.4,0.465230660297846,0.731908,0.0245229874385833,0.804205,0.0216624614768783,0.44272,0.0898034869382379
"41",0.82,1.52,99.9,0.416072337404213,0.749072,0.0250111249721474,0.8345,0.0192761918327135,0.40736,0.0974110841707417
"42",0.84,1.52,100,0.373548836374375,0.722628,0.022111683394589,0.81643,0.0160128545709849,0.34742,0.0931301069301266
"43",0.86,1.52,100,0.279879290014455,0.742392,0.0208182548676813,0.8606,0.0140743770053274,0.26956,0.0877148807232861
"44",0.88,1.52,100,0.198212022990563,0.732564,0.0160315599651099,0.874875,0.00983646944442625,0.16332,0.0705262472527183
"45",0.9,1.52,100,0.00289436484151784,0.752004,0.000219162113587253,0.939995,0.000158113883008416,4e-05,0.000893979417659713
"46",0.92,1.52,100,0.161376072266381,0.757268,0.0147339494116569,0.89649,0.0103820849393408,0.20038,0.0587921092674188
"47",0.94,1.52,100,0.212178455262854,0.83742,0.016009494180139,0.946335,0.0102858433574293,0.40176,0.0693982601980663
"48",0.96,1.52,100,0.297708991994597,0.88708,0.0170698852070241,0.959535,0.0110784252719647,0.59726,0.0702183951897437
"49",0.98,1.52,97.3,0.491458062676836,0.941256,0.0139171890894732,0.976625,0.0095904301963651,0.79978,0.0579215547659635
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.54,3.7,1.0941256999071,0.020688,0.00914036116366318,0.02111,0.0104487835213999,0.019,0.0189989726290913
"2",0.04,1.54,8.5,1.33024075346575,0.040952,0.0125635798855079,0.040885,0.0142581580181337,0.04122,0.0285749563101701
"3",0.06,1.54,6.8,1.47752213640853,0.060168,0.0152770797328928,0.06043,0.0170383510177894,0.05912,0.0331590881226418
"4",0.08,1.54,6.8,1.40430691648488,0.079876,0.0169516956079321,0.079975,0.0191230244748331,0.07948,0.0393507061954176
"5",0.1,1.54,5.2,1.45562941456317,0.100316,0.018682429637956,0.10052,0.0212657431525877,0.0995,0.0408732262076365
"6",0.12,1.54,5.7,1.38864136739916,0.115432,0.0197440422204574,0.115695,0.02232465823625,0.11438,0.0461968586567285
"7",0.14,1.54,5.5,1.41416008568321,0.14236,0.0221205723189912,0.144395,0.025055673245031,0.13422,0.0474852234536855
"8",0.16,1.54,6.9,1.32778140987273,0.166736,0.0244168484142914,0.168955,0.026943625107508,0.15786,0.0549658224867203
"9",0.18,1.54,5.3,1.49717575748513,0.17962,0.0243596591312972,0.180565,0.0268314312085789,0.17584,0.0556793911119239
"10",0.2,1.54,4.6,1.3624343231385,0.196544,0.0250531380015303,0.19656,0.027849452274542,0.19648,0.0548180135960308
"11",0.22,1.54,5,1.37952972089147,0.215124,0.0255712047137109,0.215975,0.0281107557634011,0.21172,0.0584573251086539
"12",0.24,1.54,5.1,1.52096987047396,0.23348,0.0258732105279384,0.234295,0.0289960125490341,0.23022,0.0598291829388563
"13",0.26,1.54,4.5,1.43543886585768,0.259636,0.0275675801526988,0.262025,0.030666183163051,0.25008,0.0604553425964029
"14",0.28,1.54,5.4,1.42876311281354,0.27728,0.0290561845716512,0.28012,0.0314917025155409,0.26592,0.063499494374253
"15",0.3,1.54,7.1,1.33157831405448,0.296956,0.027312855142882,0.300715,0.0303015174035387,0.28192,0.0674511917112164
"16",0.32,1.54,6,1.44667472712925,0.302788,0.0281352919062634,0.30328,0.0307650465315443,0.30082,0.0690716910065079
"17",0.34,1.54,5.3,1.41381706440307,0.318908,0.0285049481330535,0.318595,0.0319839639342741,0.32016,0.067531732799736
"18",0.36,1.54,7.9,1.40905659922245,0.36266,0.0303695688265525,0.369075,0.0328122846053276,0.337,0.0709368171828426
"19",0.38,1.54,6.9,1.36708788487071,0.372448,0.030534368237179,0.37677,0.0322747387093801,0.35516,0.0724722472856102
"20",0.4,1.54,7.8,1.45669138336874,0.393056,0.0306811048398553,0.39876,0.0329066140045621,0.37024,0.0732373272730928
"21",0.42,1.54,10.9,1.33543491685613,0.415264,0.0298384422622334,0.423785,0.0323310078573043,0.38118,0.0744187190547227
"22",0.44,1.54,9.3,1.34426708197109,0.43604,0.0307550365350502,0.44416,0.0333069625416932,0.40356,0.0751862978166858
"23",0.46,1.54,10.8,1.51457576915427,0.449116,0.0314886976879337,0.45775,0.0343353522832724,0.41458,0.0790928522641539
"24",0.48,1.54,9.8,1.38785333639767,0.464968,0.0318025530166743,0.471945,0.0340132161648068,0.43706,0.0772017908893085
"25",0.5,1.54,17.6,1.25489797410862,0.502872,0.0315647263246167,0.51706,0.0338718718659554,0.44612,0.0788616812194919
"26",0.52,1.54,14.5,1.33214233991363,0.51198,0.0324589152804154,0.52489,0.0345815526514323,0.46034,0.0780870154505983
"27",0.54,1.54,17.1,1.2652228293112,0.531212,0.0310417565006661,0.545785,0.0327158845838547,0.47292,0.0789893215119165
"28",0.56,1.54,23.5,1.21775889564376,0.551124,0.0308146420742829,0.56841,0.0331038935439287,0.48198,0.0813430777404955
"29",0.58,1.54,24.7,1.211696158406,0.56216,0.0305461530714993,0.580355,0.0320136509765576,0.48938,0.0796162945279065
"30",0.6,1.54,24.3,1.1960543296224,0.568576,0.0294617076255979,0.585465,0.0310728868838944,0.50102,0.0823099904904291
"31",0.62,1.54,29.7,1.16215270115115,0.591932,0.0295305168838513,0.61357,0.0307636392759618,0.50538,0.0820865018976555
"32",0.64,1.54,57.4,0.886276240648354,0.646232,0.0308576468702714,0.67892,0.0316454583634845,0.51548,0.0842298300144567
"33",0.66,1.54,53.6,0.892472500547083,0.640032,0.0294597157292947,0.671035,0.0305653073436701,0.51602,0.0836777244047755
"34",0.68,1.54,36.7,1.07649941142319,0.617588,0.0289202115247215,0.641955,0.0293293912004356,0.52012,0.0834922544704391
"35",0.7,1.54,67.3,0.817007556344742,0.66922,0.0278390842991398,0.707795,0.02646437866904,0.51492,0.0895578819212146
"36",0.72,1.54,68.5,0.797580664448081,0.669568,0.0277233107322693,0.70844,0.02714043114991,0.51408,0.0864570900992419
"37",0.74,1.54,78.3,0.728392235406984,0.68626,0.0280784757563654,0.730945,0.0266907169137393,0.50752,0.0901042083832291
"38",0.76,1.54,85.4,0.661987294240655,0.689416,0.0262259937227695,0.739275,0.0238394146885508,0.48998,0.0902449097940917
"39",0.78,1.54,96.6,0.531385385949694,0.728324,0.0267513487259738,0.791675,0.0236670552562946,0.47492,0.0934137019913017
"40",0.8,1.54,98.7,0.480527313393126,0.71722,0.0258220521720947,0.78698,0.0200044939895959,0.43818,0.0942909241569854
"41",0.82,1.54,99.9,0.410967312094179,0.747408,0.0240167095651827,0.833085,0.0195214974800568,0.4047,0.0946703357576832
"42",0.84,1.54,99.9,0.384064990552225,0.717432,0.0227297606238609,0.80815,0.0163215775553067,0.35456,0.0924887050431595
"43",0.86,1.54,100,0.283429445843004,0.723472,0.0201426647428523,0.83612,0.0141578969499727,0.27288,0.0846999390771899
"44",0.88,1.54,100,0.223740433630274,0.705648,0.0167493473495727,0.841135,0.00979452437373596,0.1637,0.0751875199960949
"45",0.9,1.54,100,0.00713509875589924,0.748024,0.000536387650595828,0.93499,0.000223494854414928,0.00016,0.00252602074037027
"46",0.92,1.54,100,0.147562795051193,0.769968,0.0133584963759184,0.911815,0.00929608477759279,0.20258,0.0550851883719932
"47",0.94,1.54,100,0.226309954153374,0.825644,0.0168274902593473,0.931,0.0117766161815985,0.40422,0.0697040188959736
"48",0.96,1.54,100,0.304140484454223,0.884584,0.0173109969272314,0.955705,0.0115893178094005,0.6001,0.069509867081024
"49",0.98,1.54,98.4,0.45422610721698,0.943544,0.0131403475118709,0.979735,0.0088929105954608,0.79878,0.0555301287158169
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.56,3.7,1.0905552482884,0.020508,0.00859533686459209,0.020715,0.00999317960604325,0.01968,0.0193771275753934
"2",0.04,1.56,8.4,1.24652093697498,0.039104,0.0123789507803538,0.039315,0.0138671580748571,0.03826,0.0282802434956309
"3",0.06,1.56,7.1,1.4459570604727,0.059152,0.0149896492816071,0.0591,0.0167308075094994,0.05936,0.0337984131688565
"4",0.08,1.56,7,1.4319469833612,0.082284,0.0171885656990568,0.08315,0.0192470243920443,0.07882,0.0395141616255358
"5",0.1,1.56,5.8,1.33217974450791,0.101836,0.0192804782316425,0.10291,0.0215138268270604,0.09754,0.0427384484390224
"6",0.12,1.56,5.1,1.44374709226197,0.121188,0.0207127418193168,0.122025,0.0231335153950828,0.11784,0.0466208956146051
"7",0.14,1.56,5.5,1.40274290991989,0.142648,0.0214358482825288,0.143875,0.0245614054491521,0.13774,0.0477825865308229
"8",0.16,1.56,5.8,1.46141191552906,0.16492,0.0239094387483534,0.166805,0.0268241777415732,0.15738,0.0516003701362519
"9",0.18,1.56,5.6,1.44238953522558,0.172568,0.0234005333477885,0.17341,0.0259267061944647,0.1692,0.0529808169714942
"10",0.2,1.56,4.7,1.35703903842943,0.204392,0.0252248018154083,0.20679,0.02842981101158,0.1948,0.0543388692623679
"11",0.22,1.56,5,1.37709363004058,0.219296,0.0259022645981256,0.22057,0.0277532943151862,0.2142,0.0597756901518764
"12",0.24,1.56,6.4,1.32138270807036,0.237884,0.0281819226591225,0.240495,0.0310014687727221,0.22744,0.0629778739924794
"13",0.26,1.56,5.2,1.40297121730377,0.262068,0.0283401930576089,0.265075,0.0317628439100351,0.25004,0.0629154731108076
"14",0.28,1.56,5,1.35626072972213,0.28352,0.0277750437092915,0.28665,0.030409739430851,0.271,0.0630537530665366
"15",0.3,1.56,5.6,1.40062805924459,0.294524,0.0277863546638544,0.296835,0.030973652386216,0.28528,0.0645932960445114
"16",0.32,1.56,6.2,1.37703148612515,0.314696,0.0280390758366565,0.317345,0.0306931269674995,0.3041,0.0674398853656954
"17",0.34,1.56,5.2,1.37627605695232,0.331308,0.0292455883927891,0.33426,0.0324307593829401,0.3195,0.0691674355035239
"18",0.36,1.56,6.9,1.40419349084106,0.360716,0.0298010645354734,0.365035,0.0329098288028338,0.34344,0.0693583230548215
"19",0.38,1.56,9.9,1.40992048850691,0.382376,0.0298317374042572,0.389615,0.0331130374361557,0.35342,0.0721492141960611
"20",0.4,1.56,7.1,1.3500355103226,0.387912,0.0291194814548645,0.392035,0.032182596142861,0.37142,0.0721386691559221
"21",0.42,1.56,7.6,1.46759233183811,0.40992,0.0300756736607203,0.41564,0.0331079527687312,0.38704,0.0736577481590624
"22",0.44,1.56,7.1,1.46779722598532,0.41438,0.0308161846638619,0.419285,0.0332719220333872,0.39476,0.07420275229699
"23",0.46,1.56,13.7,1.26047512385979,0.461328,0.0303956627220449,0.47297,0.0334678831000588,0.41476,0.0744290405828403
"24",0.48,1.56,7.2,1.36306370169342,0.451144,0.0303340636812712,0.45645,0.0322107906614388,0.42992,0.0756790652751533
"25",0.5,1.56,7.8,1.44545400646998,0.470148,0.0289327357710812,0.4764,0.0315957004715561,0.44514,0.0749533081217794
"26",0.52,1.56,19,1.29037441471312,0.514564,0.0309476923802675,0.52972,0.0336653375886082,0.45394,0.0775841201258073
"27",0.54,1.56,18.8,1.26950091995208,0.525284,0.0298147658763953,0.53978,0.031659183563445,0.4673,0.0798340997536985
"28",0.56,1.56,15.5,1.30131029848455,0.531688,0.0314726100153956,0.544845,0.0333078126778896,0.47906,0.0793385846294917
"29",0.58,1.56,24.9,1.16827397914538,0.565976,0.0307076274300438,0.58461,0.0318144630641483,0.49144,0.0821649406832225
"30",0.6,1.56,30.8,1.16472924343997,0.582792,0.0313448438381057,0.604315,0.0332198635508085,0.4967,0.0831217132837096
"31",0.62,1.56,22.3,1.20678363532931,0.580708,0.0298077042932735,0.59813,0.0303920512104198,0.51102,0.0823950759969827
"32",0.64,1.56,37,1.08719059016126,0.604784,0.0296573920786185,0.629055,0.0298122583134144,0.5077,0.086896841490707
"33",0.66,1.56,44.4,0.970592143617928,0.629356,0.0279143775942878,0.656875,0.0287347361230282,0.51928,0.0821549209179282
"34",0.68,1.56,50.2,0.957967490068187,0.6333,0.0298038633447121,0.663735,0.0294472735056561,0.51156,0.0869961765523907
"35",0.7,1.56,50.9,0.946062774262779,0.641216,0.0283926660862887,0.6718,0.0278771795046977,0.51888,0.0895788477821074
"36",0.72,1.56,67.5,0.797580834398467,0.664268,0.0272090519590174,0.702105,0.0266026629621299,0.51292,0.0844855692494962
"37",0.74,1.56,74.8,0.766713085370729,0.674136,0.0260372702763451,0.715405,0.0244644534883673,0.50906,0.0888042938297614
"38",0.76,1.56,87.7,0.640239680862139,0.700936,0.0270824179378681,0.752865,0.0241578222399159,0.49322,0.0929035126497522
"39",0.78,1.56,95.4,0.561919490147312,0.714228,0.0262076870184848,0.77483,0.0222950256373068,0.47182,0.0941017680107167
"40",0.8,1.56,98.9,0.473027672291435,0.733344,0.0258471998820325,0.805,0.0210818510677892,0.44672,0.0932155069220284
"41",0.82,1.56,99.8,0.434726083759684,0.733912,0.0238881330140909,0.81512,0.0192680268023702,0.40908,0.095084144811817
"42",0.84,1.56,99.8,0.388808492287164,0.70546,0.021933661014192,0.793645,0.0165925974244326,0.35272,0.0906378332531003
"43",0.86,1.56,100,0.297291971327279,0.71926,0.0206220675410995,0.831035,0.0134381680060698,0.27216,0.087112128449045
"44",0.88,1.56,100,0.205568935082539,0.740556,0.0170363464716207,0.88496,0.00989172615099339,0.16294,0.0753806250878741
"45",0.9,1.56,100,0.00609330134158174,0.736024,0.000437739209593584,0.919995,0.000273952641984067,0.00014,0.00189314130058588
"46",0.92,1.56,100,0.149277236121468,0.76638,0.013542488656041,0.908005,0.00939858012192844,0.19988,0.0554171151960895
"47",0.94,1.56,100,0.217162595597543,0.82696,0.016785712977415,0.93452,0.0114455493795885,0.39672,0.0692678831756799
"48",0.96,1.56,100,0.3159715499765,0.884576,0.0163325128187605,0.955935,0.0114927306528021,0.59914,0.0695679531113292
"49",0.98,1.56,96.6,0.491126058783976,0.937572,0.0137114849969221,0.972305,0.010281910945573,0.79864,0.0548485073521491
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.58,2.9,1.2326820463563,0.020328,0.00894451901559946,0.020595,0.00984214625185192,0.01926,0.018979267968302
"2",0.04,1.58,7.2,1.31189451995334,0.040968,0.0126576139612168,0.0408,0.0139536627702086,0.04164,0.0279085880920065
"3",0.06,1.58,4.5,1.38146273534308,0.059324,0.0145688460516019,0.059095,0.015824233990351,0.06024,0.03312158570237
"4",0.08,1.58,5.1,1.37956079958518,0.08046,0.0169440107264927,0.081075,0.0190126498904244,0.078,0.0376166853273254
"5",0.1,1.58,5.6,1.52863645741758,0.098352,0.0186899280204448,0.098215,0.0207224079969774,0.0989,0.0422679142681133
"6",0.12,1.58,6.6,1.43460204978837,0.121452,0.0207059516186152,0.12273,0.0230462193912196,0.11634,0.0456715479296497
"7",0.14,1.58,5.3,1.35378187035817,0.144996,0.0226574787949883,0.14709,0.0258892284966577,0.13662,0.0488032515039455
"8",0.16,1.58,5.6,1.37228738245032,0.162044,0.0228555560081228,0.16387,0.0251277636192421,0.15474,0.0521176423934223
"9",0.18,1.58,5.9,1.37757900491882,0.177804,0.0241588334410673,0.178105,0.0269501444390431,0.1766,0.0555439026817987
"10",0.2,1.58,6.3,1.38613194997541,0.203788,0.0262661181936914,0.20661,0.0293414181460068,0.1925,0.0566123215824519
