"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"42",0.84,1.4,66.6,0.74640206519331,0.806944,0.0228381795782073,0.838825,0.0235020578188745,0.67942,0.0661667714312981
"43",0.86,1.4,58.8,0.828908580974443,0.829644,0.0224319516862991,0.857295,0.023530015653132,0.71904,0.063572949592731
"44",0.88,1.4,58.3,0.802858154445773,0.863392,0.0206337608808498,0.88911,0.0201559957373523,0.76052,0.0600344378980409
"45",0.9,1.4,39.5,0.925591164121984,0.874692,0.0204423831053776,0.893305,0.0210367421317922,0.80024,0.0554744970217831
"46",0.92,1.4,36.3,1.01045919515293,0.904712,0.0181641127223708,0.92049,0.0187473027756358,0.8416,0.0512959186609546
"47",0.94,1.4,24.6,1.08768685812278,0.92622,0.015558974313292,0.93713,0.0163150016634776,0.88258,0.0437682448729585
"48",0.96,1.4,19.8,1.13034842809858,0.954372,0.0125903189845266,0.962655,0.0124491347472809,0.92124,0.0373504679683864
"49",0.98,1.4,11.1,1.25103311330993,0.974996,0.00966796014955862,0.978965,0.00970814209944535,0.95912,0.0281000927972705
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.42,4.5,1.11621863800856,0.019964,0.00845826496666108,0.01992,0.00969213792398445,0.02014,0.0200794318541034
"2",0.04,1.42,8.8,1.38619712090172,0.037492,0.0117265275101987,0.037215,0.0128757353017045,0.0386,0.0285737021832393
"3",0.06,1.42,7.6,1.47947859752268,0.063044,0.0149537178546901,0.064725,0.016814639666288,0.05632,0.0322908702313874
"4",0.08,1.42,6.3,1.43268754592018,0.07952,0.0166915609877629,0.08078,0.0183883041558957,0.07448,0.0389338598837239
"5",0.1,1.42,6.9,1.48130972263796,0.096416,0.0178146092941806,0.098515,0.0196763038178397,0.08802,0.0419552123083633
"6",0.12,1.42,10.2,1.40492090282369,0.129016,0.0202587798784172,0.134365,0.0223880101393134,0.10762,0.0467816644009608
"7",0.14,1.42,10.5,1.33076225802185,0.138176,0.0209500340793978,0.14377,0.0229491560577674,0.1158,0.0491118312830215
"8",0.16,1.42,11.7,1.38840226315882,0.151728,0.0218801452636119,0.15743,0.0243328417408898,0.12892,0.0521147728532856
"9",0.18,1.42,13.4,1.30857847279328,0.174516,0.0218772108907044,0.18329,0.0246532692291242,0.13942,0.0525473579243032
"10",0.2,1.42,17.1,1.31451208041403,0.200576,0.0231173232584275,0.21167,0.0251095916253449,0.1562,0.0586259072168354
"11",0.22,1.42,22.3,1.13646276590734,0.211064,0.0231920196139485,0.22443,0.0253834477449266,0.1576,0.0580414404439518
"12",0.24,1.42,25.5,1.20928442943512,0.223012,0.0231591062046919,0.23849,0.0251973174128677,0.1611,0.0595544854459909
"13",0.26,1.42,34.4,1.01369038302399,0.247708,0.0244815457453585,0.26747,0.0259696654488178,0.16866,0.0604670212649892
"14",0.28,1.42,47.9,0.898235482743777,0.268844,0.0231924460450715,0.293995,0.0251902664639444,0.16824,0.0623858509150464
"15",0.3,1.42,62.5,0.805950019333028,0.298972,0.0246839322741032,0.33036,0.025955617775235,0.17342,0.0661927872587723
"16",0.32,1.42,33.3,1.10358907807449,0.245632,0.0218054133657689,0.26437,0.0211955738858931,0.17068,0.0663320249769109
"17",0.34,1.42,86.9,0.614383941272768,0.339856,0.0230866250512338,0.38481,0.0243044153314702,0.16004,0.0661420681047484
"18",0.36,1.42,82.5,0.678358374870167,0.317708,0.0217410995906695,0.35846,0.0221273138455172,0.1547,0.0664403817292189
"19",0.38,1.42,96.9,0.518014676809391,0.372928,0.0217828673344284,0.42969,0.0219222372144014,0.14588,0.0652509255358365
"20",0.4,1.42,98.3,0.469579626740189,0.37986,0.0216861866332163,0.44025,0.0208415899554682,0.1383,0.0647464447062702
"21",0.42,1.42,99.1,0.439218950571065,0.375384,0.0190590606219664,0.440605,0.0183560867540149,0.1145,0.0603273519175953
"22",0.44,1.42,99.9,0.364025830101287,0.3853,0.0174247416515029,0.45822,0.0166510918218253,0.09362,0.0554867044829153
"23",0.46,1.42,99.9,0.37918160478548,0.326972,0.0138742823854681,0.391595,0.0123949429046531,0.06848,0.0492190218524516
"24",0.48,1.42,100,0.245839945239359,0.367936,0.0104832152416042,0.450875,0.00979567916636363,0.03618,0.0371266209879917
"25",0.5,1.42,100,0.0135483080028315,0.396016,0.000645104766809362,0.494985,0.000612495020510494,0.00014,0.00189314130058588
"26",0.52,1.42,100,0.161241190818929,0.439452,0.00960499619739394,0.53922,0.00954634656466718,0.04038,0.0269700386166387
"27",0.54,1.42,100,0.245904063801359,0.410996,0.0140287130125607,0.494265,0.0145549517904259,0.07792,0.0386311527910567
"28",0.56,1.42,100,0.270655541520672,0.46452,0.0166288339374148,0.55059,0.0171914934618097,0.12024,0.0478647410254504
"29",0.58,1.42,100,0.329499422580364,0.445544,0.0192391842397283,0.51732,0.0200379419881164,0.15844,0.0509132454137286
"30",0.6,1.42,100,0.349134165227621,0.487856,0.0193924555260888,0.559315,0.0204358361316193,0.20202,0.0541558164230995
"31",0.62,1.42,99.9,0.328573112539001,0.556176,0.0206062524890296,0.636095,0.0209048556079201,0.2365,0.0603439424581407
"32",0.64,1.42,99.3,0.388649183495504,0.552536,0.0216966229502991,0.62056,0.022598608300006,0.28044,0.0627227274641381
"33",0.66,1.42,99.9,0.415986525549411,0.583652,0.0227141107425941,0.649235,0.0230417164225171,0.32132,0.0657097814284553
"34",0.68,1.42,99.5,0.419487418745167,0.6271,0.023579355079942,0.69369,0.0238401395183051,0.36074,0.0686131194463578
"35",0.7,1.42,97.9,0.462963458493371,0.641744,0.0240219799250503,0.703055,0.0240430872611036,0.3965,0.0709618600769849
"36",0.72,1.42,97.7,0.480622096702345,0.678676,0.0234263915236602,0.738695,0.0231572501224397,0.4386,0.074239824565738
"37",0.74,1.42,92.4,0.546300359893971,0.684116,0.0252342487764409,0.73546,0.0253541166525523,0.47874,0.0730544273083387
"38",0.76,1.42,84.8,0.612300971897289,0.700744,0.02476828479996,0.745715,0.0257512504920034,0.52086,0.0715540381836021
"39",0.78,1.42,87.9,0.583014310013116,0.738332,0.0241646375041238,0.78313,0.0246142023831559,0.55914,0.0687108549035855
"40",0.8,1.42,83.2,0.61442069773733,0.765888,0.0235150252479646,0.80709,0.0242645970638432,0.60108,0.0680313300021531
"41",0.82,1.42,75.9,0.694471458337066,0.78456,0.0236458352680874,0.821065,0.0242596229217254,0.63854,0.0700855219027466
"42",0.84,1.42,86.4,0.618674963801733,0.834968,0.0204382165732898,0.873145,0.0197591598859719,0.68226,0.0655101822924039
"43",0.86,1.42,76.8,0.670885450111698,0.849104,0.0212226196211397,0.881945,0.0203962737524035,0.71774,0.0638950309098835
"44",0.88,1.42,44.3,0.916335029140071,0.84826,0.0215881089131597,0.87027,0.0224595532353503,0.76022,0.0596851230535207
"45",0.9,1.42,50.8,0.842146344820162,0.8865,0.0188962183271433,0.90815,0.0188582378056152,0.7999,0.0553122902206142
"46",0.92,1.42,38.1,0.989080090834643,0.905224,0.0183064182446744,0.92137,0.01830596100204,0.84064,0.0518524741847395
"47",0.94,1.42,32.8,1.02930172829359,0.931964,0.0157370377885534,0.94482,0.0158135279956013,0.88054,0.0473280925914868
"48",0.96,1.42,20.2,1.18142354593908,0.951304,0.0137425048823146,0.959095,0.0142287888955256,0.92014,0.0381186756516203
"49",0.98,1.42,10.8,1.32925115202543,0.975316,0.00970413903003839,0.978755,0.00985759337501539,0.96156,0.0271275192802862
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.44,3,1.09682146141322,0.019992,0.00879529949992002,0.020205,0.0101086675759054,0.01914,0.018974204078707
"2",0.04,1.44,7.1,1.33449774177644,0.037896,0.0121843194985047,0.037935,0.0133656056508643,0.03774,0.027800454407532
"3",0.06,1.44,8.1,1.38437571560712,0.052564,0.0139124210495319,0.051845,0.0152201388833226,0.05544,0.0334712821195533
"4",0.08,1.44,6.6,1.35972620549722,0.075376,0.0160458122914389,0.07621,0.0178340672297139,0.07204,0.0374652110903174
"5",0.1,1.44,6.9,1.43030461738177,0.093668,0.0179426786103891,0.09432,0.0194207302840229,0.09106,0.0435795316126226
"6",0.12,1.44,7.4,1.58706756848143,0.099924,0.0186471966242098,0.098935,0.0204782844773466,0.10388,0.0461722587435083
"7",0.14,1.44,11,1.34555338920686,0.13866,0.0205153913265451,0.14486,0.0227848535116983,0.11386,0.0488619267721596
"8",0.16,1.44,13.2,1.24872468760199,0.165196,0.0217605860929137,0.17379,0.0237518430874332,0.13082,0.0515711856290622
"9",0.18,1.44,17.2,1.26545042159268,0.178512,0.022590444532682,0.18862,0.0245723299546339,0.13808,0.0542074907374622
"10",0.2,1.44,10.3,1.48627704011379,0.165228,0.0220759453560513,0.16847,0.0226190344780833,0.15226,0.0606049945579188
"11",0.22,1.44,15.1,1.27043753180007,0.1971,0.0226781016907566,0.20642,0.0243254049365129,0.15982,0.0585405380449701
"12",0.24,1.44,22.6,1.19099348893955,0.22372,0.0243047386392103,0.237915,0.0262548489253336,0.16694,0.0622584332641973
"13",0.26,1.44,38.8,0.975169789058554,0.259856,0.0243579262781661,0.28166,0.0263958546203971,0.17264,0.062815413523881
"14",0.28,1.44,32.1,1.08734945191161,0.245328,0.0230258682052731,0.26361,0.0245075196321153,0.1722,0.0641940875850797
"15",0.3,1.44,42,0.954950509991139,0.2602,0.0238317425286518,0.28293,0.0243671676412926,0.16928,0.0640404776901514
"16",0.32,1.44,61.3,0.811277320431229,0.292236,0.0232286864862367,0.323405,0.0244955303271027,0.16756,0.0664474353279467
"17",0.34,1.44,73.1,0.739992806566154,0.313848,0.0228080929738789,0.35059,0.0232388025066255,0.16688,0.0684671698944345
"18",0.36,1.44,77.5,0.6953974673891,0.307388,0.021935784340539,0.34488,0.0220402216724644,0.15742,0.0643885819807323
"19",0.38,1.44,98.2,0.4840165016071,0.38888,0.0229686995966502,0.449645,0.0233708187740646,0.14582,0.0660218637004931
"20",0.4,1.44,95.5,0.520085918571314,0.344512,0.0203038445153154,0.397175,0.0194054359895867,0.13386,0.0637272434800185
"21",0.42,1.44,99.6,0.391504297916069,0.409444,0.0196899608572124,0.482485,0.0197164528633706,0.11728,0.0607642484845645
"22",0.44,1.44,99.9,0.374389060363068,0.381988,0.0179216361150717,0.45319,0.0168955425884864,0.09718,0.055233126819856
"23",0.46,1.44,100,0.315027511412396,0.381476,0.0143274107464922,0.459615,0.013719146838998,0.06892,0.0475257013866423
"24",0.48,1.44,100,0.213734017285193,0.43728,0.0113952381042018,0.537115,0.010524378249452,0.03794,0.0386995355793071
"25",0.5,1.44,100,0.0158611504034623,0.364044,0.000578271906976639,0.45501,0.000547905283968133,0.00018,0.00188975426211219
"26",0.52,1.44,100,0.150776100425559,0.493112,0.00901180718106356,0.606045,0.00864914925196594,0.04138,0.0286795766725752
"27",0.54,1.44,100,0.206180493112251,0.47366,0.0129461965072373,0.571925,0.0131963448923752,0.0806,0.0382766914075016
"28",0.56,1.44,100,0.237007177632932,0.500672,0.0149161290858891,0.59599,0.0153053635747131,0.1194,0.0465382187648583
"29",0.58,1.44,100,0.307296351553793,0.47684,0.0185797633894409,0.556085,0.0189487949968284,0.15986,0.0526721440113724
"30",0.6,1.44,100,0.291459752571204,0.541956,0.0186021532114996,0.62844,0.0193207062420008,0.19602,0.0558827565755527
"31",0.62,1.44,100,0.337941568820047,0.539492,0.0211776870887836,0.615025,0.0215392273146767,0.23736,0.0594421043012759
"32",0.64,1.44,99.1,0.411652974620731,0.545144,0.0227016878366043,0.61202,0.0237304178794376,0.27764,0.0647906492345016
"33",0.66,1.44,99.9,0.371563552040665,0.621084,0.0221761296155286,0.69526,0.0227903883644356,0.32438,0.065756669163968
"34",0.68,1.44,98.2,0.454094168286619,0.60732,0.0240636792835315,0.669555,0.0249950340413196,0.35838,0.0684811307242022
"35",0.7,1.44,96.5,0.499449903710565,0.626908,0.0253578105236741,0.6841,0.0256885168878995,0.39814,0.0710012787320171
"36",0.72,1.44,90.3,0.565807916634421,0.644968,0.0247754070964898,0.69503,0.0261999148001579,0.44472,0.0705201722537225
"37",0.74,1.44,88.8,0.574853524952791,0.67348,0.0257161217705726,0.721665,0.0263969614648083,0.48074,0.0721460841450003
"38",0.76,1.44,94.9,0.504796801317971,0.737056,0.023894430476741,0.79102,0.0241151641325773,0.5212,0.0720260213238781
"39",0.78,1.44,82.6,0.638886319100529,0.730932,0.0238801515413458,0.77408,0.0252753326870774,0.55834,0.0704173487359685
"40",0.8,1.44,84.1,0.623773987622332,0.764572,0.0239313502654055,0.80616,0.0247763651141217,0.59822,0.0693890945786616
"41",0.82,1.44,55,0.802962990501284,0.761172,0.0251970893023244,0.79049,0.025872365165931,0.6439,0.0681251130716935
"42",0.84,1.44,77.3,0.683932097109627,0.818772,0.0228018407138533,0.85372,0.022586982352049,0.67898,0.0664633506300802
"43",0.86,1.44,55.5,0.80652687466336,0.826288,0.0218110242028378,0.852585,0.0225677220178971,0.7211,0.0620051178100214
"44",0.88,1.44,44.7,0.935447829110608,0.850076,0.0217097567360286,0.87241,0.0220267355065856,0.76074,0.0621136902020039
"45",0.9,1.44,46,0.927068863123657,0.882516,0.0198183377332841,0.902935,0.0204175819492087,0.80084,0.0578363159220869
"46",0.92,1.44,37.7,1.00965895357813,0.905264,0.0182054316549139,0.92126,0.0185014784464568,0.84128,0.051817435739784
"47",0.94,1.44,30.1,1.10196616990937,0.931024,0.0154170395701999,0.94363,0.0154745779445697,0.8806,0.0463226271468468
"48",0.96,1.44,19.1,1.20922755179484,0.949504,0.0133840620559349,0.957235,0.0137265506662524,0.91858,0.0389036900190341
"49",0.98,1.44,13.7,1.29741954359593,0.976444,0.00972468166231849,0.98044,0.00972887717319174,0.96046,0.0279458291945215
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.46,3.3,1.1757138919485,0.020112,0.00856766367575554,0.020275,0.00967693226275859,0.01946,0.0192374239044233
"2",0.04,1.46,7.7,1.28965628424133,0.03894,0.0123367984743448,0.039505,0.013728380947637,0.03668,0.0264286979640707
"3",0.06,1.46,7.6,1.38192084632636,0.053292,0.0145370582327396,0.05252,0.0154722005218711,0.05638,0.0334726159123546
"4",0.08,1.46,7.5,1.39922376018021,0.08468,0.0174888381392092,0.087705,0.0195420025807199,0.07258,0.0377726140261747
"5",0.1,1.46,9,1.54521718167716,0.102476,0.0190891020694484,0.106205,0.0212655872291409,0.08756,0.0415761346805469
"6",0.12,1.46,7.1,1.48785212054905,0.103048,0.0177308792810757,0.102635,0.0188105186162054,0.1047,0.0469437292267425
"7",0.14,1.46,7.1,1.5665833542304,0.129084,0.0203164391983857,0.131815,0.0217474993672544,0.11816,0.048445447271765
"8",0.16,1.46,13.2,1.36245127665936,0.156176,0.0217600211976579,0.1631,0.0239084004402555,0.12848,0.0527832897390422
"9",0.18,1.46,12.3,1.38011685632774,0.163712,0.022345656946807,0.17037,0.023976821890901,0.13708,0.0553401855448293
"10",0.2,1.46,17.1,1.25369820066298,0.187324,0.0224713146919352,0.197275,0.0246283562368854,0.14752,0.0566838836236779
"11",0.22,1.46,21.1,1.23438767533939,0.21146,0.0233940094827646,0.22459,0.0246594807323672,0.15894,0.0617988308586457
"12",0.24,1.46,27.6,1.09498084599059,0.228052,0.0237291459679519,0.24524,0.025761522782166,0.1593,0.0585639798830283
"13",0.26,1.46,21.8,1.24981017274975,0.22252,0.0234173861473473,0.2358,0.0234085018307016,0.1694,0.064104206955155
"14",0.28,1.46,53.2,0.832008940887374,0.279936,0.0250020200184906,0.30734,0.0264021111177018,0.17032,0.0631687255521899
"15",0.3,1.46,48,0.895722213995586,0.271552,0.0236089109591416,0.29718,0.0251063324268585,0.16904,0.0647832947238351
"16",0.32,1.46,48.4,0.913955278309661,0.272496,0.0223942735423029,0.29812,0.0230563916777365,0.17,0.0647656899491899
"17",0.34,1.46,77.3,0.664960382947547,0.321912,0.0223014261788256,0.360725,0.0228116142511823,0.16666,0.0643878108821087
"18",0.36,1.46,83.6,0.641637929143474,0.325012,0.0218836640156705,0.366815,0.0219228507814651,0.1578,0.0655824752587233
"19",0.38,1.46,92.7,0.553814292924411,0.345368,0.0213337222186777,0.39513,0.0211182167589756,0.14632,0.0641324455371115
"20",0.4,1.46,92,0.559212249093772,0.333736,0.0202999110931647,0.3838,0.020168459702386,0.13348,0.0636863057928904
"21",0.42,1.46,98.1,0.46002680983496,0.352676,0.0181359294202403,0.411915,0.0178795260690112,0.11572,0.0587974381987748
"22",0.44,1.46,99.4,0.393992523943716,0.367552,0.0180007589652026,0.43545,0.016853235046469,0.09596,0.0578188673481366
"23",0.46,1.46,100,0.315950028695181,0.39634,0.0152327422493928,0.478255,0.0140312811906772,0.06868,0.0510849025375136
"24",0.48,1.46,100,0.243476523009888,0.380272,0.010584802976629,0.465575,0.00926716004260502,0.03906,0.0375676420304459
"25",0.5,1.46,100,0.0137041782755189,0.39604,0.000618694417934075,0.495015,0.000612495020510494,0.00014,0.00189314130058588
"26",0.52,1.46,100,0.196317499098001,0.381868,0.0101692669347397,0.46738,0.0106676801320343,0.03982,0.0279776759283245
"27",0.54,1.46,100,0.191391447224042,0.48812,0.0125685149308726,0.590215,0.0125712692999479,0.07974,0.0374611229908519
"28",0.56,1.46,100,0.255774809609662,0.472584,0.0154627954148673,0.560285,0.0162406136747517,0.12178,0.0451139320705574
"29",0.58,1.46,100,0.306525868858686,0.468836,0.0185026336355518,0.54647,0.0191024606792948,0.1583,0.0510854159200032
"30",0.6,1.46,99.9,0.371986222784205,0.469576,0.0207945338162854,0.53723,0.0223108689852026,0.19896,0.0555301900050954
"31",0.62,1.46,99.8,0.373551869463444,0.521764,0.0211533393999096,0.59201,0.0222801774298659,0.24078,0.0598947324810703
"32",0.64,1.46,100,0.313993434488562,0.611416,0.0207165663207038,0.69532,0.0203521942751098,0.2758,0.0631121473501191
"33",0.66,1.46,99.6,0.417958423989506,0.58928,0.022585475503157,0.656075,0.0237946540332185,0.3221,0.0650616862909579
"34",0.68,1.46,98.9,0.435510514850381,0.614268,0.0236719356313872,0.676985,0.0244065658267495,0.3634,0.0666759753260924
"35",0.7,1.46,99.2,0.412255125585804,0.662696,0.0235097488776952,0.728675,0.0229498599357615,0.39878,0.0695280212989392
"36",0.72,1.46,89.7,0.559251502025934,0.639584,0.0257820802042748,0.689455,0.0269184430749175,0.4401,0.071306904817659
"37",0.74,1.46,96.1,0.47386950836076,0.700332,0.0229730611268402,0.755205,0.0236122958543958,0.48084,0.066895211856824
"38",0.76,1.46,94.3,0.52740436014617,0.729784,0.0243915619076002,0.781855,0.0240043784586309,0.5215,0.0725383471814172
"39",0.78,1.46,83.5,0.620759363484879,0.731712,0.0248964432979671,0.77517,0.0255533573933852,0.55788,0.0710757156654603
"40",0.8,1.46,82.2,0.619955683669501,0.761432,0.0236571561485534,0.801685,0.0243233920825694,0.60042,0.0668482781550302
"41",0.82,1.46,75.4,0.661014401557455,0.7848,0.0239639368691847,0.820825,0.0239273252139033,0.6407,0.0682683716707127
"42",0.84,1.46,66.7,0.734809064625518,0.803472,0.0225339964719309,0.834375,0.0229054367789404,0.67986,0.0645580990128129
"43",0.86,1.46,63.3,0.757556156071345,0.83174,0.0222061593598153,0.861015,0.0223650390111435,0.71464,0.0639574933917908
"44",0.88,1.46,45,0.911432959038939,0.85092,0.0207684599556378,0.87374,0.0213850349478256,0.75964,0.0605800325217834
"45",0.9,1.46,44.6,0.973317024766071,0.880496,0.019487990295712,0.900975,0.0194937010180053,0.79858,0.0605016036485319
"46",0.92,1.46,37.9,0.973374262498407,0.906428,0.0174620084107682,0.9231,0.0175527233812334,0.83974,0.0514020872589292
"47",0.94,1.46,24.2,1.18824510602663,0.9249,0.0169433490513852,0.93598,0.0171547044242646,0.88058,0.0468770846049652
"48",0.96,1.46,17.8,1.2613805166436,0.953016,0.0133809863162173,0.960965,0.013065775502797,0.92122,0.03848626758719
"49",0.98,1.46,12.1,1.34294053500501,0.975572,0.00943959331337543,0.97941,0.00981826350727553,0.96022,0.0274864895377185
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.48,3.1,1.10057586006102,0.021716,0.0092158708908207,0.022295,0.0104578842192072,0.0194,0.0195146309424703
"2",0.04,1.48,7.1,1.33308661173607,0.036004,0.011476048260777,0.03557,0.0124571377242238,0.03774,0.027510893283375
"3",0.06,1.48,8.6,1.37591602352286,0.061904,0.0150357193661247,0.063875,0.0171756915255072,0.05402,0.0323370574617618
"4",0.08,1.48,5.7,1.436701091347,0.078832,0.0163057552310113,0.080135,0.017871098207753,0.07362,0.0380465917414838
"5",0.1,1.48,9.4,1.32954190119585,0.106452,0.0185544594091007,0.11164,0.020989305632892,0.0857,0.0406246275104198
"6",0.12,1.48,6.5,1.43630366462582,0.1043,0.0178380547200696,0.10409,0.0189097720631286,0.10514,0.0465203669863485
"7",0.14,1.48,14,1.34872159218098,0.148992,0.0207890384606917,0.157195,0.0235640029968857,0.11618,0.0488773628236692
