"","V1","V2","V3","V4","V5"
"34",2.52,0.68,100,0.679942727272727,0.10313
"35",2.52,0.7,100,0.700054848484848,0.10288
"36",2.52,0.72,100,0.719995404040404,0.104255
"37",2.52,0.74,100,0.73995,0.10409
"38",2.52,0.76,100,0.759843131313131,0.10383
"39",2.52,0.78,100,0.779990353535354,0.103395
"40",2.52,0.8,100,0.800109242424242,0.103395
"41",2.52,0.82,100,0.819896414141414,0.103245
"42",2.52,0.84,100,0.839974191919192,0.103335
"43",2.52,0.86,100,0.859931464646465,0.103155
"44",2.52,0.88,100,0.879972727272727,0.102955
"45",2.52,0.9,100,0.900084797979798,0.102705
"46",2.52,0.92,100,0.919911363636364,0.102675
"47",2.52,0.94,100,0.940012828282828,0.103025
"48",2.52,0.96,100,0.959965050505051,0.103075
"49",2.52,0.98,100,0.980042525252525,0.104185
"","V1","V2","V3","V4","V5"
"1",2.54,0.02,3.2,0.0199562121212121,0.01731
"2",2.54,0.04,11.7,0.0400422727272727,0.031625
"3",2.54,0.06,18,0.0600655555555556,0.043445
"4",2.54,0.08,32.8,0.0799465151515152,0.052615
"5",2.54,0.1,56.7,0.100040151515152,0.059555
"6",2.54,0.12,74.6,0.120020858585859,0.06603
"7",2.54,0.14,88.2,0.139978333333333,0.072015
"8",2.54,0.16,95.7,0.159910303030303,0.0774
"9",2.54,0.18,98.9,0.179914898989899,0.080605
"10",2.54,0.2,99.7,0.200006919191919,0.083615
"11",2.54,0.22,100,0.220016414141414,0.08721
"12",2.54,0.24,100,0.240018636363636,0.088765
"13",2.54,0.26,100,0.259942878787879,0.090165
"14",2.54,0.28,100,0.280031565656566,0.09319
"15",2.54,0.3,100,0.300055858585859,0.0942
"16",2.54,0.32,100,0.319775656565657,0.09587
"17",2.54,0.34,100,0.340021464646465,0.09816
"18",2.54,0.36,100,0.360097777777778,0.096685
"19",2.54,0.38,100,0.379955050505051,0.098815
"20",2.54,0.4,100,0.400116313131313,0.099145
"21",2.54,0.42,100,0.419910454545455,0.10093
"22",2.54,0.44,100,0.440063080808081,0.10021
"23",2.54,0.46,100,0.45995595959596,0.102505
"24",2.54,0.48,100,0.480079949494949,0.10041
"25",2.54,0.5,100,0.500065202020202,0.10165
"26",2.54,0.52,100,0.519820202020202,0.101965
"27",2.54,0.54,100,0.539921111111111,0.100755
"28",2.54,0.56,100,0.559947070707071,0.101655
"29",2.54,0.58,100,0.580036666666667,0.101375
"30",2.54,0.6,100,0.600101616161616,0.102135
"31",2.54,0.62,100,0.619708787878788,0.10233
"32",2.54,0.64,100,0.639779595959596,0.10147
"33",2.54,0.66,100,0.659980454545455,0.100765
"34",2.54,0.68,100,0.680010909090909,0.102275
"35",2.54,0.7,100,0.700095707070707,0.10253
"36",2.54,0.72,100,0.720025202020202,0.101645
"37",2.54,0.74,100,0.739989141414141,0.10275
"38",2.54,0.76,100,0.759993585858586,0.10145
"39",2.54,0.78,100,0.780022626262626,0.1023
"40",2.54,0.8,100,0.800150303030303,0.101575
"41",2.54,0.82,100,0.820021565656566,0.102825
"42",2.54,0.84,100,0.839994545454545,0.10095
"43",2.54,0.86,100,0.860005404040404,0.102515
"44",2.54,0.88,100,0.879952222222222,0.101175
"45",2.54,0.9,100,0.89995702020202,0.103475
"46",2.54,0.92,100,0.919985555555556,0.101915
"47",2.54,0.94,100,0.940034646464647,0.1004
"48",2.54,0.96,100,0.959991111111111,0.10176
"49",2.54,0.98,100,0.980016262626263,0.101985
"","V1","V2","V3","V4","V5"
"1",2.56,0.02,4,0.0200381818181818,0.017335
"2",2.56,0.04,11.5,0.0400439898989899,0.031625
"3",2.56,0.06,17.8,0.0600435353535354,0.04314
"4",2.56,0.08,33.2,0.0799589393939394,0.052445
"5",2.56,0.1,55.7,0.0999770202020202,0.05887
"6",2.56,0.12,72.7,0.120076818181818,0.067445
"7",2.56,0.14,86.9,0.139901767676768,0.071555
"8",2.56,0.16,97.2,0.160058838383838,0.074865
"9",2.56,0.18,98.8,0.180100454545455,0.07948
"10",2.56,0.2,100,0.199843232323232,0.083835
"11",2.56,0.22,99.9,0.220053535353535,0.086445
"12",2.56,0.24,100,0.240143585858586,0.08858
"13",2.56,0.26,100,0.260050202020202,0.09018
"14",2.56,0.28,100,0.28009303030303,0.0921
"15",2.56,0.3,100,0.300221363636364,0.093345
"16",2.56,0.32,100,0.319889090909091,0.09487
"17",2.56,0.34,100,0.340154848484849,0.09456
"18",2.56,0.36,100,0.359999747474748,0.09784
"19",2.56,0.38,100,0.380012474747475,0.09624
"20",2.56,0.4,100,0.399763838383838,0.09824
"21",2.56,0.42,100,0.420165404040404,0.098215
"22",2.56,0.44,100,0.439926515151515,0.098745
"23",2.56,0.46,100,0.459823939393939,0.09921
"24",2.56,0.48,100,0.480023686868687,0.099075
"25",2.56,0.5,100,0.500075909090909,0.100405
"26",2.56,0.52,100,0.520047121212121,0.09875
"27",2.56,0.54,100,0.539878636363636,0.1
"28",2.56,0.56,100,0.559932929292929,0.099985
"29",2.56,0.58,100,0.580018383838384,0.100985
"30",2.56,0.6,100,0.60003196969697,0.10057
"31",2.56,0.62,100,0.619990808080808,0.09989
"32",2.56,0.64,100,0.640068535353535,0.10069
"33",2.56,0.66,100,0.65992803030303,0.101325
"34",2.56,0.68,100,0.679966262626263,0.099655
"35",2.56,0.7,100,0.700027626262626,0.100295
"36",2.56,0.72,100,0.720035101010101,0.100485
"37",2.56,0.74,100,0.740018131313131,0.09974
"38",2.56,0.76,100,0.759940555555556,0.100195
"39",2.56,0.78,100,0.780035555555556,0.09964
"40",2.56,0.8,100,0.800167222222222,0.099665
"41",2.56,0.82,100,0.820065303030303,0.10008
"42",2.56,0.84,100,0.839964242424242,0.100815
"43",2.56,0.86,100,0.85998702020202,0.101105
"44",2.56,0.88,100,0.880081565656566,0.100015
"45",2.56,0.9,100,0.899976161616162,0.10134
"46",2.56,0.92,100,0.920034545454545,0.1002
"47",2.56,0.94,100,0.94003797979798,0.1009
"48",2.56,0.96,100,0.960003333333333,0.100565
"49",2.56,0.98,100,0.980006616161616,0.100035
"","V1","V2","V3","V4","V5"
"1",2.58,0.02,4.7,0.0199516161616162,0.017345
"2",2.58,0.04,11.1,0.0400892929292929,0.03158
"3",2.58,0.06,20.9,0.0599932323232323,0.04239
"4",2.58,0.08,34.3,0.0800827272727273,0.052145
"5",2.58,0.1,55.5,0.0999735858585859,0.0601
"6",2.58,0.12,75.2,0.120093585858586,0.06519
"7",2.58,0.14,89.9,0.140035,0.070925
"8",2.58,0.16,96.9,0.160285303030303,0.07578
"9",2.58,0.18,99,0.180127626262626,0.079285
"10",2.58,0.2,100,0.200086262626263,0.082055
"11",2.58,0.22,100,0.220006464646465,0.084525
"12",2.58,0.24,100,0.240034797979798,0.087185
"13",2.58,0.26,100,0.259817373737374,0.088225
"14",2.58,0.28,100,0.280022222222222,0.090575
"15",2.58,0.3,100,0.299976363636364,0.09195
"16",2.58,0.32,100,0.319788131313131,0.093565
"17",2.58,0.34,100,0.339893737373737,0.0951
"18",2.58,0.36,100,0.359829494949495,0.095715
"19",2.58,0.38,100,0.379948686868687,0.0965
"20",2.58,0.4,100,0.400151060606061,0.09629
"21",2.58,0.42,100,0.420012323232323,0.09692
"22",2.58,0.44,100,0.439778686868687,0.09658
"23",2.58,0.46,100,0.459928434343434,0.0984
"24",2.58,0.48,100,0.47999,0.09806
"25",2.58,0.5,100,0.499814797979798,0.09921
"26",2.58,0.52,100,0.519892272727273,0.09979
"27",2.58,0.54,100,0.540151464646465,0.09973
"28",2.58,0.56,100,0.560107121212121,0.09755
"29",2.58,0.58,100,0.579978282828283,0.099075
"30",2.58,0.6,100,0.600075202020202,0.09875
"31",2.58,0.62,100,0.620051414141414,0.099735
"32",2.58,0.64,100,0.640035707070707,0.09887
"33",2.58,0.66,100,0.65996595959596,0.09981
"34",2.58,0.68,100,0.679933535353535,0.099735
"35",2.58,0.7,100,0.700037828282828,0.099465
"36",2.58,0.72,100,0.720016212121212,0.09844
"37",2.58,0.74,100,0.73996303030303,0.098955
"38",2.58,0.76,100,0.759999848484848,0.099065
"39",2.58,0.78,100,0.779973888888889,0.097845
"40",2.58,0.8,100,0.799899494949495,0.09837
"41",2.58,0.82,100,0.820065202020202,0.097985
"42",2.58,0.84,100,0.840054292929293,0.098665
"43",2.58,0.86,100,0.859936212121212,0.099835
"44",2.58,0.88,100,0.880096868686869,0.09796
"45",2.58,0.9,100,0.900038636363636,0.09884
"46",2.58,0.92,100,0.920007676767677,0.09907
"47",2.58,0.94,100,0.940001060606061,0.09937
"48",2.58,0.96,100,0.96001,0.09908
"49",2.58,0.98,100,0.979966111111111,0.09986
"","V1","V2","V3","V4","V5"
"1",2.6,0.02,5.1,0.0199499494949495,0.017805
"2",2.6,0.04,11.8,0.0400038888888889,0.03079
"3",2.6,0.06,18,0.0599722222222222,0.042715
"4",2.6,0.08,36.5,0.0799568181818182,0.050555
"5",2.6,0.1,61.8,0.0999558080808081,0.057625
"6",2.6,0.12,77,0.120006464646465,0.06491
"7",2.6,0.14,91.4,0.140048232323232,0.0698
"8",2.6,0.16,96.9,0.160008282828283,0.07514
"9",2.6,0.18,99,0.180092828282828,0.07903
"10",2.6,0.2,99.9,0.20011398989899,0.08238
"11",2.6,0.22,99.9,0.220178939393939,0.08504
"12",2.6,0.24,100,0.239934898989899,0.08619
"13",2.6,0.26,100,0.260113080808081,0.088805
"14",2.6,0.28,100,0.279832525252525,0.090515
"15",2.6,0.3,100,0.300160909090909,0.09213
"16",2.6,0.32,100,0.319829494949495,0.09227
"17",2.6,0.34,100,0.340136919191919,0.093415
"18",2.6,0.36,100,0.360112373737374,0.0948
"19",2.6,0.38,100,0.380161818181818,0.094645
"20",2.6,0.4,100,0.399962777777778,0.09544
"21",2.6,0.42,100,0.420051414141414,0.095225
"22",2.6,0.44,100,0.43999196969697,0.095365
"23",2.6,0.46,100,0.460133535353535,0.09582
"24",2.6,0.48,100,0.480052323232323,0.09643
"25",2.6,0.5,100,0.499893434343434,0.09744
"26",2.6,0.52,100,0.520142828282828,0.09699
"27",2.6,0.54,100,0.540158383838384,0.09642
"28",2.6,0.56,100,0.560006262626263,0.095535
"29",2.6,0.58,100,0.580045707070707,0.096495
"30",2.6,0.6,100,0.600187474747475,0.09767
"31",2.6,0.62,100,0.619955808080808,0.096815
"32",2.6,0.64,100,0.639999646464646,0.096795
"33",2.6,0.66,100,0.660066767676768,0.096765
"34",2.6,0.68,100,0.679897575757576,0.097925
"35",2.6,0.7,100,0.69997095959596,0.09757
"36",2.6,0.72,100,0.71989696969697,0.09675
"37",2.6,0.74,100,0.740138131313131,0.096775
"38",2.6,0.76,100,0.759827525252525,0.09827
"39",2.6,0.78,100,0.780055656565657,0.09782
"40",2.6,0.8,100,0.799873181818182,0.097355
"41",2.6,0.82,100,0.81999601010101,0.09708
"42",2.6,0.84,100,0.840060050505051,0.0969
"43",2.6,0.86,100,0.860117929292929,0.09784
"44",2.6,0.88,100,0.880125353535353,0.097825
"45",2.6,0.9,100,0.899879696969697,0.097655
"46",2.6,0.92,100,0.920031161616162,0.09766
"47",2.6,0.94,100,0.939988131313131,0.097375
"48",2.6,0.96,100,0.959965151515151,0.097375
"49",2.6,0.98,100,0.97998696969697,0.09794
"","V1","V2","V3","V4","V5"
"1",2.62,0.02,3.4,0.020015303030303,0.017585
"2",2.62,0.04,13.1,0.0400808585858586,0.031005
"3",2.62,0.06,20.4,0.0599368686868687,0.04154
"4",2.62,0.08,38.1,0.0801763131313131,0.05058
"5",2.62,0.1,56.8,0.0999773232323232,0.058575
"6",2.62,0.12,74.6,0.119925151515152,0.065485
"7",2.62,0.14,89.9,0.139909545454545,0.0709
"8",2.62,0.16,98,0.15994101010101,0.073385
"9",2.62,0.18,99.7,0.179901565656566,0.07726
"10",2.62,0.2,99.8,0.199977272727273,0.08114
"11",2.62,0.22,99.9,0.220031262626263,0.083595
"12",2.62,0.24,100,0.240173737373737,0.085815
"13",2.62,0.26,100,0.260060202020202,0.088435
"14",2.62,0.28,100,0.280069292929293,0.088
"15",2.62,0.3,100,0.29999,0.090335
"16",2.62,0.32,100,0.319922121212121,0.09178
"17",2.62,0.34,100,0.340034191919192,0.09153
"18",2.62,0.36,100,0.360002272727273,0.09305
"19",2.62,0.38,100,0.379985909090909,0.093935
"20",2.62,0.4,100,0.399911565656566,0.093765
"21",2.62,0.42,100,0.420050151515152,0.0939
"22",2.62,0.44,100,0.43989803030303,0.094375
"23",2.62,0.46,100,0.460243838383838,0.094515
"24",2.62,0.48,100,0.48011898989899,0.09523
"25",2.62,0.5,100,0.499796111111111,0.095025
"26",2.62,0.52,100,0.519984646464646,0.09555
"27",2.62,0.54,100,0.540091666666667,0.09625
"28",2.62,0.56,100,0.559836363636364,0.09641
"29",2.62,0.58,100,0.579866212121212,0.097185
"30",2.62,0.6,100,0.599710151515152,0.094855
"31",2.62,0.62,100,0.619822171717172,0.096135
"32",2.62,0.64,100,0.640092424242424,0.09562
"33",2.62,0.66,100,0.660084141414141,0.095705
"34",2.62,0.68,100,0.679915757575758,0.096055
"35",2.62,0.7,100,0.699958888888889,0.096495
"36",2.62,0.72,100,0.71992904040404,0.09588
"37",2.62,0.74,100,0.739945202020202,0.095545
"38",2.62,0.76,100,0.759930353535354,0.096395
"39",2.62,0.78,100,0.780069191919192,0.09658
"40",2.62,0.8,100,0.799966262626263,0.095315
"41",2.62,0.82,100,0.820040404040404,0.09516
"42",2.62,0.84,100,0.840011919191919,0.095305
"43",2.62,0.86,100,0.860047575757576,0.097215
"44",2.62,0.88,100,0.879962171717172,0.096925
"45",2.62,0.9,100,0.900050454545455,0.096605
"46",2.62,0.92,100,0.919959696969697,0.09447
"47",2.62,0.94,100,0.940117171717172,0.0966
"48",2.62,0.96,100,0.960000909090909,0.095965
"49",2.62,0.98,100,0.980000151515152,0.096965
"","V1","V2","V3","V4","V5"
"1",2.64,0.02,4.9,0.0200235858585859,0.01718
"2",2.64,0.04,11.8,0.039984595959596,0.031435
"3",2.64,0.06,21,0.0600038383838384,0.041905
"4",2.64,0.08,37.1,0.0799291414141414,0.051005
"5",2.64,0.1,59.9,0.0999422727272727,0.05809
"6",2.64,0.12,78,0.119889343434343,0.06453
"7",2.64,0.14,91.9,0.140005757575758,0.069805
"8",2.64,0.16,97.7,0.160036666666667,0.07334
"9",2.64,0.18,99.6,0.17975898989899,0.07757
"10",2.64,0.2,99.8,0.199960858585859,0.08074
"11",2.64,0.22,100,0.219845757575758,0.0821
"12",2.64,0.24,100,0.240043080808081,0.08413
"13",2.64,0.26,100,0.260148636363636,0.085635
"14",2.64,0.28,100,0.280086515151515,0.08707
"15",2.64,0.3,100,0.300007121212121,0.088675
"16",2.64,0.32,100,0.320062626262626,0.08977
"17",2.64,0.34,100,0.339940404040404,0.090505
"18",2.64,0.36,100,0.360038888888889,0.091985
"19",2.64,0.38,100,0.380055606060606,0.09162
"20",2.64,0.4,100,0.400149292929293,0.093505
"21",2.64,0.42,100,0.420077474747475,0.094235
"22",2.64,0.44,100,0.439956161616162,0.093635
"23",2.64,0.46,100,0.459909242424242,0.09456
"24",2.64,0.48,100,0.480019747474747,0.09447
"25",2.64,0.5,100,0.500048131313131,0.095095
"26",2.64,0.52,100,0.52019595959596,0.094415
"27",2.64,0.54,100,0.540104292929293,0.094105
"28",2.64,0.56,100,0.560149090909091,0.094165
"29",2.64,0.58,100,0.579962676767677,0.095055
"30",2.64,0.6,100,0.600146767676768,0.093655
"31",2.64,0.62,100,0.619921363636364,0.093445
"32",2.64,0.64,100,0.63988398989899,0.093965
"33",2.64,0.66,100,0.660014242424242,0.094435
"34",2.64,0.68,100,0.679962626262626,0.09404
"35",2.64,0.7,100,0.700048484848485,0.09406
"36",2.64,0.72,100,0.720061767676768,0.09588
"37",2.64,0.74,100,0.740023939393939,0.096025
"38",2.64,0.76,100,0.759784797979798,0.09448
"39",2.64,0.78,100,0.780061919191919,0.09398
"40",2.64,0.8,100,0.800148888888889,0.095085
"41",2.64,0.82,100,0.820005858585859,0.09525
"42",2.64,0.84,100,0.840074292929293,0.093655
"43",2.64,0.86,100,0.860155303030303,0.09562
"44",2.64,0.88,100,0.879899898989899,0.094395
"45",2.64,0.9,100,0.90000696969697,0.0957
"46",2.64,0.92,100,0.919943434343434,0.09511
"47",2.64,0.94,100,0.93999101010101,0.09428
"48",2.64,0.96,100,0.959951666666667,0.094545
"49",2.64,0.98,100,0.979974444444444,0.09344
"","V1","V2","V3","V4","V5"
"1",2.66,0.02,3.7,0.0199721717171717,0.017165
"2",2.66,0.04,12.5,0.0400058585858586,0.030645
"3",2.66,0.06,21.7,0.0601093434343434,0.041515
"4",2.66,0.08,38.2,0.0799312121212121,0.05097
"5",2.66,0.1,57.9,0.100096111111111,0.0578
"6",2.66,0.12,77.1,0.119866666666667,0.06386
"7",2.66,0.14,90.2,0.139943232323232,0.069935
"8",2.66,0.16,97.5,0.160117575757576,0.072925
"9",2.66,0.18,99.9,0.179885,0.076515
"10",2.66,0.2,99.9,0.20009297979798,0.07907
"11",2.66,0.22,100,0.219962575757576,0.082095
"12",2.66,0.24,100,0.23991095959596,0.08381
"13",2.66,0.26,100,0.260050151515152,0.085965
"14",2.66,0.28,100,0.280041666666667,0.08698
"15",2.66,0.3,100,0.299962878787879,0.088655
"16",2.66,0.32,100,0.320019696969697,0.08899
"17",2.66,0.34,100,0.340088585858586,0.090415
"18",2.66,0.36,100,0.359904393939394,0.089925
"19",2.66,0.38,100,0.380157171717172,0.090875
"20",2.66,0.4,100,0.400194898989899,0.092215
"21",2.66,0.42,100,0.420006363636364,0.091875
"22",2.66,0.44,100,0.439983484848485,0.09217
"23",2.66,0.46,100,0.460027171717172,0.093035
"24",2.66,0.48,100,0.480066313131313,0.092525
"25",2.66,0.5,100,0.499881262626263,0.09406
"26",2.66,0.52,100,0.520213686868687,0.09292
"27",2.66,0.54,100,0.540160757575758,0.093705
"28",2.66,0.56,100,0.560028535353535,0.09433
"29",2.66,0.58,100,0.579848585858586,0.09262
"30",2.66,0.6,100,0.59993904040404,0.09336
"31",2.66,0.62,100,0.619980656565657,0.093075
"32",2.66,0.64,100,0.640034494949495,0.09232
"33",2.66,0.66,100,0.659843181818182,0.093895
"34",2.66,0.68,100,0.680024696969697,0.0928
"35",2.66,0.7,100,0.699894292929293,0.093465
"36",2.66,0.72,100,0.720057828282828,0.09302
"37",2.66,0.74,100,0.739995555555556,0.093495
"38",2.66,0.76,100,0.759820101010101,0.09262
"39",2.66,0.78,100,0.779867727272727,0.092875
"40",2.66,0.8,100,0.799915252525253,0.091855
"41",2.66,0.82,100,0.820040808080808,0.092445
"42",2.66,0.84,100,0.839858484848485,0.09281
"43",2.66,0.86,100,0.860014898989899,0.09382
"44",2.66,0.88,100,0.879868686868687,0.093165
"45",2.66,0.9,100,0.900141515151515,0.093815
"46",2.66,0.92,100,0.919901414141414,0.093095
"47",2.66,0.94,100,0.939995050505051,0.093575
"48",2.66,0.96,100,0.959932626262626,0.09214
"49",2.66,0.98,100,0.979969292929293,0.091825
"","V1","V2","V3","V4","V5"
"1",2.68,0.02,4.3,0.0199568181818182,0.017405
"2",2.68,0.04,11.9,0.0398964646464646,0.03082
"3",2.68,0.06,21.3,0.05999,0.041965
"4",2.68,0.08,39,0.0800123232323232,0.050365
"5",2.68,0.1,57.8,0.100042474747475,0.05797
"6",2.68,0.12,78.5,0.119899242424242,0.064045
"7",2.68,0.14,91.4,0.139889595959596,0.06842
"8",2.68,0.16,98.1,0.159921212121212,0.07316
"9",2.68,0.18,99.3,0.180037626262626,0.076205
"10",2.68,0.2,100,0.200107878787879,0.079445
"11",2.68,0.22,100,0.219785303030303,0.080025
"12",2.68,0.24,100,0.240085303030303,0.082855
"13",2.68,0.26,100,0.260037828282828,0.084995
"14",2.68,0.28,100,0.280051666666667,0.086075
"15",2.68,0.3,100,0.300031313131313,0.0873
"16",2.68,0.32,100,0.320046313131313,0.088185
"17",2.68,0.34,100,0.33996095959596,0.089285
"18",2.68,0.36,100,0.360046313131313,0.08878
"19",2.68,0.38,100,0.379990454545455,0.089975
"20",2.68,0.4,100,0.40005,0.09073
"21",2.68,0.42,100,0.420022323232323,0.08997
"22",2.68,0.44,100,0.439907070707071,0.090455
"23",2.68,0.46,100,0.459941868686869,0.09036
"24",2.68,0.48,100,0.47996398989899,0.091255
"25",2.68,0.5,100,0.499977777777778,0.091915
"26",2.68,0.52,100,0.519948282828283,0.092025
"27",2.68,0.54,100,0.54022095959596,0.092155
"28",2.68,0.56,100,0.559953686868687,0.09325
"29",2.68,0.58,100,0.580032777777778,0.091895
"30",2.68,0.6,100,0.599723282828283,0.091205
"31",2.68,0.62,100,0.620063333333333,0.0923
"32",2.68,0.64,100,0.64002095959596,0.092365
"33",2.68,0.66,100,0.659989292929293,0.09239
"34",2.68,0.68,100,0.680069848484849,0.09251
"35",2.68,0.7,100,0.699973282828283,0.09228
"36",2.68,0.72,100,0.72002898989899,0.09249
"37",2.68,0.74,100,0.740026767676768,0.091905
"38",2.68,0.76,100,0.760096414141414,0.09265
"39",2.68,0.78,100,0.779913232323232,0.091645
"40",2.68,0.8,100,0.800041212121212,0.09167
"41",2.68,0.82,100,0.819915707070707,0.092
"42",2.68,0.84,100,0.839998686868687,0.09117
"43",2.68,0.86,100,0.859887171717172,0.092795
"44",2.68,0.88,100,0.88004904040404,0.090965
"45",2.68,0.9,100,0.900095,0.09195
"46",2.68,0.92,100,0.919980202020202,0.09241
"47",2.68,0.94,100,0.939947878787879,0.09187
"48",2.68,0.96,100,0.959954343434343,0.0919
"49",2.68,0.98,100,0.979985,0.09254
"","V1","V2","V3","V4","V5"
"1",2.7,0.02,3.4,0.0199745454545455,0.017165
"2",2.7,0.04,11.1,0.0399981313131313,0.031725
"3",2.7,0.06,24,0.0600089898989899,0.04104
"4",2.7,0.08,38.6,0.0799973232323232,0.05044
"5",2.7,0.1,57.2,0.100087777777778,0.05788
"6",2.7,0.12,80.5,0.120029646464646,0.0624
"7",2.7,0.14,89.7,0.140097121212121,0.069575
"8",2.7,0.16,97.3,0.159976616161616,0.071705
"9",2.7,0.18,99.6,0.180028838383838,0.07462
"10",2.7,0.2,100,0.200065353535354,0.077145
"11",2.7,0.22,100,0.219965606060606,0.07916
"12",2.7,0.24,100,0.240064848484848,0.08145
"13",2.7,0.26,100,0.260077070707071,0.08366
"14",2.7,0.28,100,0.280018131313131,0.08488
"15",2.7,0.3,100,0.300031818181818,0.086985
"16",2.7,0.32,100,0.319943888888889,0.087195
"17",2.7,0.34,100,0.340035505050505,0.08761
"18",2.7,0.36,100,0.359914898989899,0.08879
"19",2.7,0.38,100,0.37989398989899,0.08872
"20",2.7,0.4,100,0.399924646464646,0.09005
"21",2.7,0.42,100,0.419948636363636,0.090375
"22",2.7,0.44,100,0.440003737373737,0.090115
"23",2.7,0.46,100,0.460326565656566,0.0894
"24",2.7,0.48,100,0.480018484848485,0.089555
"25",2.7,0.5,100,0.500124545454545,0.08974
"26",2.7,0.52,100,0.520030909090909,0.089815
"27",2.7,0.54,100,0.540172727272727,0.090915
"28",2.7,0.56,100,0.559879292929293,0.09064
"29",2.7,0.58,100,0.580068535353535,0.089665
"30",2.7,0.6,100,0.599949242424242,0.092535
"31",2.7,0.62,100,0.620004191919192,0.08984
"32",2.7,0.64,100,0.639807878787879,0.09078
"33",2.7,0.66,100,0.659891616161616,0.0919
"34",2.7,0.68,100,0.680091313131313,0.0907
"35",2.7,0.7,100,0.699930454545455,0.0917
"36",2.7,0.72,100,0.719945454545455,0.091105
"37",2.7,0.74,100,0.739988686868687,0.091095
"38",2.7,0.76,100,0.759949444444444,0.09074
"39",2.7,0.78,100,0.78014505050505,0.091185
"40",2.7,0.8,100,0.800005404040404,0.092185
"41",2.7,0.82,100,0.820046666666667,0.09137
"42",2.7,0.84,100,0.839949191919192,0.091245
"43",2.7,0.86,100,0.859835303030303,0.09165
"44",2.7,0.88,100,0.880069393939394,0.0908
"45",2.7,0.9,100,0.900012626262626,0.091285
"46",2.7,0.92,100,0.919987070707071,0.090435
"47",2.7,0.94,100,0.939971161616162,0.090685
"48",2.7,0.96,100,0.960043585858586,0.09025
"49",2.7,0.98,100,0.97999196969697,0.09068
"","V1","V2","V3","V4","V5"
"1",2.72,0.02,4,0.0200255555555556,0.01746
"2",2.72,0.04,11.5,0.0400141414141414,0.031205
"3",2.72,0.06,20.3,0.0600414141414141,0.041555
"4",2.72,0.08,39.6,0.0799433333333333,0.04998
"5",2.72,0.1,63.7,0.0999675757575758,0.05632
"6",2.72,0.12,80.4,0.120048484848485,0.062635
"7",2.72,0.14,91.8,0.139978939393939,0.067835
"8",2.72,0.16,97.8,0.159939494949495,0.070195
"9",2.72,0.18,99.8,0.179966262626263,0.07407
"10",2.72,0.2,100,0.200068535353535,0.077995
"11",2.72,0.22,100,0.220129898989899,0.078755
"12",2.72,0.24,100,0.239849494949495,0.081225
