"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"20",0.4,1.9,100,0.255948759557811,0.3975685,0.00204588572466753,0.400237676767677,0.0020373206492853,0.13332,0.0306041535451352
"21",0.42,1.9,100,0.217689453658144,0.4199317,0.00191490782597544,0.423014141414141,0.00191864211474281,0.11477,0.0293480562969408
"22",0.44,1.9,100,0.194705004885655,0.4375004,0.00159833805076539,0.440956919191919,0.00158647523711741,0.095305,0.0281180119780471
"23",0.46,1.9,100,0.150876208073673,0.45633085,0.00139478536115909,0.460259393939394,0.00137913116417404,0.067405,0.0234945305968851
"24",0.48,1.9,100,0.11229294302523,0.47620535,0.000990012121896242,0.480650808080808,0.000980766089599448,0.036105,0.0177360802756286
"25",0.5,1.9,100,0.00812568756977485,0.4941513,6.19042982525657e-05,0.499141212121212,6.21745582620493e-05,0.00015,0.000910125446478851
"26",0.52,1.9,100,0.08225677192957,0.51391655,0.000984399634366115,0.518705303030303,0.000987396335212479,0.03983,0.0142451403651921
"27",0.54,1.9,100,0.105887974646407,0.53548755,0.00133939406970987,0.540089444444444,0.00133402783149057,0.0799,0.0198061172944695
"28",0.56,1.9,100,0.118917122320954,0.55518755,0.00162047938923979,0.559563888888889,0.00163261099021075,0.12193,0.0225351488331658
"29",0.58,1.9,100,0.137961775330515,0.57225505,0.00184341942940089,0.576427323232323,0.00185432160127052,0.1592,0.0260343578332132
"30",0.6,1.9,100,0.149046474438492,0.59591295,0.00193649291305244,0.599912121212121,0.00193934190855137,0.199995,0.0279482751002827
"31",0.62,1.9,100,0.156334685814273,0.62301345,0.00207119324036627,0.626885151515152,0.00207551581362667,0.239715,0.0291512189894105
"32",0.64,1.9,100,0.18461986483533,0.6392319,0.00225019015768573,0.642856818181818,0.0022437214241164,0.280365,0.0328629235879394
"33",0.66,1.9,100,0.19578290780441,0.65989575,0.00227247851389097,0.663326868686869,0.00227423704471764,0.320215,0.0332518339262583
"34",0.68,1.9,100,0.206421125516083,0.67762755,0.00234225845545964,0.680829797979798,0.00234035761671827,0.360605,0.0337609059975258
"35",0.7,1.9,100,0.226895063938925,0.6968976,0.00237904688984982,0.69989005050505,0.00239342227956043,0.400645,0.0350004858396138
"36",0.72,1.9,100,0.239777385041066,0.720605,0.0025477845682487,0.723435202020202,0.00253582921243829,0.440415,0.0354776188101236
"37",0.74,1.9,100,0.253372195233541,0.73934125,0.00252631514378268,0.741975808080808,0.00249136746333317,0.47852,0.035515784814234
"38",0.76,1.9,100,0.264769513852012,0.7589886,0.00255440600336556,0.761414494949495,0.00254237375993088,0.518825,0.0346026258644733
"39",0.78,1.9,100,0.298681909697027,0.7778437,0.00238739396831775,0.780057727272727,0.00238120224602661,0.558655,0.0359229234811343
"40",0.8,1.9,100,0.3145935845138,0.79685705,0.00245059446067902,0.798838737373737,0.00244887319350827,0.60067,0.0337807969450432
"41",0.82,1.9,100,0.353115337898718,0.8178468,0.00239205072409986,0.819623585858586,0.00236354239693692,0.641945,0.0344554662449103
"42",0.84,1.9,100,0.362989915386168,0.83853515,0.0023560226697382,0.840135858585859,0.00235044545170725,0.680065,0.0319607926570551
"43",0.86,1.9,100,0.407905519764911,0.86027055,0.00220014336540334,0.861691363636364,0.00218337298450817,0.71961,0.0324322331909129
"44",0.88,1.9,98.9,0.435620121785421,0.879805,0.00216097195719884,0.881004141414141,0.00216618373374329,0.76109,0.0298261881825603
"45",0.9,1.9,98,0.494941219545637,0.89830755,0.0021030081171124,0.899293232323232,0.00210788130844782,0.800725,0.0275110201779438
"46",0.92,1.9,94.7,0.545949151788789,0.9194302,0.00181207521272616,0.920232575757576,0.00180573976477728,0.839995,0.025083942656193
"47",0.94,1.9,85.3,0.648767709270663,0.9396966,0.00162134734317086,0.940312171717172,0.00161233242109677,0.878755,0.0238514961557733
"48",0.96,1.9,69.9,0.727037486934964,0.95976205,0.00131305613509626,0.960157373737374,0.00131816220982139,0.920625,0.0185209989580045
"49",0.98,1.9,40.8,1.00380604898303,0.97965335,0.000973050926522147,0.979852676767677,0.000980679011558955,0.95992,0.0137634673332352
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.92,3.3,1.38803410080309,0.02003175,0.000992650387746004,0.0200377777777778,0.000993586621723892,0.019435,0.00959676366661558
"2",0.04,1.92,5.9,1.39498928479561,0.03930365,0.00136473868897646,0.0393103535353535,0.0013667401053989,0.03864,0.0138217741784997
"3",0.06,1.92,7.1,1.2717674386971,0.0601865,0.00164766427027703,0.0602309595959596,0.00165991813231061,0.055785,0.0170807062361463
"4",0.08,1.92,7.7,1.40332479042963,0.07972855,0.00181152533008002,0.0797981818181818,0.00182359443486495,0.072835,0.0188638177105966
"5",0.1,1.92,9.6,1.35261009155332,0.10079465,0.00198831896077812,0.10091494949495,0.002003705704094,0.088885,0.0200620103493957
"6",0.12,1.92,12.8,1.3560269707961,0.11979895,0.00207050921415624,0.119960858585859,0.00208331705589656,0.10377,0.0226085879313204
"7",0.14,1.92,17.7,1.24702363359986,0.13986765,0.0022344549147983,0.140102676767677,0.00223543649401033,0.1166,0.0243193633023447
"8",0.16,1.92,27,1.07029328222064,0.1606647,0.00231646280132229,0.160979393939394,0.0023234248310046,0.12951,0.0259428782700172
"9",0.18,1.92,31.3,1.1241076979203,0.1781888,0.00237467442792452,0.178564393939394,0.00239524193168165,0.141005,0.027544939620531
"10",0.2,1.92,45.2,0.928155127993394,0.1985533,0.00234790156347147,0.199046464646465,0.00235014436148325,0.14973,0.0278235736606794
"11",0.22,1.92,57.1,0.862298572273995,0.21893095,0.00237906905470755,0.219540353535354,0.00238731296286865,0.1586,0.0293709491275419
"12",0.24,1.92,70.4,0.742548957328977,0.2365476,0.0025205291720802,0.237274646464646,0.00253414000907886,0.16457,0.0300285999809651
"13",0.26,1.92,85.5,0.656071266192537,0.26079145,0.00247925918847216,0.261705757575758,0.00250574304354956,0.170275,0.0310976918989407
"14",0.28,1.92,91.8,0.59865653488069,0.2789013,0.00255859428489839,0.279980353535354,0.00254802608499967,0.172075,0.032946241512953
"15",0.3,1.92,97.5,0.503030443606715,0.2981767,0.00252064788809857,0.299464090909091,0.00252778898054193,0.170725,0.0321073240126806
"16",0.32,1.92,99.4,0.450261630074857,0.3161659,0.00241920229202308,0.317652323232323,0.00241411633927668,0.16901,0.0324911614993305
"17",0.34,1.92,100,0.395253902376391,0.33547405,0.00232794510801392,0.337191060606061,0.00233372327433055,0.16549,0.0321487704810533
"18",0.36,1.92,100,0.34150434821918,0.36020245,0.00219682669891028,0.362255808080808,0.00219412455220169,0.15692,0.0328137218300567
"19",0.38,1.92,100,0.298785196329048,0.37421625,0.00207244625285458,0.376514646464646,0.00206628607244362,0.146675,0.0319505902170087
"20",0.4,1.92,100,0.243804131096339,0.40429915,0.0019492014169048,0.407031515151515,0.00195406564907862,0.133795,0.0299836955193485
"21",0.42,1.92,100,0.216319963203511,0.41595785,0.00187125157580694,0.419001515151515,0.00185989279727035,0.114635,0.028824861624085
"22",0.44,1.92,100,0.187029577934632,0.4337846,0.00161360979687674,0.437209696969697,0.00160192796120324,0.0947,0.026854816722167
"23",0.46,1.92,100,0.159082362253732,0.4480931,0.00138988998995754,0.451922878787879,0.0013697088679221,0.068945,0.0245461705666992
"24",0.48,1.92,100,0.113502403753089,0.47817775,0.000971893520152551,0.482632828282828,0.000970559901703442,0.037125,0.0179995377262406
"25",0.5,1.92,100,0.00906530117194355,0.49345225,6.00920007034862e-05,0.49843505050505,5.99120876547151e-05,0.000155,0.00107337184941991
"26",0.52,1.92,100,0.0819097842871861,0.51210015,0.000978202104299952,0.516865303030303,0.000984071386188979,0.04035,0.0140739324844045
"27",0.54,1.92,100,0.101648641347567,0.53433565,0.00137963943930379,0.538922929292929,0.0013704879015248,0.080195,0.0188969327952731
"28",0.56,1.92,100,0.118099283582549,0.55640445,0.00161883084688018,0.560820757575758,0.00161221662302629,0.11919,0.0224855397867051
"29",0.58,1.92,100,0.140391800708094,0.57467535,0.00179150896784858,0.57886303030303,0.00179951513537114,0.160095,0.0266528863606055
"30",0.6,1.92,100,0.145563695151536,0.60054065,0.00199685816221884,0.604575909090909,0.00198871029004608,0.20105,0.0275791244985788
"31",0.62,1.92,100,0.158127199518386,0.6193454,0.0021235779767702,0.623176616161616,0.00212325526349633,0.240055,0.0290209267458706
"32",0.64,1.92,100,0.174444981566694,0.63786305,0.0022462552972359,0.641463232323232,0.00224905531316687,0.281445,0.0308364696887121
"33",0.66,1.92,100,0.192204131684451,0.65830035,0.00237591294870832,0.661711313131313,0.00237580792963939,0.320615,0.0329048553332864
"34",0.68,1.92,100,0.203088730397786,0.67504115,0.0024183263799537,0.678218232323232,0.0024165822904228,0.36051,0.0325338031645295
"35",0.7,1.92,100,0.223484593617935,0.7025366,0.00238357963825249,0.705587828282828,0.00238739525143049,0.400465,0.035197267260721
"36",0.72,1.92,100,0.237067555105321,0.7195343,0.00253691928714129,0.722353888888889,0.00253396871454208,0.440395,0.0348960844753636
"37",0.74,1.92,100,0.266947467972657,0.7381869,0.00248983587263752,0.740803080808081,0.00248634098836561,0.479185,0.0366552094439437
"38",0.76,1.92,100,0.27791942602221,0.75725135,0.00254622739586461,0.759631363636364,0.00253203485465109,0.52163,0.0351415427667601
"39",0.78,1.92,100,0.299878874806894,0.77768345,0.00246033368455162,0.779876212121212,0.00248153356572803,0.5606,0.0349286416857285
"40",0.8,1.92,100,0.329796479086988,0.7969865,0.00262003575115634,0.79896904040404,0.00262014236497963,0.600715,0.0354961089240602
"41",0.82,1.92,100,0.336416089695441,0.82162545,0.00235828461043272,0.823455656565657,0.00233894807460665,0.640435,0.0336625748264143
"42",0.84,1.92,100,0.37564996922026,0.8380454,0.00231441036450655,0.83964,0.00231921055951505,0.68018,0.0326624315450401
"43",0.86,1.92,99.7,0.419191386506283,0.8585451,0.0022072138054078,0.859937222222222,0.00220989610286651,0.720725,0.0326199852611622
"44",0.88,1.92,99.6,0.456124234832522,0.8789525,0.00213406255132622,0.880161515151515,0.00212045051835683,0.75926,0.0307944914018839
"45",0.9,1.92,97.5,0.490027052328619,0.89921775,0.0018498741773353,0.900211060606061,0.00184592941553754,0.80088,0.0278370346930218
"46",0.92,1.92,93.7,0.55641803140381,0.91856475,0.00181259908776126,0.919355909090909,0.00181087025148658,0.84024,0.025591939108777
"47",0.94,1.92,84.4,0.67579427068988,0.93885855,0.00161171865861711,0.93945005050505,0.00161465742325246,0.8803,0.0229605572055033
"48",0.96,1.92,68.5,0.790143970086789,0.9595543,0.00134163015823344,0.959955656565657,0.00135137308732959,0.91982,0.0195588892872307
"49",0.98,1.92,38.1,1.08152327609502,0.97945815,0.00100779051355886,0.979651666666667,0.00101396666677592,0.9603,0.0138148778804176
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.94,4.5,1.52222344668466,0.01999155,0.000980957886902326,0.0199935353535354,0.000987385785955354,0.019795,0.0100091537183799
"2",0.04,1.94,6.6,1.33829256295606,0.03973235,0.00138007085798993,0.0397472727272727,0.00138693720551248,0.038255,0.0138860648780638
"3",0.06,1.94,8.3,1.42043748683547,0.06019885,0.00160473872136989,0.0602356060606061,0.00160787514332933,0.05656,0.0176018813263306
"4",0.08,1.94,8.2,1.36438224880432,0.08025205,0.00185597762660288,0.0803212626262626,0.00186298566446642,0.0734,0.0196424495882216
"5",0.1,1.94,10.3,1.30447295841481,0.1002733,0.00209363688958363,0.100401313131313,0.00209459313439531,0.0876,0.0208824346299965
"6",0.12,1.94,11.5,1.29289223230818,0.12007485,0.00221262529321803,0.120241161616162,0.0022238924429734,0.10361,0.02184250432059
"7",0.14,1.94,19.3,1.22196604950022,0.14158695,0.00220501003779275,0.141836464646465,0.00221055516304528,0.116885,0.0242798535062773
"8",0.16,1.94,21.6,1.13995506467513,0.15852195,0.0024192237062415,0.158803888888889,0.0024377350892046,0.13061,0.0256268342686847
"9",0.18,1.94,36.7,0.976394228115438,0.1829132,0.00233343001944683,0.183331818181818,0.00233049389323822,0.14147,0.026287451952027
"10",0.2,1.94,47.5,0.908684452852428,0.20009485,0.00249295523491765,0.200597626262626,0.00250278735941385,0.15032,0.0271363959284203
"11",0.22,1.94,60.9,0.822489412303203,0.2187964,0.00246992460766874,0.219421868686869,0.00247785736839748,0.156875,0.0298772827918977
"12",0.24,1.94,77.3,0.726938113911068,0.24328055,0.00258448229753006,0.244093939393939,0.00259025173043561,0.162755,0.0307820159753631
"13",0.26,1.94,81.6,0.689021803775931,0.25700245,0.00250937511364104,0.257884747474747,0.00251243655177664,0.169655,0.0313813760973888
"14",0.28,1.94,95.1,0.549087488772025,0.28005805,0.0024731992260859,0.281163181818182,0.00247838431032541,0.17065,0.0304533233802964
"15",0.3,1.94,96.9,0.520401277578269,0.29821855,0.00241539075720886,0.299488939393939,0.00241322514676544,0.17245,0.0329929694940609
"16",0.32,1.94,99.5,0.457846759062566,0.3192119,0.00246032143663619,0.320723383838384,0.00245191256645998,0.169575,0.0333197325856553
"17",0.34,1.94,99.8,0.390234507530985,0.33956425,0.00229634549668384,0.341315808080808,0.00230235366263338,0.16616,0.0323140619328273
"18",0.36,1.94,100,0.325528706917999,0.36120065,0.00229759570497586,0.363262070707071,0.00229718762120076,0.15712,0.0312511156957993
"19",0.38,1.94,100,0.300072170805583,0.3773269,0.00209994908894863,0.379658838383838,0.00209969933882906,0.146465,0.0322500983540181
"20",0.4,1.94,100,0.26183090741007,0.3963993,0.00204681189877061,0.399042575757576,0.00203092619663038,0.134715,0.0310476687165515
"21",0.42,1.94,100,0.221651621537449,0.4152609,0.00184311781318321,0.418293434343434,0.00183241501771262,0.11504,0.0295376178943203
"22",0.44,1.94,100,0.192232999197733,0.43690735,0.001672046415838,0.440371363636364,0.00165168341503662,0.09397,0.0279476326398171
"23",0.46,1.94,100,0.152453566247517,0.46363665,0.00140384117604077,0.467618838383838,0.00139114977149431,0.0694,0.0244568628024556
"24",0.48,1.94,100,0.118434673694407,0.4772596,0.00102182776042344,0.481700101010101,0.00101421261548694,0.03765,0.0188423069854127
"25",0.5,1.94,100,0.00800239509696153,0.4951015,5.88745803909952e-05,0.500101111111111,5.83618875264375e-05,0.00014,0.000911718833430149
"26",0.52,1.94,100,0.0828274089287464,0.51646935,0.00101675063774721,0.521286565656566,0.00101054242081724,0.039565,0.0142702282537601
"27",0.54,1.94,100,0.103680005862254,0.53956135,0.00139564555099209,0.544206666666667,0.00139560755139373,0.079675,0.0195691677729874
"28",0.56,1.94,100,0.116932689534299,0.5568466,0.00163957819473688,0.561268434343434,0.00163838736714264,0.119085,0.0223424922952199
"29",0.58,1.94,100,0.139772617599284,0.57898725,0.00183778464186909,0.583219090909091,0.0018325734810917,0.160035,0.0267579850654859
"30",0.6,1.94,100,0.145559431920666,0.6005129,0.00200750807686512,0.604553131313131,0.00201115943696701,0.20053,0.0276863799662512
"31",0.62,1.94,100,0.168420899896497,0.61407295,0.00220275689431118,0.617846767676768,0.00220853236408354,0.240465,0.0303509465248607
"32",0.64,1.94,100,0.173467408978858,0.6411691,0.00228245148355333,0.644812323232323,0.00229793734976752,0.28049,0.0309922638802076
"33",0.66,1.94,100,0.200628372320456,0.6551783,0.00228179220913862,0.658567070707071,0.00228740873204487,0.31969,0.033905803389737
"34",0.68,1.94,100,0.20467931899291,0.6749671,0.00239028367480641,0.678154343434343,0.00238573876563528,0.35943,0.0329334132714742
"35",0.7,1.94,100,0.221285334629442,0.6962818,0.00255749282101232,0.699282424242424,0.00257225185306653,0.39922,0.034167367604324
"36",0.72,1.94,100,0.251454576014159,0.71558805,0.00244911879670636,0.718374848484848,0.00244037513104735,0.439695,0.0364631531348639
"37",0.74,1.94,100,0.258809755339027,0.7391154,0.00247633804035113,0.741715555555556,0.00246705621715888,0.4817,0.0354092334541969
"38",0.76,1.94,100,0.281141491093723,0.75596805,0.00252348661224548,0.758323333333333,0.00251867618016287,0.522795,0.035291762260951
"39",0.78,1.94,100,0.295008201127633,0.777941,0.00260254245445242,0.780136515151515,0.00257005026103453,0.560585,0.0350086901123619
"40",0.8,1.94,100,0.327980386088068,0.7979869,0.00245787907748928,0.800004646464646,0.00247254295763077,0.59823,0.0362309229771997
"41",0.82,1.94,100,0.338511857505355,0.8210023,0.00235598394951459,0.822825858585859,0.00236408134935467,0.64047,0.0340453842420406
"42",0.84,1.94,100,0.382408903987631,0.83920565,0.00227435887356982,0.84082797979798,0.00229030308666025,0.678595,0.0338392681816713
"43",0.86,1.94,99.9,0.411596718839976,0.85646855,0.00226632624132805,0.857851666666667,0.00227364923739219,0.71954,0.0315155776026972
"44",0.88,1.94,99.7,0.457183889100301,0.87947435,0.00214224620347342,0.880680606060606,0.00215233752219226,0.760055,0.0303610567795123
"45",0.9,1.94,97.8,0.485773047202387,0.89901505,0.00208973874096871,0.900037323232323,0.00209416509597306,0.79781,0.0283073348304853
"46",0.92,1.94,93.8,0.549912843541836,0.91897465,0.00187061061195578,0.919776616161616,0.00187636175719971,0.83958,0.0257105938211204
"47",0.94,1.94,86.2,0.636243264719518,0.9391438,0.00162483434437073,0.939742070707071,0.001629652278436,0.879915,0.0224749393302384
"48",0.96,1.94,68,0.776612238640669,0.95942625,0.00136819237970685,0.959826818181818,0.0013654046249911,0.91977,0.0191641426723025
"49",0.98,1.94,38.7,1.03476383982093,0.9796507,0.00101689162577857,0.979847121212121,0.00101389852352654,0.960205,0.013362691964441
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,1.96,4.3,1.46035617715297,0.020157,0.000985572093939531,0.0201591414141414,0.000992699264763016,0.019945,0.00981418836650761
"2",0.04,1.96,6.2,1.42512258995462,0.0396214,0.0013841578424923,0.0396277777777778,0.00139248319970338,0.03899,0.0135522530807082
"3",0.06,1.96,5.2,1.43627301701691,0.06025375,0.00170776459074352,0.0602979292929293,0.00170734084333873,0.05588,0.0159445862232242
"4",0.08,1.96,8.4,1.44475227986423,0.080282,0.00180203449698621,0.0803562626262626,0.0018104620782263,0.07293,0.0187901082532318
"5",0.1,1.96,9.2,1.30206149941668,0.0996428,0.00200791555720974,0.0997442929292929,0.00200593224608125,0.089595,0.0211922175594034
"6",0.12,1.96,12,1.2762971716385,0.1198018,0.00214103030589732,0.119971868686869,0.00214620709540259,0.102965,0.0227585528258439
"7",0.14,1.96,19.5,1.19852646380421,0.13987215,0.0023046253872757,0.140109090909091,0.00232381166220556,0.116415,0.0242932693958211
