"","V1","V2","V3","V4","V5"
"47",1.56,0.94,100,0.84550875,0.08661
"48",1.56,0.96,100,0.8643275,0.065345
"49",1.56,0.98,100,0.882505,0.037375
"","V1","V2","V3","V4","V5"
"1",1.58,0.02,5.8,0.0181675,0.017255
"2",1.58,0.04,5.8,0.03609625,0.03264
"3",1.58,0.06,7.2,0.05393,0.04661
"4",1.58,0.08,9.1,0.07186625,0.0592
"5",1.58,0.1,17.1,0.09026,0.06995
"6",1.58,0.12,18.8,0.10803375,0.081945
"7",1.58,0.14,29.2,0.1260975,0.091375
"8",1.58,0.16,37.2,0.14387625,0.101465
"9",1.58,0.18,51.6,0.16229,0.10773
"10",1.58,0.2,64.9,0.18016625,0.11562
"11",1.58,0.22,74.3,0.19881375,0.123555
"12",1.58,0.24,80.6,0.21627625,0.130675
"13",1.58,0.26,89.7,0.2337975,0.13588
"14",1.58,0.28,93.2,0.25146375,0.141585
"15",1.58,0.3,97.3,0.26961625,0.145585
"16",1.58,0.32,99.2,0.28779625,0.14949
"17",1.58,0.34,100,0.30575125,0.15323
"18",1.58,0.36,99.9,0.324295,0.15833
"19",1.58,0.38,99.9,0.34206,0.161275
"20",1.58,0.4,100,0.361065,0.166515
"21",1.58,0.42,100,0.37778375,0.16882
"22",1.58,0.44,100,0.395195,0.17023
"23",1.58,0.46,100,0.41364625,0.171945
"24",1.58,0.48,100,0.43147875,0.174435
"25",1.58,0.5,100,0.45036625,0.174085
"26",1.58,0.52,100,0.46886375,0.17555
"27",1.58,0.54,100,0.4857125,0.17521
"28",1.58,0.56,100,0.50422125,0.177115
"29",1.58,0.58,100,0.52190875,0.17839
"30",1.58,0.6,100,0.5405375,0.176395
"31",1.58,0.62,100,0.55711375,0.176155
"32",1.58,0.64,100,0.57671875,0.1747
"33",1.58,0.66,100,0.59386125,0.17445
"34",1.58,0.68,100,0.61242,0.17244
"35",1.58,0.7,100,0.6294475,0.171465
"36",1.58,0.72,100,0.64793125,0.16873
"37",1.58,0.74,100,0.66596125,0.16666
"38",1.58,0.76,100,0.683925,0.16353
"39",1.58,0.78,100,0.701825,0.159425
"40",1.58,0.8,100,0.72024625,0.153535
"41",1.58,0.82,100,0.73815,0.149515
"42",1.58,0.84,100,0.75514625,0.142455
"43",1.58,0.86,100,0.77395375,0.135355
"44",1.58,0.88,100,0.7925025,0.1247
"45",1.58,0.9,100,0.81012,0.114015
"46",1.58,0.92,100,0.827735,0.101555
"47",1.58,0.94,100,0.84644875,0.086295
"48",1.58,0.96,100,0.86418625,0.06454
"49",1.58,0.98,100,0.88196375,0.037175
"","V1","V2","V3","V4","V5"
"1",1.6,0.02,5.6,0.01801625,0.017285
"2",1.6,0.04,4.6,0.03614,0.03298
"3",1.6,0.06,7.5,0.05406625,0.04672
"4",1.6,0.08,10.2,0.07241,0.058865
"5",1.6,0.1,14.6,0.090095,0.06987
"6",1.6,0.12,21,0.10842625,0.081315
"7",1.6,0.14,27.1,0.1264625,0.09209
"8",1.6,0.16,39.7,0.14358375,0.100115
"9",1.6,0.18,49.9,0.16224125,0.109015
"10",1.6,0.2,61.4,0.17959625,0.116135
"11",1.6,0.22,75.7,0.19807375,0.121995
"12",1.6,0.24,85,0.21649625,0.12877
"13",1.6,0.26,90.3,0.234025,0.135135
"14",1.6,0.28,95.5,0.252215,0.13873
"15",1.6,0.3,97.7,0.2710425,0.14348
"16",1.6,0.32,99.2,0.2879325,0.147885
"17",1.6,0.34,99.7,0.3057675,0.151875
"18",1.6,0.36,100,0.32405375,0.155625
"19",1.6,0.38,100,0.34078,0.16056
"20",1.6,0.4,100,0.35997625,0.16209
"21",1.6,0.42,100,0.378005,0.16547
"22",1.6,0.44,100,0.3959625,0.16688
"23",1.6,0.46,100,0.41340375,0.168645
"24",1.6,0.48,100,0.43247125,0.16995
"25",1.6,0.5,100,0.451155,0.170905
"26",1.6,0.52,100,0.46867,0.171805
"27",1.6,0.54,100,0.48671,0.174405
"28",1.6,0.56,100,0.50335,0.1748
"29",1.6,0.58,100,0.5216225,0.173535
"30",1.6,0.6,100,0.540095,0.17425
"31",1.6,0.62,100,0.55865875,0.17248
"32",1.6,0.64,100,0.5759175,0.172675
"33",1.6,0.66,100,0.5933725,0.17188
"34",1.6,0.68,100,0.61176,0.169695
"35",1.6,0.7,100,0.62961625,0.16786
"36",1.6,0.72,100,0.647365,0.16411
"37",1.6,0.74,100,0.66687,0.162045
"38",1.6,0.76,100,0.683295,0.15941
"39",1.6,0.78,100,0.70175875,0.155505
"40",1.6,0.8,100,0.71893,0.150965
"41",1.6,0.82,100,0.737925,0.145775
"42",1.6,0.84,100,0.756795,0.13906
"43",1.6,0.86,100,0.77529875,0.12963
"44",1.6,0.88,100,0.792125,0.123985
"45",1.6,0.9,100,0.80974375,0.112455
"46",1.6,0.92,100,0.82756375,0.099195
"47",1.6,0.94,100,0.8463525,0.082765
"48",1.6,0.96,100,0.86371375,0.062715
"49",1.6,0.98,100,0.88229625,0.035945
"","V1","V2","V3","V4","V5"
"1",1.62,0.02,5.5,0.01778125,0.01704
"2",1.62,0.04,5.6,0.0360425,0.032925
"3",1.62,0.06,6.8,0.05371625,0.04616
"4",1.62,0.08,8.5,0.07185,0.05942
"5",1.62,0.1,16.1,0.09027375,0.06981
"6",1.62,0.12,19.8,0.10776375,0.0812
"7",1.62,0.14,30.6,0.12593375,0.090705
"8",1.62,0.16,41.2,0.1433625,0.099085
"9",1.62,0.18,52.2,0.16093375,0.107245
"10",1.62,0.2,64.3,0.17988625,0.114385
"11",1.62,0.22,75.3,0.19783,0.121255
"12",1.62,0.24,82.3,0.2155575,0.12854
"13",1.62,0.26,92.6,0.23385875,0.132935
"14",1.62,0.28,96.9,0.2527825,0.13662
"15",1.62,0.3,97.3,0.2692225,0.143255
"16",1.62,0.32,99,0.2883275,0.148195
"17",1.62,0.34,99.4,0.30609625,0.15052
"18",1.62,0.36,99.9,0.32405875,0.15382
"19",1.62,0.38,100,0.3416125,0.157105
"20",1.62,0.4,100,0.36011375,0.161415
"21",1.62,0.42,100,0.3785825,0.1629
"22",1.62,0.44,100,0.3960525,0.16509
"23",1.62,0.46,100,0.41317625,0.16674
"24",1.62,0.48,100,0.43165625,0.166685
"25",1.62,0.5,100,0.44945625,0.170065
"26",1.62,0.52,100,0.46792625,0.16888
"27",1.62,0.54,100,0.485885,0.17003
"28",1.62,0.56,100,0.5042925,0.171775
"29",1.62,0.58,100,0.52234,0.170955
"30",1.62,0.6,100,0.54094625,0.17111
"31",1.62,0.62,100,0.5578075,0.17238
"32",1.62,0.64,100,0.5758825,0.16838
"33",1.62,0.66,100,0.5943075,0.167635
"34",1.62,0.68,100,0.61193375,0.1673
"35",1.62,0.7,100,0.63074875,0.164915
"36",1.62,0.72,100,0.6479275,0.16164
"37",1.62,0.74,100,0.66616125,0.158155
"38",1.62,0.76,100,0.684135,0.1558
"39",1.62,0.78,100,0.70143875,0.1551
"40",1.62,0.8,100,0.72016875,0.148425
"41",1.62,0.82,100,0.73894875,0.142495
"42",1.62,0.84,100,0.75501625,0.136635
"43",1.62,0.86,100,0.77396125,0.130545
"44",1.62,0.88,100,0.7923075,0.119865
"45",1.62,0.9,100,0.8104475,0.109085
"46",1.62,0.92,100,0.8276975,0.09647
"47",1.62,0.94,100,0.84591125,0.08088
"48",1.62,0.96,100,0.8643375,0.062195
"49",1.62,0.98,100,0.88174375,0.03489
"","V1","V2","V3","V4","V5"
"1",1.64,0.02,4.9,0.01784,0.01707
"2",1.64,0.04,5.1,0.03617125,0.0328
"3",1.64,0.06,8.2,0.05431125,0.046465
"4",1.64,0.08,11.2,0.0720025,0.059295
"5",1.64,0.1,14.9,0.08941375,0.06996
"6",1.64,0.12,21.8,0.1075225,0.080365
"7",1.64,0.14,31.6,0.125885,0.089425
"8",1.64,0.16,41,0.1439925,0.09905
"9",1.64,0.18,55.2,0.16205375,0.10626
"10",1.64,0.2,65.9,0.17976,0.11308
"11",1.64,0.22,77.2,0.19734,0.11934
"12",1.64,0.24,86,0.21520375,0.12494
"13",1.64,0.26,92.9,0.23415,0.1311
"14",1.64,0.28,95.8,0.25201375,0.13582
"15",1.64,0.3,98.4,0.26921,0.142345
"16",1.64,0.32,99.1,0.28843875,0.14431
"17",1.64,0.34,99.9,0.306355,0.149415
"18",1.64,0.36,99.9,0.32411125,0.15333
"19",1.64,0.38,100,0.342105,0.15361
"20",1.64,0.4,100,0.36023375,0.15738
"21",1.64,0.42,100,0.377495,0.15956
"22",1.64,0.44,100,0.39580875,0.16313
"23",1.64,0.46,100,0.41419625,0.16363
"24",1.64,0.48,100,0.4319775,0.164435
"25",1.64,0.5,100,0.45034125,0.16638
"26",1.64,0.52,100,0.46756375,0.168065
"27",1.64,0.54,100,0.48477,0.16812
"28",1.64,0.56,100,0.50284625,0.16968
"29",1.64,0.58,100,0.52323375,0.1674
"30",1.64,0.6,100,0.54081625,0.167395
"31",1.64,0.62,100,0.5579325,0.166545
"32",1.64,0.64,100,0.5761225,0.167695
"33",1.64,0.66,100,0.5929575,0.16363
"34",1.64,0.68,100,0.6117575,0.162275
"35",1.64,0.7,100,0.63007625,0.16055
"36",1.64,0.72,100,0.647825,0.15962
"37",1.64,0.74,100,0.66643875,0.154915
"38",1.64,0.76,100,0.684675,0.152895
"39",1.64,0.78,100,0.7022825,0.149785
"40",1.64,0.8,100,0.71922375,0.14509
"41",1.64,0.82,100,0.73852375,0.14034
"42",1.64,0.84,100,0.75675875,0.133095
"43",1.64,0.86,100,0.7745925,0.125905
"44",1.64,0.88,100,0.7918125,0.11821
"45",1.64,0.9,100,0.8098525,0.10706
"46",1.64,0.92,100,0.828085,0.094835
"47",1.64,0.94,100,0.846075,0.080215
"48",1.64,0.96,100,0.8641775,0.06071
"49",1.64,0.98,100,0.88237375,0.034635
"","V1","V2","V3","V4","V5"
"1",1.66,0.02,5.6,0.01792125,0.01673
"2",1.66,0.04,6.9,0.03566,0.03246
"3",1.66,0.06,7,0.0540325,0.045815
"4",1.66,0.08,10.7,0.07167,0.0582
"5",1.66,0.1,15.1,0.08984875,0.069145
"6",1.66,0.12,23.3,0.10827875,0.07889
"7",1.66,0.14,33.1,0.12598375,0.08808
"8",1.66,0.16,40.3,0.14314375,0.098315
"9",1.66,0.18,53.1,0.16221375,0.10575
"10",1.66,0.2,68.1,0.18043625,0.11313
"11",1.66,0.22,78.7,0.1983325,0.11877
"12",1.66,0.24,87.5,0.21552625,0.12395
"13",1.66,0.26,93.3,0.2334825,0.129955
"14",1.66,0.28,95.8,0.25176625,0.13602
"15",1.66,0.3,98.4,0.26966875,0.139535
"16",1.66,0.32,99.1,0.28852625,0.143465
"17",1.66,0.34,99.9,0.305505,0.14714
"18",1.66,0.36,100,0.32427625,0.150655
"19",1.66,0.38,100,0.3420125,0.152725
"20",1.66,0.4,100,0.35968875,0.155745
"21",1.66,0.42,100,0.37834,0.15649
"22",1.66,0.44,100,0.3957325,0.160945
"23",1.66,0.46,100,0.41342,0.162565
"24",1.66,0.48,100,0.43252625,0.16398
"25",1.66,0.5,100,0.45104,0.1641
"26",1.66,0.52,100,0.4687425,0.164415
"27",1.66,0.54,100,0.48584125,0.16432
"28",1.66,0.56,100,0.50364375,0.165165
"29",1.66,0.58,100,0.52171375,0.166465
"30",1.66,0.6,100,0.540005,0.16429
"31",1.66,0.62,100,0.55712,0.1642
"32",1.66,0.64,100,0.5756975,0.163735
"33",1.66,0.66,100,0.59517625,0.16201
"34",1.66,0.68,100,0.61149875,0.159745
"35",1.66,0.7,100,0.63011,0.1581
"36",1.66,0.72,100,0.64845875,0.15693
"37",1.66,0.74,100,0.66719375,0.15271
"38",1.66,0.76,100,0.6841625,0.15094
"39",1.66,0.78,100,0.70118125,0.148055
"40",1.66,0.8,100,0.71978875,0.142595
"41",1.66,0.82,100,0.73734375,0.13442
"42",1.66,0.84,100,0.756245,0.129885
"43",1.66,0.86,100,0.774145,0.12304
"44",1.66,0.88,100,0.79250625,0.113705
"45",1.66,0.9,100,0.80994375,0.105155
"46",1.66,0.92,100,0.82886125,0.092305
"47",1.66,0.94,100,0.84585875,0.07828
"48",1.66,0.96,100,0.864015,0.05936
"49",1.66,0.98,100,0.88215,0.034425
"","V1","V2","V3","V4","V5"
"1",1.68,0.02,6.4,0.01800125,0.01706
"2",1.68,0.04,6.9,0.0362125,0.03201
"3",1.68,0.06,7.7,0.0542175,0.045575
"4",1.68,0.08,12.3,0.07198125,0.057335
"5",1.68,0.1,19.3,0.08992375,0.067755
"6",1.68,0.12,21.8,0.10769875,0.08015
"7",1.68,0.14,29,0.126335,0.089025
"8",1.68,0.16,45.3,0.14384,0.097715
"9",1.68,0.18,58,0.16188625,0.1042
"10",1.68,0.2,69.8,0.18019,0.11076
"11",1.68,0.22,77.5,0.1976225,0.11806
"12",1.68,0.24,87.1,0.2164625,0.123805
"13",1.68,0.26,92.8,0.234215,0.12797
"14",1.68,0.28,96.7,0.2518225,0.133205
"15",1.68,0.3,98.9,0.2695725,0.13693
"16",1.68,0.32,99.5,0.28782875,0.14272
"17",1.68,0.34,99.6,0.30572125,0.14525
"18",1.68,0.36,100,0.32479875,0.148245
"19",1.68,0.38,100,0.34106125,0.152
"20",1.68,0.4,100,0.3600675,0.15364
"21",1.68,0.42,100,0.37754125,0.1554
"22",1.68,0.44,100,0.39593125,0.15564
"23",1.68,0.46,100,0.4136275,0.159555
"24",1.68,0.48,100,0.432755,0.16153
"25",1.68,0.5,100,0.45011125,0.161665
"26",1.68,0.52,100,0.46853625,0.162185
"27",1.68,0.54,100,0.486585,0.161515
"28",1.68,0.56,100,0.50397375,0.163975
"29",1.68,0.58,100,0.52109375,0.16173
"30",1.68,0.6,100,0.54119,0.16134
"31",1.68,0.62,100,0.55860375,0.161265
"32",1.68,0.64,100,0.57639625,0.15839
"33",1.68,0.66,100,0.5935675,0.159435
"34",1.68,0.68,100,0.61249875,0.15897
"35",1.68,0.7,100,0.63015125,0.155815
"36",1.68,0.72,100,0.64807375,0.15303
"37",1.68,0.74,100,0.665825,0.15074
"38",1.68,0.76,100,0.68444625,0.145815
"39",1.68,0.78,100,0.70194875,0.14332
"40",1.68,0.8,100,0.71971625,0.138635
"41",1.68,0.82,100,0.7373325,0.134365
"42",1.68,0.84,100,0.7558075,0.127245
"43",1.68,0.86,100,0.77435625,0.121165
"44",1.68,0.88,100,0.79216375,0.112475
"45",1.68,0.9,100,0.81039375,0.103085
"46",1.68,0.92,100,0.82791875,0.09196
"47",1.68,0.94,100,0.84621,0.077555
"48",1.68,0.96,100,0.86458375,0.0576
"49",1.68,0.98,100,0.88259375,0.032925
"","V1","V2","V3","V4","V5"
"1",1.7,0.02,6,0.01806625,0.01741
"2",1.7,0.04,6.4,0.03562125,0.03219
"3",1.7,0.06,7.2,0.0543775,0.04647
"4",1.7,0.08,11.4,0.0715725,0.05819
"5",1.7,0.1,15.8,0.08984,0.068835
"6",1.7,0.12,24.1,0.10791,0.07903
"7",1.7,0.14,33.8,0.12556375,0.087855
"8",1.7,0.16,45.5,0.1443625,0.09568
"9",1.7,0.18,57.1,0.16164375,0.10397
"10",1.7,0.2,73.7,0.18041875,0.108845
"11",1.7,0.22,83.3,0.19878125,0.115585
"12",1.7,0.24,89,0.21592,0.12211
"13",1.7,0.26,94.4,0.23375125,0.127245
"14",1.7,0.28,97,0.25238625,0.13327
"15",1.7,0.3,99,0.27038875,0.13578
"16",1.7,0.32,99.7,0.28854625,0.13979
"17",1.7,0.34,99.9,0.30608625,0.14332
"18",1.7,0.36,100,0.32397875,0.1452
"19",1.7,0.38,100,0.34124125,0.14962
"20",1.7,0.4,100,0.36009875,0.14993
"21",1.7,0.42,100,0.37757875,0.154155
"22",1.7,0.44,100,0.3951825,0.154575
"23",1.7,0.46,100,0.4140775,0.155885
"24",1.7,0.48,100,0.4323025,0.155205
"25",1.7,0.5,100,0.45050375,0.15813
"26",1.7,0.52,100,0.467145,0.15894
"27",1.7,0.54,100,0.4862125,0.160575
"28",1.7,0.56,100,0.5040975,0.15953
"29",1.7,0.58,100,0.5225925,0.160965
"30",1.7,0.6,100,0.53939375,0.15875
"31",1.7,0.62,100,0.55797875,0.158655
"32",1.7,0.64,100,0.577205,0.156845
"33",1.7,0.66,100,0.5942025,0.155335
"34",1.7,0.68,100,0.611935,0.1552
"35",1.7,0.7,100,0.63017125,0.150505
"36",1.7,0.72,100,0.64819375,0.15089
"37",1.7,0.74,100,0.6663875,0.146115
"38",1.7,0.76,100,0.68484,0.143645
"39",1.7,0.78,100,0.70226125,0.14017
"40",1.7,0.8,100,0.71976875,0.136165
"41",1.7,0.82,100,0.7381275,0.13026
"42",1.7,0.84,100,0.7556525,0.125775
"43",1.7,0.86,100,0.77324625,0.119225
"44",1.7,0.88,100,0.79267875,0.110955
"45",1.7,0.9,100,0.8095225,0.10292
"46",1.7,0.92,100,0.82867,0.08902
"47",1.7,0.94,100,0.845545,0.073895
"48",1.7,0.96,100,0.86375625,0.056315
"49",1.7,0.98,100,0.88273125,0.03308
"","V1","V2","V3","V4","V5"
"1",1.72,0.02,6.5,0.01786375,0.01674
"2",1.72,0.04,6.3,0.03586,0.032005
"3",1.72,0.06,8.3,0.05420125,0.04519
"4",1.72,0.08,11.6,0.0723625,0.05711
"5",1.72,0.1,14.4,0.09021,0.06929
"6",1.72,0.12,25.3,0.10751125,0.078245
"7",1.72,0.14,32.7,0.12598,0.087545
"8",1.72,0.16,47.2,0.14469,0.096515
"9",1.72,0.18,61,0.16160875,0.1024
"10",1.72,0.2,72.6,0.18050125,0.109565
"11",1.72,0.22,84,0.19830875,0.114495
"12",1.72,0.24,89.6,0.2152125,0.12076
"13",1.72,0.26,94.9,0.23299125,0.125325
"14",1.72,0.28,97.3,0.2517475,0.13254
"15",1.72,0.3,99.3,0.2694275,0.135085
"16",1.72,0.32,99.9,0.28742125,0.137735
"17",1.72,0.34,100,0.30596875,0.140825
"18",1.72,0.36,100,0.3239675,0.14509
"19",1.72,0.38,100,0.34281625,0.14488
"20",1.72,0.4,100,0.36069625,0.14987
"21",1.72,0.42,100,0.37840125,0.1521
"22",1.72,0.44,100,0.395915,0.15317
"23",1.72,0.46,100,0.41416875,0.153745
"24",1.72,0.48,100,0.432715,0.156355
"25",1.72,0.5,100,0.4500125,0.15547
"26",1.72,0.52,100,0.4675675,0.156345
"27",1.72,0.54,100,0.48651875,0.1562
"28",1.72,0.56,100,0.5041525,0.157065
"29",1.72,0.58,100,0.52197375,0.15607
"30",1.72,0.6,100,0.54025,0.15599
"31",1.72,0.62,100,0.55869625,0.15476
"32",1.72,0.64,100,0.57570875,0.15571
"33",1.72,0.66,100,0.59402875,0.15254
"34",1.72,0.68,100,0.610565,0.152355
"35",1.72,0.7,100,0.629915,0.150945
"36",1.72,0.72,100,0.647745,0.147555
"37",1.72,0.74,100,0.6652375,0.144785
"38",1.72,0.76,100,0.683925,0.141505
"39",1.72,0.78,100,0.70229375,0.137455
"40",1.72,0.8,100,0.720035,0.13281
"41",1.72,0.82,100,0.73794875,0.130085
"42",1.72,0.84,100,0.75632375,0.12276
"43",1.72,0.86,100,0.7738775,0.117135
"44",1.72,0.88,100,0.79174,0.107945
"45",1.72,0.9,100,0.8096925,0.098915
"46",1.72,0.92,100,0.82837875,0.08762
"47",1.72,0.94,100,0.84682125,0.07272
"48",1.72,0.96,100,0.86418375,0.05562
"49",1.72,0.98,100,0.8823825,0.032215
"","V1","V2","V3","V4","V5"
"1",1.74,0.02,6.7,0.017815,0.016875
"2",1.74,0.04,6.3,0.0358625,0.031955
"3",1.74,0.06,8.1,0.05380625,0.045485
"4",1.74,0.08,12.1,0.07165125,0.05697
"5",1.74,0.1,17,0.09008375,0.06794
"6",1.74,0.12,25.3,0.10766375,0.07665
"7",1.74,0.14,35,0.12527125,0.08673
"8",1.74,0.16,45.9,0.1440475,0.09578
"9",1.74,0.18,61,0.16164,0.10118
"10",1.74,0.2,74.6,0.18015375,0.108105
"11",1.74,0.22,83.2,0.1987275,0.115
"12",1.74,0.24,92.4,0.21621625,0.11921
"13",1.74,0.26,95.8,0.2339475,0.12527
"14",1.74,0.28,98.4,0.25201625,0.129005
"15",1.74,0.3,99.7,0.26994625,0.13339
"16",1.74,0.32,99.9,0.28861375,0.135025
"17",1.74,0.34,99.9,0.3054225,0.139795
"18",1.74,0.36,100,0.3239925,0.14285
"19",1.74,0.38,100,0.34213375,0.14397
"20",1.74,0.4,100,0.35890375,0.14593
"21",1.74,0.42,100,0.377655,0.15139
"22",1.74,0.44,100,0.39467375,0.14996
"23",1.74,0.46,100,0.41319875,0.150375
"24",1.74,0.48,100,0.43223,0.152895
"25",1.74,0.5,100,0.4497975,0.153315
"26",1.74,0.52,100,0.46818625,0.154855
"27",1.74,0.54,100,0.485215,0.15438
"28",1.74,0.56,100,0.50367625,0.15429
"29",1.74,0.58,100,0.52177125,0.15561
"30",1.74,0.6,100,0.53976625,0.153145
"31",1.74,0.62,100,0.55702375,0.151765
"32",1.74,0.64,100,0.5761175,0.152485
"33",1.74,0.66,100,0.594,0.150795
"34",1.74,0.68,100,0.61251375,0.149015
"35",1.74,0.7,100,0.63005125,0.14708
"36",1.74,0.72,100,0.64772,0.14433
"37",1.74,0.74,100,0.6657975,0.142405
"38",1.74,0.76,100,0.684785,0.138365
"39",1.74,0.78,100,0.70132625,0.135765
"40",1.74,0.8,100,0.71978,0.130515
"41",1.74,0.82,100,0.73694375,0.12652
"42",1.74,0.84,100,0.75562,0.12092
"43",1.74,0.86,100,0.77424375,0.1141
"44",1.74,0.88,100,0.7918525,0.107255
"45",1.74,0.9,100,0.80988625,0.096565
"46",1.74,0.92,100,0.82736,0.085125
"47",1.74,0.94,100,0.8459125,0.071885
"48",1.74,0.96,100,0.863975,0.05419
"49",1.74,0.98,100,0.88185125,0.03169
"","V1","V2","V3","V4","V5"
"1",1.76,0.02,4.4,0.01827125,0.017405
"2",1.76,0.04,7.6,0.0362975,0.03175
"3",1.76,0.06,8.7,0.05434625,0.0449
"4",1.76,0.08,11.1,0.07239625,0.057565
"5",1.76,0.1,16.8,0.0902475,0.06828
"6",1.76,0.12,26.6,0.10841,0.07644
"7",1.76,0.14,34.8,0.12603875,0.087005
"8",1.76,0.16,47.5,0.143925,0.095655
"9",1.76,0.18,62.3,0.16281125,0.101725
"10",1.76,0.2,75.7,0.17998875,0.107435
"11",1.76,0.22,85.8,0.1988625,0.112165
"12",1.76,0.24,90.9,0.21648625,0.119955
"13",1.76,0.26,95.5,0.23309625,0.124095
"14",1.76,0.28,98.4,0.25177,0.127695
"15",1.76,0.3,99.2,0.27011625,0.131845
"16",1.76,0.32,99.7,0.28771625,0.13362
"17",1.76,0.34,99.9,0.30567625,0.13785
"18",1.76,0.36,100,0.322905,0.140635
"19",1.76,0.38,100,0.3419975,0.14254
"20",1.76,0.4,100,0.3601325,0.144535
"21",1.76,0.42,100,0.3777725,0.147095
"22",1.76,0.44,100,0.39604875,0.149605
"23",1.76,0.46,100,0.41460625,0.15031
"24",1.76,0.48,100,0.43198375,0.15037
"25",1.76,0.5,100,0.450775,0.15232
"26",1.76,0.52,100,0.4677375,0.15042
"27",1.76,0.54,100,0.485825,0.152385
"28",1.76,0.56,100,0.50386125,0.151865
"29",1.76,0.58,100,0.521575,0.150325
"30",1.76,0.6,100,0.539305,0.151325
"31",1.76,0.62,100,0.5581575,0.15092
"32",1.76,0.64,100,0.57659,0.15019
"33",1.76,0.66,100,0.59400125,0.147395
"34",1.76,0.68,100,0.61114625,0.14567
"35",1.76,0.7,100,0.63053375,0.142585
"36",1.76,0.72,100,0.6472775,0.142645
"37",1.76,0.74,100,0.666575,0.138205
"38",1.76,0.76,100,0.6839775,0.13543
"39",1.76,0.78,100,0.70214875,0.13199
"40",1.76,0.8,100,0.720305,0.12859
"41",1.76,0.82,100,0.73828,0.123975
"42",1.76,0.84,100,0.75634,0.116485
"43",1.76,0.86,100,0.77445875,0.111565
"44",1.76,0.88,100,0.7918525,0.105405
"45",1.76,0.9,100,0.8108375,0.09396
"46",1.76,0.92,100,0.827155,0.083965
"47",1.76,0.94,100,0.84616375,0.0697
"48",1.76,0.96,100,0.86393625,0.052655
"49",1.76,0.98,100,0.88124125,0.03058
"","V1","V2","V3","V4","V5"
"1",1.78,0.02,6.9,0.01796375,0.016655
"2",1.78,0.04,6.2,0.0359825,0.032
"3",1.78,0.06,8.8,0.0534,0.0453
"4",1.78,0.08,10.5,0.07187125,0.05744
"5",1.78,0.1,18.9,0.0899225,0.067025
"6",1.78,0.12,28.2,0.1080625,0.07676
"7",1.78,0.14,38.7,0.12578125,0.085125
"8",1.78,0.16,50.1,0.14416125,0.094085
"9",1.78,0.18,64.7,0.1624675,0.099725
"10",1.78,0.2,74.9,0.179705,0.107195
"11",1.78,0.22,84.5,0.19811,0.11252
"12",1.78,0.24,92.3,0.21613125,0.11732
"13",1.78,0.26,96.6,0.233085,0.12252
"14",1.78,0.28,98.2,0.25205875,0.12639
"15",1.78,0.3,99.5,0.27102,0.131095
"16",1.78,0.32,99.9,0.287375,0.132065
"17",1.78,0.34,100,0.30594,0.134885
"18",1.78,0.36,100,0.32273,0.138295
"19",1.78,0.38,100,0.34193625,0.14035
"20",1.78,0.4,100,0.36087,0.141935
"21",1.78,0.42,100,0.37743875,0.143015
"22",1.78,0.44,100,0.39546625,0.145255
"23",1.78,0.46,100,0.41442125,0.14794
"24",1.78,0.48,100,0.431905,0.14768
"25",1.78,0.5,100,0.4505275,0.149485
"26",1.78,0.52,100,0.4680175,0.14949
"27",1.78,0.54,100,0.48605875,0.14945
"28",1.78,0.56,100,0.50460625,0.1501
"29",1.78,0.58,100,0.52228125,0.14921
"30",1.78,0.6,100,0.54040375,0.149235
"31",1.78,0.62,100,0.55812,0.147675
"32",1.78,0.64,100,0.57598375,0.145885
"33",1.78,0.66,100,0.59401625,0.145075
"34",1.78,0.68,100,0.61151625,0.14239
"35",1.78,0.7,100,0.63095375,0.14129
"36",1.78,0.72,100,0.64888125,0.13879
"37",1.78,0.74,100,0.66627625,0.13661
"38",1.78,0.76,100,0.68385375,0.1327
"39",1.78,0.78,100,0.702615,0.13108
"40",1.78,0.8,100,0.7204675,0.124555
"41",1.78,0.82,100,0.73775,0.12217
"42",1.78,0.84,100,0.7555175,0.115395
"43",1.78,0.86,100,0.77421375,0.10983
"44",1.78,0.88,100,0.79153375,0.100975
"45",1.78,0.9,100,0.81035125,0.09335
"46",1.78,0.92,100,0.82767875,0.08274
"47",1.78,0.94,100,0.84574625,0.0682
"48",1.78,0.96,100,0.86339375,0.05186
"49",1.78,0.98,100,0.8823475,0.030595
"","V1","V2","V3","V4","V5"
"1",1.8,0.02,5.4,0.01827125,0.01725
"2",1.8,0.04,6.8,0.03613125,0.03177
"3",1.8,0.06,7.9,0.053985,0.04554
"4",1.8,0.08,11.1,0.07172875,0.05706
"5",1.8,0.1,18.4,0.08999875,0.06734
"6",1.8,0.12,26.9,0.10772625,0.07686
"7",1.8,0.14,40.5,0.12657625,0.084785
"8",1.8,0.16,48.2,0.1437325,0.094115
"9",1.8,0.18,65.4,0.1619075,0.099785
"10",1.8,0.2,77.3,0.1798,0.10599
"11",1.8,0.22,86.7,0.1978275,0.11051
"12",1.8,0.24,93,0.21681875,0.11578
"13",1.8,0.26,97,0.23413375,0.12052
"14",1.8,0.28,98.4,0.2508725,0.126435
"15",1.8,0.3,99.8,0.26994125,0.129225
"16",1.8,0.32,99.9,0.28878875,0.131395
"17",1.8,0.34,100,0.30604625,0.13353
"18",1.8,0.36,100,0.3228375,0.1376
"19",1.8,0.38,100,0.34201,0.14005
"20",1.8,0.4,100,0.35926375,0.14074
"21",1.8,0.42,100,0.378435,0.141805
"22",1.8,0.44,100,0.39618125,0.14311
