"","V1","V2","V3"
"44",2.7,0.88,99.9999999999986
"45",2.7,0.9,99.9999999999986
"46",2.7,0.92,99.9999999999986
"47",2.7,0.94,99.9999999999986
"48",2.7,0.96,99.7999999999986
"49",2.7,0.98,93.099999999999
"","V1","V2","V3"
"1",2.72,0.02,6.59999999999999
"2",2.72,0.04,7.99999999999999
"3",2.72,0.06,17.8
"4",2.72,0.08,30.3000000000002
"5",2.72,0.1,50.4000000000004
"6",2.72,0.12,65.1000000000006
"7",2.72,0.14,82.1999999999996
"8",2.72,0.16,91.0999999999991
"9",2.72,0.18,97.2999999999987
"10",2.72,0.2,99.3999999999986
"11",2.72,0.22,99.8999999999986
"12",2.72,0.24,99.9999999999986
"13",2.72,0.26,99.9999999999986
"14",2.72,0.28,99.8999999999986
"15",2.72,0.3,99.9999999999986
"16",2.72,0.32,99.9999999999986
"17",2.72,0.34,99.9999999999986
"18",2.72,0.36,99.9999999999986
"19",2.72,0.38,99.9999999999986
"20",2.72,0.4,99.9999999999986
"21",2.72,0.42,99.9999999999986
"22",2.72,0.44,99.9999999999986
"23",2.72,0.46,99.9999999999986
"24",2.72,0.48,99.9999999999986
"25",2.72,0.5,99.9999999999986
"26",2.72,0.52,99.9999999999986
"27",2.72,0.54,99.9999999999986
"28",2.72,0.56,99.9999999999986
"29",2.72,0.58,99.9999999999986
"30",2.72,0.6,99.9999999999986
"31",2.72,0.62,99.9999999999986
"32",2.72,0.64,99.9999999999986
"33",2.72,0.66,99.9999999999986
"34",2.72,0.68,99.9999999999986
"35",2.72,0.7,99.9999999999986
"36",2.72,0.72,99.9999999999986
"37",2.72,0.74,99.9999999999986
"38",2.72,0.76,99.9999999999986
"39",2.72,0.78,99.9999999999986
"40",2.72,0.8,99.9999999999986
"41",2.72,0.82,99.9999999999986
"42",2.72,0.84,99.9999999999986
"43",2.72,0.86,99.9999999999986
"44",2.72,0.88,99.9999999999986
"45",2.72,0.9,99.9999999999986
"46",2.72,0.92,99.9999999999986
"47",2.72,0.94,99.9999999999986
"48",2.72,0.96,99.8999999999986
"49",2.72,0.98,92.199999999999
"","V1","V2","V3"
"1",2.74,0.02,7.09999999999999
"2",2.74,0.04,7.19999999999999
"3",2.74,0.06,17
"4",2.74,0.08,29.9000000000002
"5",2.74,0.1,51.2000000000005
"6",2.74,0.12,68.5000000000004
"7",2.74,0.14,83.9999999999995
"8",2.74,0.16,92.599999999999
"9",2.74,0.18,97.6999999999987
"10",2.74,0.2,99.5999999999986
"11",2.74,0.22,99.7999999999986
"12",2.74,0.24,99.8999999999986
"13",2.74,0.26,99.9999999999986
"14",2.74,0.28,99.9999999999986
"15",2.74,0.3,99.9999999999986
"16",2.74,0.32,99.9999999999986
"17",2.74,0.34,99.9999999999986
"18",2.74,0.36,99.9999999999986
"19",2.74,0.38,99.9999999999986
"20",2.74,0.4,99.9999999999986
"21",2.74,0.42,99.9999999999986
"22",2.74,0.44,99.9999999999986
"23",2.74,0.46,99.9999999999986
"24",2.74,0.48,99.9999999999986
"25",2.74,0.5,99.9999999999986
"26",2.74,0.52,99.9999999999986
"27",2.74,0.54,99.9999999999986
"28",2.74,0.56,99.9999999999986
"29",2.74,0.58,99.9999999999986
"30",2.74,0.6,99.9999999999986
"31",2.74,0.62,99.9999999999986
"32",2.74,0.64,99.9999999999986
"33",2.74,0.66,99.9999999999986
"34",2.74,0.68,99.9999999999986
"35",2.74,0.7,99.9999999999986
"36",2.74,0.72,99.9999999999986
"37",2.74,0.74,99.9999999999986
"38",2.74,0.76,99.9999999999986
"39",2.74,0.78,99.9999999999986
"40",2.74,0.8,99.9999999999986
"41",2.74,0.82,99.9999999999986
"42",2.74,0.84,99.9999999999986
"43",2.74,0.86,99.9999999999986
"44",2.74,0.88,99.9999999999986
"45",2.74,0.9,99.9999999999986
"46",2.74,0.92,99.9999999999986
"47",2.74,0.94,99.9999999999986
"48",2.74,0.96,99.8999999999986
"49",2.74,0.98,92.499999999999
"","V1","V2","V3"
"1",2.76,0.02,5.6
"2",2.76,0.04,8.99999999999998
"3",2.76,0.06,18.1
"4",2.76,0.08,33.3000000000002
"5",2.76,0.1,51.0000000000005
"6",2.76,0.12,67.5000000000004
"7",2.76,0.14,83.8999999999995
"8",2.76,0.16,92.699999999999
"9",2.76,0.18,97.8999999999987
"10",2.76,0.2,99.0999999999986
"11",2.76,0.22,99.8999999999986
"12",2.76,0.24,99.9999999999986
"13",2.76,0.26,99.9999999999986
"14",2.76,0.28,99.9999999999986
"15",2.76,0.3,99.9999999999986
"16",2.76,0.32,99.9999999999986
"17",2.76,0.34,99.9999999999986
"18",2.76,0.36,99.9999999999986
"19",2.76,0.38,99.9999999999986
"20",2.76,0.4,99.9999999999986
"21",2.76,0.42,99.9999999999986
"22",2.76,0.44,99.9999999999986
"23",2.76,0.46,99.9999999999986
"24",2.76,0.48,99.9999999999986
"25",2.76,0.5,99.9999999999986
"26",2.76,0.52,99.9999999999986
"27",2.76,0.54,99.9999999999986
"28",2.76,0.56,99.9999999999986
"29",2.76,0.58,99.9999999999986
"30",2.76,0.6,99.9999999999986
"31",2.76,0.62,99.9999999999986
"32",2.76,0.64,99.9999999999986
"33",2.76,0.66,99.9999999999986
"34",2.76,0.68,99.9999999999986
"35",2.76,0.7,99.9999999999986
"36",2.76,0.72,99.9999999999986
"37",2.76,0.74,99.9999999999986
"38",2.76,0.76,99.9999999999986
"39",2.76,0.78,99.9999999999986
"40",2.76,0.8,99.9999999999986
"41",2.76,0.82,99.9999999999986
"42",2.76,0.84,99.9999999999986
"43",2.76,0.86,99.9999999999986
"44",2.76,0.88,99.9999999999986
"45",2.76,0.9,99.9999999999986
"46",2.76,0.92,99.9999999999986
"47",2.76,0.94,99.9999999999986
"48",2.76,0.96,99.3999999999986
"49",2.76,0.98,92.099999999999
"","V1","V2","V3"
"1",2.78,0.02,7.09999999999999
"2",2.78,0.04,9.89999999999998
"3",2.78,0.06,18.5
"4",2.78,0.08,33.0000000000002
"5",2.78,0.1,47.1000000000004
"6",2.78,0.12,68.7000000000004
"7",2.78,0.14,84.5999999999995
"8",2.78,0.16,93.8999999999989
"9",2.78,0.18,98.1999999999987
"10",2.78,0.2,99.4999999999986
"11",2.78,0.22,99.9999999999986
"12",2.78,0.24,99.9999999999986
"13",2.78,0.26,99.9999999999986
"14",2.78,0.28,99.9999999999986
"15",2.78,0.3,99.9999999999986
"16",2.78,0.32,99.9999999999986
"17",2.78,0.34,99.9999999999986
"18",2.78,0.36,99.9999999999986
"19",2.78,0.38,99.9999999999986
"20",2.78,0.4,99.9999999999986
"21",2.78,0.42,99.9999999999986
"22",2.78,0.44,99.9999999999986
"23",2.78,0.46,99.9999999999986
"24",2.78,0.48,99.9999999999986
"25",2.78,0.5,99.9999999999986
"26",2.78,0.52,99.9999999999986
"27",2.78,0.54,99.9999999999986
"28",2.78,0.56,99.9999999999986
"29",2.78,0.58,99.9999999999986
"30",2.78,0.6,99.9999999999986
"31",2.78,0.62,99.9999999999986
"32",2.78,0.64,99.9999999999986
"33",2.78,0.66,99.9999999999986
"34",2.78,0.68,99.9999999999986
"35",2.78,0.7,99.9999999999986
"36",2.78,0.72,99.9999999999986
"37",2.78,0.74,99.9999999999986
"38",2.78,0.76,99.9999999999986
"39",2.78,0.78,99.9999999999986
"40",2.78,0.8,99.9999999999986
"41",2.78,0.82,99.9999999999986
"42",2.78,0.84,99.9999999999986
"43",2.78,0.86,99.9999999999986
"44",2.78,0.88,99.9999999999986
"45",2.78,0.9,99.9999999999986
"46",2.78,0.92,99.9999999999986
"47",2.78,0.94,99.9999999999986
"48",2.78,0.96,99.7999999999986
"49",2.78,0.98,92.499999999999
"","V1","V2","V3"
"1",2.8,0.02,6.79999999999999
"2",2.8,0.04,10.2
"3",2.8,0.06,20.5
"4",2.8,0.08,30.6000000000002
"5",2.8,0.1,51.5000000000005
"6",2.8,0.12,70.9000000000002
"7",2.8,0.14,85.3999999999994
"8",2.8,0.16,94.0999999999989
"9",2.8,0.18,97.8999999999987
"10",2.8,0.2,99.6999999999986
"11",2.8,0.22,99.8999999999986
"12",2.8,0.24,99.9999999999986
"13",2.8,0.26,99.9999999999986
"14",2.8,0.28,99.9999999999986
"15",2.8,0.3,99.9999999999986
"16",2.8,0.32,99.9999999999986
"17",2.8,0.34,99.9999999999986
"18",2.8,0.36,99.9999999999986
"19",2.8,0.38,99.9999999999986
"20",2.8,0.4,99.9999999999986
"21",2.8,0.42,99.9999999999986
"22",2.8,0.44,99.9999999999986
"23",2.8,0.46,99.9999999999986
"24",2.8,0.48,99.9999999999986
"25",2.8,0.5,99.9999999999986
"26",2.8,0.52,99.9999999999986
"27",2.8,0.54,99.9999999999986
"28",2.8,0.56,99.9999999999986
"29",2.8,0.58,99.9999999999986
"30",2.8,0.6,99.9999999999986
"31",2.8,0.62,99.9999999999986
"32",2.8,0.64,99.9999999999986
"33",2.8,0.66,99.9999999999986
"34",2.8,0.68,99.9999999999986
"35",2.8,0.7,99.9999999999986
"36",2.8,0.72,99.9999999999986
"37",2.8,0.74,99.9999999999986
"38",2.8,0.76,99.9999999999986
"39",2.8,0.78,99.9999999999986
"40",2.8,0.8,99.9999999999986
"41",2.8,0.82,99.9999999999986
"42",2.8,0.84,99.9999999999986
"43",2.8,0.86,99.9999999999986
"44",2.8,0.88,99.9999999999986
"45",2.8,0.9,99.9999999999986
"46",2.8,0.92,99.9999999999986
"47",2.8,0.94,99.9999999999986
"48",2.8,0.96,99.6999999999986
"49",2.8,0.98,91.999999999999
"","V1","V2","V3"
"1",2.82,0.02,7.89999999999999
"2",2.82,0.04,10.2
"3",2.82,0.06,17.7
"4",2.82,0.08,33.6000000000002
"5",2.82,0.1,51.4000000000005
"6",2.82,0.12,70.6000000000003
"7",2.82,0.14,85.4999999999994
"8",2.82,0.16,93.599999999999
"9",2.82,0.18,97.5999999999987
"10",2.82,0.2,99.8999999999986
"11",2.82,0.22,99.8999999999986
"12",2.82,0.24,99.9999999999986
"13",2.82,0.26,99.9999999999986
"14",2.82,0.28,99.9999999999986
"15",2.82,0.3,99.9999999999986
"16",2.82,0.32,99.9999999999986
"17",2.82,0.34,99.9999999999986
"18",2.82,0.36,99.9999999999986
"19",2.82,0.38,99.9999999999986
"20",2.82,0.4,99.9999999999986
"21",2.82,0.42,99.9999999999986
"22",2.82,0.44,99.9999999999986
"23",2.82,0.46,99.9999999999986
"24",2.82,0.48,99.9999999999986
"25",2.82,0.5,99.9999999999986
"26",2.82,0.52,99.9999999999986
"27",2.82,0.54,99.9999999999986
"28",2.82,0.56,99.9999999999986
"29",2.82,0.58,99.9999999999986
"30",2.82,0.6,99.9999999999986
"31",2.82,0.62,99.9999999999986
"32",2.82,0.64,99.9999999999986
"33",2.82,0.66,99.9999999999986
"34",2.82,0.68,99.9999999999986
"35",2.82,0.7,99.9999999999986
"36",2.82,0.72,99.9999999999986
"37",2.82,0.74,99.9999999999986
"38",2.82,0.76,99.9999999999986
"39",2.82,0.78,99.9999999999986
"40",2.82,0.8,99.9999999999986
"41",2.82,0.82,99.9999999999986
"42",2.82,0.84,99.9999999999986
"43",2.82,0.86,99.9999999999986
"44",2.82,0.88,99.9999999999986
"45",2.82,0.9,99.9999999999986
"46",2.82,0.92,99.9999999999986
"47",2.82,0.94,99.9999999999986
"48",2.82,0.96,99.4999999999986
"49",2.82,0.98,92.599999999999
"","V1","V2","V3"
"1",2.84,0.02,6.89999999999999
"2",2.84,0.04,12.3
"3",2.84,0.06,19.6
"4",2.84,0.08,34.6000000000002
"5",2.84,0.1,52.8000000000005
"6",2.84,0.12,72.4000000000002
"7",2.84,0.14,85.3999999999994
"8",2.84,0.16,94.7999999999989
"9",2.84,0.18,99.1999999999986
"10",2.84,0.2,99.6999999999986
"11",2.84,0.22,99.7999999999986
"12",2.84,0.24,99.9999999999986
"13",2.84,0.26,99.9999999999986
"14",2.84,0.28,99.9999999999986
"15",2.84,0.3,99.9999999999986
"16",2.84,0.32,99.9999999999986
"17",2.84,0.34,99.9999999999986
"18",2.84,0.36,99.9999999999986
"19",2.84,0.38,99.9999999999986
"20",2.84,0.4,99.9999999999986
"21",2.84,0.42,99.9999999999986
"22",2.84,0.44,99.9999999999986
"23",2.84,0.46,99.9999999999986
"24",2.84,0.48,99.9999999999986
"25",2.84,0.5,99.9999999999986
"26",2.84,0.52,99.9999999999986
"27",2.84,0.54,99.9999999999986
"28",2.84,0.56,99.9999999999986
"29",2.84,0.58,99.9999999999986
"30",2.84,0.6,99.9999999999986
"31",2.84,0.62,99.9999999999986
"32",2.84,0.64,99.9999999999986
"33",2.84,0.66,99.9999999999986
"34",2.84,0.68,99.9999999999986
"35",2.84,0.7,99.9999999999986
"36",2.84,0.72,99.9999999999986
"37",2.84,0.74,99.9999999999986
"38",2.84,0.76,99.9999999999986
"39",2.84,0.78,99.9999999999986
"40",2.84,0.8,99.9999999999986
"41",2.84,0.82,99.9999999999986
"42",2.84,0.84,99.9999999999986
"43",2.84,0.86,99.9999999999986
"44",2.84,0.88,99.9999999999986
"45",2.84,0.9,99.9999999999986
"46",2.84,0.92,99.9999999999986
"47",2.84,0.94,99.9999999999986
"48",2.84,0.96,99.5999999999986
"49",2.84,0.98,91.7999999999991
"","V1","V2","V3"
"1",2.86,0.02,6.09999999999999
"2",2.86,0.04,12.2
"3",2.86,0.06,18.3
"4",2.86,0.08,34.0000000000002
"5",2.86,0.1,53.3000000000005
"6",2.86,0.12,74.4
"7",2.86,0.14,87.3999999999993
"8",2.86,0.16,94.9999999999989
"9",2.86,0.18,97.9999999999987
"10",2.86,0.2,99.3999999999986
"11",2.86,0.22,99.8999999999986
"12",2.86,0.24,99.7999999999986
"13",2.86,0.26,99.9999999999986
"14",2.86,0.28,99.9999999999986
"15",2.86,0.3,99.9999999999986
"16",2.86,0.32,99.9999999999986
"17",2.86,0.34,99.9999999999986
"18",2.86,0.36,99.9999999999986
"19",2.86,0.38,99.9999999999986
"20",2.86,0.4,99.9999999999986
"21",2.86,0.42,99.9999999999986
"22",2.86,0.44,99.9999999999986
"23",2.86,0.46,99.9999999999986
"24",2.86,0.48,99.9999999999986
"25",2.86,0.5,99.9999999999986
"26",2.86,0.52,99.9999999999986
"27",2.86,0.54,99.9999999999986
"28",2.86,0.56,99.9999999999986
"29",2.86,0.58,99.9999999999986
"30",2.86,0.6,99.9999999999986
"31",2.86,0.62,99.9999999999986
"32",2.86,0.64,99.9999999999986
"33",2.86,0.66,99.9999999999986
"34",2.86,0.68,99.9999999999986
"35",2.86,0.7,99.9999999999986
"36",2.86,0.72,99.9999999999986
"37",2.86,0.74,99.9999999999986
"38",2.86,0.76,99.9999999999986
"39",2.86,0.78,99.9999999999986
"40",2.86,0.8,99.9999999999986
"41",2.86,0.82,99.9999999999986
"42",2.86,0.84,99.9999999999986
"43",2.86,0.86,99.9999999999986
"44",2.86,0.88,99.9999999999986
"45",2.86,0.9,99.9999999999986
"46",2.86,0.92,99.9999999999986
"47",2.86,0.94,99.9999999999986
"48",2.86,0.96,99.8999999999986
"49",2.86,0.98,92.199999999999
"","V1","V2","V3"
"1",2.88,0.02,5.5
"2",2.88,0.04,8.99999999999998
"3",2.88,0.06,17.7
"4",2.88,0.08,34.2000000000002
"5",2.88,0.1,53.4000000000005
"6",2.88,0.12,72.9000000000001
"7",2.88,0.14,88.8999999999992
"8",2.88,0.16,96.5999999999988
"9",2.88,0.18,98.4999999999987
"10",2.88,0.2,99.8999999999986
"11",2.88,0.22,99.8999999999986
"12",2.88,0.24,99.9999999999986
"13",2.88,0.26,99.9999999999986
"14",2.88,0.28,99.9999999999986
"15",2.88,0.3,99.9999999999986
"16",2.88,0.32,99.9999999999986
"17",2.88,0.34,99.9999999999986
"18",2.88,0.36,99.9999999999986
"19",2.88,0.38,99.9999999999986
"20",2.88,0.4,99.9999999999986
"21",2.88,0.42,99.9999999999986
"22",2.88,0.44,99.9999999999986
"23",2.88,0.46,99.9999999999986
"24",2.88,0.48,99.9999999999986
"25",2.88,0.5,99.9999999999986
"26",2.88,0.52,99.9999999999986
"27",2.88,0.54,99.9999999999986
"28",2.88,0.56,99.9999999999986
"29",2.88,0.58,99.9999999999986
"30",2.88,0.6,99.9999999999986
"31",2.88,0.62,99.9999999999986
"32",2.88,0.64,99.9999999999986
"33",2.88,0.66,99.9999999999986
"34",2.88,0.68,99.9999999999986
"35",2.88,0.7,99.9999999999986
"36",2.88,0.72,99.9999999999986
"37",2.88,0.74,99.9999999999986
"38",2.88,0.76,99.9999999999986
"39",2.88,0.78,99.9999999999986
"40",2.88,0.8,99.9999999999986
"41",2.88,0.82,99.9999999999986
"42",2.88,0.84,99.9999999999986
"43",2.88,0.86,99.9999999999986
"44",2.88,0.88,99.9999999999986
"45",2.88,0.9,99.9999999999986
"46",2.88,0.92,99.9999999999986
"47",2.88,0.94,99.9999999999986
"48",2.88,0.96,99.7999999999986
"49",2.88,0.98,91.6999999999991
"","V1","V2","V3"
"1",2.9,0.02,5.99999999999999
"2",2.9,0.04,8.59999999999999
"3",2.9,0.06,18.9
"4",2.9,0.08,32.3000000000002
"5",2.9,0.1,56.5000000000005
"6",2.9,0.12,75
"7",2.9,0.14,88.0999999999993
"8",2.9,0.16,96.7999999999988
"9",2.9,0.18,98.6999999999987
"10",2.9,0.2,99.7999999999986
"11",2.9,0.22,99.9999999999986
"12",2.9,0.24,99.9999999999986
"13",2.9,0.26,99.9999999999986
"14",2.9,0.28,99.9999999999986
"15",2.9,0.3,99.9999999999986
"16",2.9,0.32,99.9999999999986
"17",2.9,0.34,99.9999999999986
"18",2.9,0.36,99.9999999999986
"19",2.9,0.38,99.9999999999986
"20",2.9,0.4,99.9999999999986
"21",2.9,0.42,99.9999999999986
"22",2.9,0.44,99.9999999999986
"23",2.9,0.46,99.9999999999986
"24",2.9,0.48,99.9999999999986
"25",2.9,0.5,99.9999999999986
"26",2.9,0.52,99.9999999999986
"27",2.9,0.54,99.9999999999986
"28",2.9,0.56,99.9999999999986
"29",2.9,0.58,99.9999999999986
"30",2.9,0.6,99.9999999999986
"31",2.9,0.62,99.9999999999986
"32",2.9,0.64,99.9999999999986
"33",2.9,0.66,99.9999999999986
"34",2.9,0.68,99.9999999999986
"35",2.9,0.7,99.9999999999986
"36",2.9,0.72,99.9999999999986
"37",2.9,0.74,99.9999999999986
"38",2.9,0.76,99.9999999999986
"39",2.9,0.78,99.9999999999986
"40",2.9,0.8,99.9999999999986
"41",2.9,0.82,99.9999999999986
"42",2.9,0.84,99.9999999999986
"43",2.9,0.86,99.9999999999986
"44",2.9,0.88,99.9999999999986
"45",2.9,0.9,99.9999999999986
"46",2.9,0.92,99.9999999999986
"47",2.9,0.94,99.9999999999986
"48",2.9,0.96,99.8999999999986
"49",2.9,0.98,92.199999999999
"","V1","V2","V3"
"1",2.92,0.02,5.9
"2",2.92,0.04,10.7
"3",2.92,0.06,22.1
"4",2.92,0.08,36.6000000000003
"5",2.92,0.1,54.3000000000005
"6",2.92,0.12,73.9000000000001
"7",2.92,0.14,89.3999999999992
"8",2.92,0.16,95.3999999999989
"9",2.92,0.18,98.9999999999986
"10",2.92,0.2,99.7999999999986
"11",2.92,0.22,99.9999999999986
"12",2.92,0.24,99.9999999999986
"13",2.92,0.26,99.9999999999986
"14",2.92,0.28,99.9999999999986
"15",2.92,0.3,99.9999999999986
"16",2.92,0.32,99.9999999999986
"17",2.92,0.34,99.9999999999986
"18",2.92,0.36,99.9999999999986
"19",2.92,0.38,99.9999999999986
"20",2.92,0.4,99.9999999999986
"21",2.92,0.42,99.9999999999986
"22",2.92,0.44,99.9999999999986
"23",2.92,0.46,99.9999999999986
"24",2.92,0.48,99.9999999999986
"25",2.92,0.5,99.9999999999986
"26",2.92,0.52,99.9999999999986
"27",2.92,0.54,99.9999999999986
"28",2.92,0.56,99.9999999999986
"29",2.92,0.58,99.9999999999986
"30",2.92,0.6,99.9999999999986
"31",2.92,0.62,99.9999999999986
"32",2.92,0.64,99.9999999999986
"33",2.92,0.66,99.9999999999986
"34",2.92,0.68,99.9999999999986
"35",2.92,0.7,99.9999999999986
"36",2.92,0.72,99.9999999999986
"37",2.92,0.74,99.9999999999986
"38",2.92,0.76,99.9999999999986
"39",2.92,0.78,99.9999999999986
"40",2.92,0.8,99.9999999999986
"41",2.92,0.82,99.9999999999986
"42",2.92,0.84,99.9999999999986
"43",2.92,0.86,99.9999999999986
"44",2.92,0.88,99.9999999999986
"45",2.92,0.9,99.9999999999986
"46",2.92,0.92,99.9999999999986
"47",2.92,0.94,99.9999999999986
"48",2.92,0.96,99.5999999999986
"49",2.92,0.98,91.8999999999991
"","V1","V2","V3"
"1",2.94,0.02,5.4
"2",2.94,0.04,11
"3",2.94,0.06,21
"4",2.94,0.08,37.3000000000003
"5",2.94,0.1,57.9000000000006
"6",2.94,0.12,74.7
"7",2.94,0.14,88.0999999999993
"8",2.94,0.16,96.5999999999988
"9",2.94,0.18,98.7999999999987
"10",2.94,0.2,99.5999999999986
"11",2.94,0.22,99.9999999999986
"12",2.94,0.24,99.9999999999986
"13",2.94,0.26,99.9999999999986
"14",2.94,0.28,99.9999999999986
"15",2.94,0.3,99.9999999999986
"16",2.94,0.32,99.9999999999986
"17",2.94,0.34,99.9999999999986
"18",2.94,0.36,99.9999999999986
"19",2.94,0.38,99.9999999999986
"20",2.94,0.4,99.9999999999986
"21",2.94,0.42,99.9999999999986
"22",2.94,0.44,99.9999999999986
"23",2.94,0.46,99.9999999999986
"24",2.94,0.48,99.9999999999986
"25",2.94,0.5,99.9999999999986
"26",2.94,0.52,99.9999999999986
"27",2.94,0.54,99.9999999999986
"28",2.94,0.56,99.9999999999986
"29",2.94,0.58,99.9999999999986
"30",2.94,0.6,99.9999999999986
"31",2.94,0.62,99.9999999999986
"32",2.94,0.64,99.9999999999986
"33",2.94,0.66,99.9999999999986
"34",2.94,0.68,99.9999999999986
"35",2.94,0.7,99.9999999999986
"36",2.94,0.72,99.9999999999986
"37",2.94,0.74,99.9999999999986
"38",2.94,0.76,99.9999999999986
"39",2.94,0.78,99.9999999999986
"40",2.94,0.8,99.9999999999986
"41",2.94,0.82,99.9999999999986
"42",2.94,0.84,99.9999999999986
"43",2.94,0.86,99.9999999999986
"44",2.94,0.88,99.9999999999986
"45",2.94,0.9,99.9999999999986
"46",2.94,0.92,99.9999999999986
"47",2.94,0.94,99.9999999999986
"48",2.94,0.96,99.2999999999986
"49",2.94,0.98,91.5999999999991
"","V1","V2","V3"
"1",2.96,0.02,6.79999999999999
"2",2.96,0.04,12.3
"3",2.96,0.06,19.9
"4",2.96,0.08,34.5000000000002
"5",2.96,0.1,58.5000000000006
"6",2.96,0.12,76.9999999999999
"7",2.96,0.14,87.8999999999993
"8",2.96,0.16,96.4999999999988
"9",2.96,0.18,98.7999999999987
"10",2.96,0.2,99.8999999999986
"11",2.96,0.22,99.9999999999986
"12",2.96,0.24,99.9999999999986
"13",2.96,0.26,99.9999999999986
"14",2.96,0.28,99.9999999999986
"15",2.96,0.3,99.9999999999986
"16",2.96,0.32,99.9999999999986
"17",2.96,0.34,99.9999999999986
"18",2.96,0.36,99.9999999999986
"19",2.96,0.38,99.9999999999986
"20",2.96,0.4,99.9999999999986
"21",2.96,0.42,99.9999999999986
"22",2.96,0.44,99.9999999999986
"23",2.96,0.46,99.9999999999986
"24",2.96,0.48,99.9999999999986
"25",2.96,0.5,99.9999999999986
"26",2.96,0.52,99.9999999999986
"27",2.96,0.54,99.9999999999986
"28",2.96,0.56,99.9999999999986
"29",2.96,0.58,99.9999999999986
"30",2.96,0.6,99.9999999999986
"31",2.96,0.62,99.9999999999986
"32",2.96,0.64,99.9999999999986
"33",2.96,0.66,99.9999999999986
"34",2.96,0.68,99.9999999999986
"35",2.96,0.7,99.9999999999986
"36",2.96,0.72,99.9999999999986
"37",2.96,0.74,99.9999999999986
"38",2.96,0.76,99.9999999999986
"39",2.96,0.78,99.9999999999986
"40",2.96,0.8,99.9999999999986
"41",2.96,0.82,99.9999999999986
"42",2.96,0.84,99.9999999999986
"43",2.96,0.86,99.9999999999986
"44",2.96,0.88,99.9999999999986
"45",2.96,0.9,99.9999999999986
"46",2.96,0.92,99.9999999999986
"47",2.96,0.94,99.9999999999986
"48",2.96,0.96,99.3999999999986
"49",2.96,0.98,91.7999999999991
"","V1","V2","V3"
"1",2.98,0.02,7.19999999999999
"2",2.98,0.04,10.2
"3",2.98,0.06,21.8
"4",2.98,0.08,40.2000000000003
"5",2.98,0.1,59.2000000000006
"6",2.98,0.12,77.2999999999999
"7",2.98,0.14,89.8999999999992
"8",2.98,0.16,96.7999999999988
"9",2.98,0.18,98.7999999999987
"10",2.98,0.2,99.7999999999986
"11",2.98,0.22,99.9999999999986
"12",2.98,0.24,99.9999999999986
"13",2.98,0.26,99.9999999999986
"14",2.98,0.28,99.9999999999986
"15",2.98,0.3,99.9999999999986
"16",2.98,0.32,99.9999999999986
"17",2.98,0.34,99.9999999999986
"18",2.98,0.36,99.9999999999986
"19",2.98,0.38,99.9999999999986
"20",2.98,0.4,99.9999999999986
"21",2.98,0.42,99.9999999999986
"22",2.98,0.44,99.9999999999986
"23",2.98,0.46,99.9999999999986
"24",2.98,0.48,99.9999999999986
"25",2.98,0.5,99.9999999999986
"26",2.98,0.52,99.9999999999986
"27",2.98,0.54,99.9999999999986
"28",2.98,0.56,99.9999999999986
"29",2.98,0.58,99.9999999999986
"30",2.98,0.6,99.9999999999986
"31",2.98,0.62,99.9999999999986
"32",2.98,0.64,99.9999999999986
"33",2.98,0.66,99.9999999999986
"34",2.98,0.68,99.9999999999986
"35",2.98,0.7,99.9999999999986
"36",2.98,0.72,99.9999999999986
"37",2.98,0.74,99.9999999999986
"38",2.98,0.76,99.9999999999986
"39",2.98,0.78,99.9999999999986
"40",2.98,0.8,99.9999999999986
"41",2.98,0.82,99.9999999999986
"42",2.98,0.84,99.9999999999986
"43",2.98,0.86,99.9999999999986
"44",2.98,0.88,99.9999999999986
"45",2.98,0.9,99.9999999999986
"46",2.98,0.92,99.9999999999986
"47",2.98,0.94,99.9999999999986
"48",2.98,0.96,99.6999999999986
"49",2.98,0.98,93.9999999999989
"","V1","V2","V3"
"1",3,0.02,6.89999999999999
"2",3,0.04,10.5
"3",3,0.06,23.4000000000001
"4",3,0.08,37.9000000000003
"5",3,0.1,59.0000000000006
"6",3,0.12,77.9999999999998
"7",3,0.14,90.2999999999991
"8",3,0.16,97.2999999999987
"9",3,0.18,99.3999999999986
"10",3,0.2,99.7999999999986
"11",3,0.22,99.8999999999986
"12",3,0.24,99.9999999999986
