"","V1","V2","V3","V4","V5"
"29",2.5,0.58,100,0.26696275,0.07289
"30",2.5,0.6,100,0.27405975,0.072286
"31",2.5,0.62,100,0.28168775,0.072472
"32",2.5,0.64,100,0.289277,0.072686
"33",2.5,0.66,100,0.29647875,0.072483
"34",2.5,0.68,100,0.303911,0.073027
"35",2.5,0.7,100,0.3106975,0.072569
"36",2.5,0.72,100,0.31839775,0.073042
"37",2.5,0.74,100,0.325849,0.072301
"38",2.5,0.76,100,0.3330945,0.07223
"39",2.5,0.78,100,0.3407655,0.072771
"40",2.5,0.8,100,0.3482015,0.072546
"41",2.5,0.82,100,0.35548575,0.072687
"42",2.5,0.84,100,0.36262925,0.073061
"43",2.5,0.86,100,0.369917,0.072703
"44",2.5,0.88,100,0.37725975,0.072494
"45",2.5,0.9,100,0.38459875,0.072914
"46",2.5,0.92,100,0.3923875,0.072389
"47",2.5,0.94,100,0.39944325,0.072302
"48",2.5,0.96,100,0.40657975,0.072299
"49",2.5,0.98,100,0.414329,0.072622
"","V1","V2","V3","V4","V5"
"1",2.52,0.02,8.2,0.01799125,0.016122
"2",2.52,0.04,16.1,0.03297875,0.027144
"3",2.52,0.06,35,0.04643475,0.035462
"4",2.52,0.08,55.6,0.05833,0.042005
"5",2.52,0.1,80.4,0.06966225,0.046838
"6",2.52,0.12,92.6,0.080178,0.051063
"7",2.52,0.14,98,0.09021875,0.054458
"8",2.52,0.16,99.6,0.099837,0.057236
"9",2.52,0.18,100,0.1090135,0.05948
"10",2.52,0.2,99.9,0.118023,0.061662
"11",2.52,0.22,100,0.12662825,0.062944
"12",2.52,0.24,100,0.13539425,0.064106
"13",2.52,0.26,100,0.14370325,0.065659
"14",2.52,0.28,100,0.15138975,0.066892
"15",2.52,0.3,100,0.15999975,0.067283
"16",2.52,0.32,100,0.16774875,0.068077
"17",2.52,0.34,100,0.1758085,0.068628
"18",2.52,0.36,100,0.1831965,0.068991
"19",2.52,0.38,100,0.191138,0.069786
"20",2.52,0.4,100,0.198829,0.06941
"21",2.52,0.42,100,0.20614825,0.070377
"22",2.52,0.44,100,0.21404275,0.070585
"23",2.52,0.46,100,0.22163075,0.070978
"24",2.52,0.48,100,0.22911725,0.070866
"25",2.52,0.5,100,0.2362645,0.07075
"26",2.52,0.52,100,0.244077,0.071205
"27",2.52,0.54,100,0.251228,0.071177
"28",2.52,0.56,100,0.2584815,0.071417
"29",2.52,0.58,100,0.26601825,0.071101
"30",2.52,0.6,100,0.273981,0.07113
"31",2.52,0.62,100,0.280699,0.071613
"32",2.52,0.64,100,0.28769975,0.071668
"33",2.52,0.66,100,0.296075,0.070869
"34",2.52,0.68,100,0.3027815,0.071715
"35",2.52,0.7,100,0.31028025,0.071312
"36",2.52,0.72,100,0.31799675,0.071471
"37",2.52,0.74,100,0.3251675,0.07177
"38",2.52,0.76,100,0.331915,0.071421
"39",2.52,0.78,100,0.33958475,0.071767
"40",2.52,0.8,100,0.34698,0.071758
"41",2.52,0.82,100,0.3546145,0.070958
"42",2.52,0.84,100,0.36194,0.071433
"43",2.52,0.86,100,0.36930375,0.071434
"44",2.52,0.88,100,0.37594,0.071641
"45",2.52,0.9,100,0.383659,0.072177
"46",2.52,0.92,100,0.39092475,0.07161
"47",2.52,0.94,100,0.39859425,0.071121
"48",2.52,0.96,100,0.406127,0.070995
"49",2.52,0.98,100,0.41312675,0.071473
"","V1","V2","V3","V4","V5"
"1",2.54,0.02,7.5,0.01785575,0.016044
"2",2.54,0.04,14.9,0.033159,0.027232
"3",2.54,0.06,33.3,0.04624775,0.035439
"4",2.54,0.08,58.6,0.05808925,0.041356
"5",2.54,0.1,78.2,0.06938475,0.046574
"6",2.54,0.12,91.5,0.080142,0.05044
"7",2.54,0.14,98.2,0.08977475,0.053772
"8",2.54,0.16,99.8,0.099518,0.056456
"9",2.54,0.18,99.9,0.10869775,0.058654
"10",2.54,0.2,100,0.117274,0.06063
"11",2.54,0.22,100,0.1259825,0.062147
"12",2.54,0.24,100,0.13439,0.063516
"13",2.54,0.26,100,0.143387,0.06465
"14",2.54,0.28,100,0.15079675,0.065146
"15",2.54,0.3,100,0.1590865,0.066737
"16",2.54,0.32,100,0.16728275,0.067711
"17",2.54,0.34,100,0.1749685,0.06803
"18",2.54,0.36,100,0.18261625,0.068725
"19",2.54,0.38,100,0.19031025,0.068894
"20",2.54,0.4,100,0.1978205,0.068975
"21",2.54,0.42,100,0.2056765,0.069607
"22",2.54,0.44,100,0.21322075,0.069486
"23",2.54,0.46,100,0.2204945,0.069594
"24",2.54,0.48,100,0.22804875,0.069813
"25",2.54,0.5,100,0.23545325,0.069792
"26",2.54,0.52,100,0.24298925,0.069816
"27",2.54,0.54,100,0.250782,0.070666
"28",2.54,0.56,100,0.25815,0.070462
"29",2.54,0.58,100,0.2649465,0.070115
"30",2.54,0.6,100,0.2732675,0.070184
"31",2.54,0.62,100,0.280185,0.070762
"32",2.54,0.64,100,0.28727975,0.070575
"33",2.54,0.66,100,0.294825,0.07044
"34",2.54,0.68,100,0.30208475,0.070548
"35",2.54,0.7,100,0.309389,0.070076
"36",2.54,0.72,100,0.31696725,0.070308
"37",2.54,0.74,100,0.32425975,0.070636
"38",2.54,0.76,100,0.33179075,0.070364
"39",2.54,0.78,100,0.3391295,0.070183
"40",2.54,0.8,100,0.34664075,0.070522
"41",2.54,0.82,100,0.35373475,0.0705
"42",2.54,0.84,100,0.3609065,0.070329
"43",2.54,0.86,100,0.368388,0.070282
"44",2.54,0.88,100,0.37518725,0.070728
"45",2.54,0.9,100,0.382964,0.070091
"46",2.54,0.92,100,0.3906055,0.070946
"47",2.54,0.94,100,0.3977285,0.070413
"48",2.54,0.96,100,0.404841,0.070336
"49",2.54,0.98,100,0.4121175,0.06991
"","V1","V2","V3","V4","V5"
"1",2.56,0.02,6.8,0.0178795,0.015875
"2",2.56,0.04,16.1,0.03282575,0.026867
"3",2.56,0.06,37.2,0.046086,0.034543
"4",2.56,0.08,60,0.05837325,0.041376
"5",2.56,0.1,80.4,0.0690915,0.046395
"6",2.56,0.12,94.4,0.0800155,0.050139
"7",2.56,0.14,98.6,0.08961625,0.053244
"8",2.56,0.16,99.9,0.099145,0.056345
"9",2.56,0.18,100,0.10828175,0.058166
"10",2.56,0.2,100,0.11706175,0.060123
"11",2.56,0.22,100,0.125649,0.061383
"12",2.56,0.24,100,0.13455775,0.06264
"13",2.56,0.26,100,0.14217025,0.064033
"14",2.56,0.28,100,0.15048375,0.065461
"15",2.56,0.3,100,0.15836175,0.065847
"16",2.56,0.32,100,0.16611575,0.066219
"17",2.56,0.34,100,0.1742765,0.066895
"18",2.56,0.36,100,0.18213325,0.067407
"19",2.56,0.38,100,0.18961675,0.067611
"20",2.56,0.4,100,0.19724725,0.0679
"21",2.56,0.42,100,0.20480325,0.068588
"22",2.56,0.44,100,0.21244675,0.068577
"23",2.56,0.46,100,0.219869,0.068942
"24",2.56,0.48,100,0.22717975,0.069525
"25",2.56,0.5,100,0.235111,0.069146
"26",2.56,0.52,100,0.2421625,0.068895
"27",2.56,0.54,100,0.2497025,0.069346
"28",2.56,0.56,100,0.2573815,0.069216
"29",2.56,0.58,100,0.26454475,0.06947
"30",2.56,0.6,100,0.2716895,0.069398
"31",2.56,0.62,100,0.27917,0.069307
"32",2.56,0.64,100,0.28634475,0.069199
"33",2.56,0.66,100,0.29392375,0.069192
"34",2.56,0.68,100,0.30124275,0.069145
"35",2.56,0.7,100,0.3085215,0.069373
"36",2.56,0.72,100,0.316253,0.069469
"37",2.56,0.74,100,0.323139,0.069242
"38",2.56,0.76,100,0.33116825,0.069939
"39",2.56,0.78,100,0.3380515,0.069569
"40",2.56,0.8,100,0.345422,0.069843
"41",2.56,0.82,100,0.35273625,0.069407
"42",2.56,0.84,100,0.3603455,0.069796
"43",2.56,0.86,100,0.367524,0.06929
"44",2.56,0.88,100,0.374763,0.069557
"45",2.56,0.9,100,0.38232825,0.069495
"46",2.56,0.92,100,0.3897015,0.069204
"47",2.56,0.94,100,0.39730925,0.069806
"48",2.56,0.96,100,0.40434175,0.069526
"49",2.56,0.98,100,0.41170675,0.069356
"","V1","V2","V3","V4","V5"
"1",2.58,0.02,7.7,0.01795525,0.016134
"2",2.58,0.04,14.3,0.03269775,0.026788
"3",2.58,0.06,36.7,0.045999,0.034671
"4",2.58,0.08,59.3,0.05820625,0.041109
"5",2.58,0.1,81.5,0.069071,0.045612
"6",2.58,0.12,93.8,0.07920275,0.049429
"7",2.58,0.14,98.7,0.0890785,0.052433
"8",2.58,0.16,99.4,0.098349,0.055641
"9",2.58,0.18,99.9,0.10758925,0.057788
"10",2.58,0.2,100,0.116576,0.059655
"11",2.58,0.22,100,0.12519475,0.060829
"12",2.58,0.24,100,0.13367125,0.062088
"13",2.58,0.26,100,0.14187375,0.06302
"14",2.58,0.28,100,0.14976875,0.064394
"15",2.58,0.3,100,0.1581625,0.064874
"16",2.58,0.32,100,0.1661025,0.065628
"17",2.58,0.34,100,0.17336375,0.065495
"18",2.58,0.36,100,0.18089425,0.066335
"19",2.58,0.38,100,0.18893875,0.066376
"20",2.58,0.4,100,0.1964355,0.067277
"21",2.58,0.42,100,0.20400175,0.067564
"22",2.58,0.44,100,0.21217075,0.067527
"23",2.58,0.46,100,0.21925925,0.068123
"24",2.58,0.48,100,0.226779,0.068122
"25",2.58,0.5,100,0.23404925,0.068461
"26",2.58,0.52,100,0.2414655,0.067975
"27",2.58,0.54,100,0.2484665,0.068195
"28",2.58,0.56,100,0.25625775,0.06845
"29",2.58,0.58,100,0.26388975,0.068664
"30",2.58,0.6,100,0.2711605,0.068395
"31",2.58,0.62,100,0.2786115,0.067904
"32",2.58,0.64,100,0.28577375,0.068235
"33",2.58,0.66,100,0.29323875,0.068364
"34",2.58,0.68,100,0.30046975,0.068468
"35",2.58,0.7,100,0.30821875,0.068315
"36",2.58,0.72,100,0.314785,0.06836
"37",2.58,0.74,100,0.32254625,0.068409
"38",2.58,0.76,100,0.3297415,0.068446
"39",2.58,0.78,100,0.3373075,0.067994
"40",2.58,0.8,100,0.3448155,0.068214
"41",2.58,0.82,100,0.3520535,0.068354
"42",2.58,0.84,100,0.3600545,0.068542
"43",2.58,0.86,100,0.36680275,0.068581
"44",2.58,0.88,100,0.3741365,0.068577
"45",2.58,0.9,100,0.38095475,0.068823
"46",2.58,0.92,100,0.38911075,0.068391
"47",2.58,0.94,100,0.3959775,0.06823
"48",2.58,0.96,100,0.403531,0.067995
"49",2.58,0.98,100,0.41083325,0.06861
"","V1","V2","V3","V4","V5"
"1",2.6,0.02,8.3,0.017829,0.015662
"2",2.6,0.04,15.1,0.032758,0.026733
"3",2.6,0.06,34.6,0.04590275,0.034724
"4",2.6,0.08,61.4,0.05767325,0.040343
"5",2.6,0.1,83.8,0.0688335,0.045016
"6",2.6,0.12,93.9,0.079123,0.049167
"7",2.6,0.14,98.4,0.089065,0.052203
"8",2.6,0.16,99.5,0.09839825,0.054933
"9",2.6,0.18,100,0.1073315,0.056332
"10",2.6,0.2,100,0.11626125,0.05874
"11",2.6,0.22,100,0.12455325,0.060006
"12",2.6,0.24,100,0.13331425,0.061333
"13",2.6,0.26,100,0.14103025,0.062584
"14",2.6,0.28,100,0.14942025,0.06328
"15",2.6,0.3,100,0.1574055,0.063724
"16",2.6,0.32,100,0.1653245,0.064167
"17",2.6,0.34,100,0.17286125,0.064994
"18",2.6,0.36,100,0.18073725,0.065504
"19",2.6,0.38,100,0.18822625,0.065976
"20",2.6,0.4,100,0.19580675,0.065971
"21",2.6,0.42,100,0.203381,0.06682
"22",2.6,0.44,100,0.2109495,0.066839
"23",2.6,0.46,100,0.2185575,0.066307
"24",2.6,0.48,100,0.22582525,0.06732
"25",2.6,0.5,100,0.23321625,0.0668
"26",2.6,0.52,100,0.2407845,0.067565
"27",2.6,0.54,100,0.24843,0.066932
"28",2.6,0.56,100,0.25548825,0.067402
"29",2.6,0.58,100,0.26311675,0.067801
"30",2.6,0.6,100,0.27056425,0.067502
"31",2.6,0.62,100,0.27787125,0.067092
"32",2.6,0.64,100,0.28499875,0.067415
"33",2.6,0.66,100,0.2922955,0.067346
"34",2.6,0.68,100,0.29992125,0.067587
"35",2.6,0.7,100,0.30724575,0.067458
"36",2.6,0.72,100,0.31427775,0.067309
"37",2.6,0.74,100,0.32197125,0.067505
"38",2.6,0.76,100,0.3293225,0.067293
"39",2.6,0.78,100,0.3368215,0.067056
"40",2.6,0.8,100,0.3439225,0.067609
"41",2.6,0.82,100,0.351123,0.067183
"42",2.6,0.84,100,0.358585,0.067561
"43",2.6,0.86,100,0.36623725,0.067477
"44",2.6,0.88,100,0.37345175,0.067527
"45",2.6,0.9,100,0.38137275,0.067712
"46",2.6,0.92,100,0.3883095,0.067318
"47",2.6,0.94,100,0.39559575,0.067156
"48",2.6,0.96,100,0.402871,0.06789
"49",2.6,0.98,100,0.4099285,0.06752
"","V1","V2","V3","V4","V5"
"1",2.62,0.02,7.6,0.0178705,0.015711
"2",2.62,0.04,15.8,0.03262275,0.026827
"3",2.62,0.06,38.4,0.04575625,0.034032
"4",2.62,0.08,63.8,0.05765375,0.039894
"5",2.62,0.1,84.2,0.06876675,0.044718
"6",2.62,0.12,93.5,0.0788625,0.049019
"7",2.62,0.14,98.7,0.08854875,0.051869
"8",2.62,0.16,99.6,0.09785625,0.054309
"9",2.62,0.18,100,0.106679,0.056522
"10",2.62,0.2,100,0.1160385,0.058094
"11",2.62,0.22,100,0.124344,0.059279
"12",2.62,0.24,100,0.1326245,0.061157
"13",2.62,0.26,100,0.140929,0.061949
"14",2.62,0.28,100,0.14909925,0.062415
"15",2.62,0.3,100,0.15651325,0.063303
"16",2.62,0.32,100,0.16438225,0.064239
"17",2.62,0.34,100,0.17221475,0.064382
"18",2.62,0.36,100,0.180146,0.064894
"19",2.62,0.38,100,0.187449,0.065452
"20",2.62,0.4,100,0.19498025,0.065348
"21",2.62,0.42,100,0.2029375,0.065777
"22",2.62,0.44,100,0.21005975,0.0656
"23",2.62,0.46,100,0.21755175,0.066056
"24",2.62,0.48,100,0.22535725,0.065865
"25",2.62,0.5,100,0.23267525,0.066724
"26",2.62,0.52,100,0.2398635,0.06557
"27",2.62,0.54,100,0.24721925,0.066199
"28",2.62,0.56,100,0.254916,0.066147
"29",2.62,0.58,100,0.262056,0.066777
"30",2.62,0.6,100,0.26995875,0.066244
"31",2.62,0.62,100,0.27721225,0.066692
"32",2.62,0.64,100,0.28443075,0.066517
"33",2.62,0.66,100,0.29177175,0.066363
"34",2.62,0.68,100,0.29911825,0.066214
"35",2.62,0.7,100,0.30656075,0.066018
"36",2.62,0.72,100,0.31383725,0.066882
"37",2.62,0.74,100,0.321052,0.066442
"38",2.62,0.76,100,0.3282555,0.066404
"39",2.62,0.78,100,0.335925,0.066689
"40",2.62,0.8,100,0.343189,0.066672
"41",2.62,0.82,100,0.3508195,0.06641
"42",2.62,0.84,100,0.35815975,0.066391
"43",2.62,0.86,100,0.36511175,0.066631
"44",2.62,0.88,100,0.37255525,0.066325
"45",2.62,0.9,100,0.379777,0.066649
"46",2.62,0.92,100,0.38729725,0.066296
"47",2.62,0.94,100,0.3944835,0.066374
"48",2.62,0.96,100,0.40247925,0.066034
"49",2.62,0.98,100,0.40955325,0.066196
"","V1","V2","V3","V4","V5"
"1",2.64,0.02,8.3,0.01778875,0.015547
"2",2.64,0.04,18.3,0.03266675,0.026281
"3",2.64,0.06,37,0.04561925,0.0343
"4",2.64,0.08,65.9,0.0575285,0.039736
"5",2.64,0.1,83.2,0.068263,0.044508
"6",2.64,0.12,94.6,0.078368,0.048325
"7",2.64,0.14,98.4,0.088271,0.051402
"8",2.64,0.16,99.8,0.097529,0.054023
"9",2.64,0.18,100,0.10642975,0.055386
"10",2.64,0.2,100,0.1151155,0.057899
"11",2.64,0.22,100,0.123534,0.058727
"12",2.64,0.24,100,0.132016,0.059864
"13",2.64,0.26,100,0.14022125,0.060334
"14",2.64,0.28,100,0.148368,0.061634
"15",2.64,0.3,100,0.15617125,0.062259
"16",2.64,0.32,100,0.16407075,0.062606
"17",2.64,0.34,100,0.17151425,0.06318
"18",2.64,0.36,100,0.1796005,0.063564
"19",2.64,0.38,100,0.18702325,0.063988
"20",2.64,0.4,100,0.1945975,0.064107
"21",2.64,0.42,100,0.20208725,0.064384
"22",2.64,0.44,100,0.2098155,0.064596
"23",2.64,0.46,100,0.21737225,0.064843
"24",2.64,0.48,100,0.2243115,0.065202
"25",2.64,0.5,100,0.23181775,0.065484
"26",2.64,0.52,100,0.23967825,0.064922
"27",2.64,0.54,100,0.24678125,0.065319
"28",2.64,0.56,100,0.253846,0.065337
"29",2.64,0.58,100,0.261901,0.065225
"30",2.64,0.6,100,0.2687685,0.065412
"31",2.64,0.62,100,0.276005,0.065769
"32",2.64,0.64,100,0.28377575,0.065407
"33",2.64,0.66,100,0.2910365,0.065769
"34",2.64,0.68,100,0.29832525,0.065166
"35",2.64,0.7,100,0.3057535,0.065224
"36",2.64,0.72,100,0.312897,0.065655
"37",2.64,0.74,100,0.3205705,0.065667
"38",2.64,0.76,100,0.327951,0.065349
"39",2.64,0.78,100,0.33532175,0.065606
"40",2.64,0.8,100,0.3428235,0.065277
"41",2.64,0.82,100,0.34981875,0.065184
"42",2.64,0.84,100,0.357303,0.065628
"43",2.64,0.86,100,0.36468275,0.065266
"44",2.64,0.88,100,0.37224675,0.065467
"45",2.64,0.9,100,0.3790315,0.065342
"46",2.64,0.92,100,0.38679275,0.065499
"47",2.64,0.94,100,0.39433425,0.065694
"48",2.64,0.96,100,0.40110075,0.065688
"49",2.64,0.98,100,0.40904875,0.065388
"","V1","V2","V3","V4","V5"
"1",2.66,0.02,6.9,0.01762525,0.015738
"2",2.66,0.04,16.9,0.0326025,0.026366
"3",2.66,0.06,40.1,0.04557575,0.033813
"4",2.66,0.08,64.2,0.0571745,0.039667
"5",2.66,0.1,85.4,0.06791125,0.043996
"6",2.66,0.12,94.5,0.07850675,0.047795
"7",2.66,0.14,98.6,0.087889,0.05074
"8",2.66,0.16,99.6,0.09704525,0.053338
"9",2.66,0.18,100,0.10625325,0.055087
"10",2.66,0.2,100,0.114746,0.056661
"11",2.66,0.22,100,0.12332575,0.058228
"12",2.66,0.24,100,0.13153425,0.059319
"13",2.66,0.26,100,0.13985125,0.06008
"14",2.66,0.28,100,0.147777,0.060903
"15",2.66,0.3,100,0.15557525,0.061678
"16",2.66,0.32,100,0.1635205,0.062532
"17",2.66,0.34,100,0.1713195,0.062672
"18",2.66,0.36,100,0.1790085,0.063065
"19",2.66,0.38,100,0.18636075,0.063559
"20",2.66,0.4,100,0.19362125,0.063573
"21",2.66,0.42,100,0.2019635,0.063915
"22",2.66,0.44,100,0.20893125,0.064222
"23",2.66,0.46,100,0.21615575,0.064184
"24",2.66,0.48,100,0.2238005,0.064135
"25",2.66,0.5,100,0.23154875,0.064131
"26",2.66,0.52,100,0.23892775,0.064327
"27",2.66,0.54,100,0.24628475,0.063965
"28",2.66,0.56,100,0.253355,0.064668
"29",2.66,0.58,100,0.260616,0.064474
"30",2.66,0.6,100,0.26798125,0.064108
"31",2.66,0.62,100,0.275559,0.064436
"32",2.66,0.64,100,0.28298175,0.064304
"33",2.66,0.66,100,0.29043575,0.064427
"34",2.66,0.68,100,0.297317,0.064341
"35",2.66,0.7,100,0.30494525,0.064406
"36",2.66,0.72,100,0.31241625,0.06445
"37",2.66,0.74,100,0.319491,0.064819
"38",2.66,0.76,100,0.32680575,0.064512
"39",2.66,0.78,100,0.33457175,0.064532
"40",2.66,0.8,100,0.3419225,0.06462
"41",2.66,0.82,100,0.34925925,0.064552
"42",2.66,0.84,100,0.35683175,0.064551
"43",2.66,0.86,100,0.36390875,0.064682
"44",2.66,0.88,100,0.370976,0.064477
"45",2.66,0.9,100,0.37878875,0.064305
"46",2.66,0.92,100,0.3859835,0.064593
"47",2.66,0.94,100,0.393113,0.064619
"48",2.66,0.96,100,0.40096725,0.064319
"49",2.66,0.98,100,0.40795925,0.064313
"","V1","V2","V3","V4","V5"
"1",2.68,0.02,8.7,0.0176985,0.015747
"2",2.68,0.04,17.2,0.032469,0.026277
"3",2.68,0.06,40.3,0.04544,0.033778
"4",2.68,0.08,64.5,0.056843,0.039301
"5",2.68,0.1,84.8,0.06795125,0.043597
"6",2.68,0.12,94.3,0.07780675,0.047581
"7",2.68,0.14,99.1,0.08798125,0.050668
"8",2.68,0.16,99.8,0.096591,0.052321
"9",2.68,0.18,99.7,0.10580775,0.054506
"10",2.68,0.2,100,0.11469175,0.056041
"11",2.68,0.22,100,0.1230245,0.057564
"12",2.68,0.24,100,0.13113425,0.058684
"13",2.68,0.26,100,0.13943625,0.059288
"14",2.68,0.28,100,0.1472795,0.060277
"15",2.68,0.3,100,0.15501025,0.06091
"16",2.68,0.32,100,0.16275475,0.061061
"17",2.68,0.34,100,0.17037025,0.061679
"18",2.68,0.36,100,0.178245,0.062061
"19",2.68,0.38,100,0.18594375,0.062524
"20",2.68,0.4,100,0.193312,0.062893
"21",2.68,0.42,100,0.2007425,0.062952
"22",2.68,0.44,100,0.20824225,0.063309
"23",2.68,0.46,100,0.21563675,0.062835
"24",2.68,0.48,100,0.22314175,0.063281
"25",2.68,0.5,100,0.231117,0.06318
"26",2.68,0.52,100,0.23830275,0.063044
"27",2.68,0.54,100,0.2451185,0.06295
"28",2.68,0.56,100,0.25288825,0.063274
"29",2.68,0.58,100,0.260186,0.063674
"30",2.68,0.6,100,0.2678285,0.06364
"31",2.68,0.62,100,0.2748805,0.063188
"32",2.68,0.64,100,0.282257,0.063449
"33",2.68,0.66,100,0.28965425,0.063284
"34",2.68,0.68,100,0.2969625,0.063811
"35",2.68,0.7,100,0.30412075,0.063522
"36",2.68,0.72,100,0.31162125,0.063608
"37",2.68,0.74,100,0.319484,0.063502
"38",2.68,0.76,100,0.32618025,0.063504
"39",2.68,0.78,100,0.33399625,0.063477
"40",2.68,0.8,100,0.34095675,0.063835
"41",2.68,0.82,100,0.348236,0.063454
"42",2.68,0.84,100,0.3559145,0.06358
"43",2.68,0.86,100,0.363355,0.06369
"44",2.68,0.88,100,0.3703125,0.063503
"45",2.68,0.9,100,0.378233,0.063874
"46",2.68,0.92,100,0.3854945,0.063611
"47",2.68,0.94,100,0.392895,0.063414
"48",2.68,0.96,100,0.3996685,0.063854
"49",2.68,0.98,100,0.4075565,0.063951
"","V1","V2","V3","V4","V5"
"1",2.7,0.02,8.1,0.01770125,0.015684
"2",2.7,0.04,16.8,0.032168,0.0259
"3",2.7,0.06,39.1,0.04523975,0.033439
"4",2.7,0.08,62.3,0.056757,0.039423
"5",2.7,0.1,83.1,0.0672565,0.043411
"6",2.7,0.12,94.2,0.0776865,0.04709
"7",2.7,0.14,98.6,0.08717625,0.049443
"8",2.7,0.16,99.9,0.09654925,0.052313
"9",2.7,0.18,100,0.10537025,0.053842
"10",2.7,0.2,100,0.11404,0.055498
"11",2.7,0.22,100,0.1224595,0.057241
"12",2.7,0.24,100,0.1305655,0.058164
"13",2.7,0.26,100,0.138691,0.059057
"14",2.7,0.28,100,0.1466505,0.059323
"15",2.7,0.3,100,0.154571,0.060448
"16",2.7,0.32,100,0.162347,0.06088
"17",2.7,0.34,100,0.169978,0.060783
"18",2.7,0.36,100,0.17801525,0.06153
"19",2.7,0.38,100,0.185427,0.061643
"20",2.7,0.4,100,0.19256625,0.061585
"21",2.7,0.42,100,0.2001725,0.061692
"22",2.7,0.44,100,0.207765,0.061821
"23",2.7,0.46,100,0.214828,0.062374
"24",2.7,0.48,100,0.222528,0.062458
"25",2.7,0.5,100,0.22980525,0.062717
"26",2.7,0.52,100,0.237864,0.062514
"27",2.7,0.54,100,0.24475525,0.062405
"28",2.7,0.56,100,0.2518395,0.062839
"29",2.7,0.58,100,0.25960425,0.062773
"30",2.7,0.6,100,0.26697125,0.062595
"31",2.7,0.62,100,0.27442175,0.062613
"32",2.7,0.64,100,0.28171575,0.062794
"33",2.7,0.66,100,0.2889345,0.062229
"34",2.7,0.68,100,0.29643025,0.062298
"35",2.7,0.7,100,0.3039155,0.06279
"36",2.7,0.72,100,0.31108825,0.062715
"37",2.7,0.74,100,0.31854825,0.063196
"38",2.7,0.76,100,0.32551575,0.062579
"39",2.7,0.78,100,0.333098,0.062839
"40",2.7,0.8,100,0.34090025,0.062637
"41",2.7,0.82,100,0.34799025,0.062715
"42",2.7,0.84,100,0.3552925,0.06249
"43",2.7,0.86,100,0.36248275,0.062686
"44",2.7,0.88,100,0.37004925,0.062716
"45",2.7,0.9,100,0.37724525,0.062633
"46",2.7,0.92,100,0.384389,0.063122
"47",2.7,0.94,100,0.3922855,0.062353
"48",2.7,0.96,100,0.39922975,0.062659
"49",2.7,0.98,100,0.40668825,0.062636
"","V1","V2","V3","V4","V5"
"1",2.72,0.02,8.1,0.01765575,0.015561
"2",2.72,0.04,17.8,0.03231475,0.025788
"3",2.72,0.06,42.2,0.04504075,0.033128
"4",2.72,0.08,70.1,0.0566905,0.038203
"5",2.72,0.1,85,0.06716675,0.0432
"6",2.72,0.12,97.1,0.07769125,0.046466
"7",2.72,0.14,98.8,0.08690575,0.049429
"8",2.72,0.16,99.9,0.09581875,0.051743
"9",2.72,0.18,100,0.10493825,0.053448
"10",2.72,0.2,100,0.11342075,0.055216
"11",2.72,0.22,100,0.12199325,0.056389
"12",2.72,0.24,100,0.129789,0.057023
"13",2.72,0.26,100,0.13810525,0.058023
"14",2.72,0.28,100,0.1460365,0.059104
"15",2.72,0.3,100,0.1539685,0.059037
"16",2.72,0.32,100,0.1618575,0.059834
"17",2.72,0.34,100,0.16938575,0.059841
"18",2.72,0.36,100,0.1772715,0.060835
"19",2.72,0.38,100,0.18494825,0.060819
"20",2.72,0.4,100,0.19215275,0.061181
"21",2.72,0.42,100,0.19981,0.061512
"22",2.72,0.44,100,0.20714425,0.061363
"23",2.72,0.46,100,0.21381425,0.061486
"24",2.72,0.48,100,0.222026,0.061693
"25",2.72,0.5,100,0.22931525,0.06189
"26",2.72,0.52,100,0.23662725,0.061778
"27",2.72,0.54,100,0.2438585,0.062072
"28",2.72,0.56,100,0.2519345,0.061692
"29",2.72,0.58,100,0.2589105,0.061443
"30",2.72,0.6,100,0.26594625,0.061809
"31",2.72,0.62,100,0.2735145,0.061683
"32",2.72,0.64,100,0.281457,0.061754
"33",2.72,0.66,100,0.2883755,0.061512
"34",2.72,0.68,100,0.2956285,0.061963
"35",2.72,0.7,100,0.303198,0.061375
"36",2.72,0.72,100,0.3105455,0.061905
"37",2.72,0.74,100,0.3181535,0.06196
"38",2.72,0.76,100,0.32542425,0.06208
"39",2.72,0.78,100,0.332375,0.062059
"40",2.72,0.8,100,0.339835,0.061634
"41",2.72,0.82,100,0.34716025,0.062012
"42",2.72,0.84,100,0.3549165,0.061436
"43",2.72,0.86,100,0.36175575,0.061471
"44",2.72,0.88,100,0.369627,0.061897
"45",2.72,0.9,100,0.3761945,0.061848
"46",2.72,0.92,100,0.38471775,0.061422
"47",2.72,0.94,100,0.39144975,0.061335
"48",2.72,0.96,100,0.398567,0.062281
"49",2.72,0.98,100,0.40666225,0.061288
"","V1","V2","V3","V4","V5"
"1",2.74,0.02,6.1,0.01766025,0.015803
"2",2.74,0.04,19.2,0.03218825,0.025772
"3",2.74,0.06,42.6,0.04508925,0.032922
"4",2.74,0.08,68.5,0.0563895,0.038326
"5",2.74,0.1,85.7,0.0672065,0.042751
"6",2.74,0.12,95.6,0.077101,0.04624
"7",2.74,0.14,98.9,0.086534,0.048885
"8",2.74,0.16,99.6,0.095551,0.051263
"9",2.74,0.18,99.9,0.1045495,0.052979
"10",2.74,0.2,100,0.1132365,0.054179
"11",2.74,0.22,100,0.12150925,0.055759
