"","V1","V2","V3","V4","V5"
"7",2.80920269657327,0.0623492599864289,1,1,-9848.09637519605
"8",3.54164093949306,0.0783604681741622,1,1,-9848.8043717343
"9",2.65381876119683,0.0813503087883861,1,1,-9848.37884020461
"10",3.18116690961026,0.097771904315662,1,1,-9848.84513166212
"11",3.18540414858819,0.0939826253213518,1,1,-9848.43916575281
"12",2.54792056494412,0.116571904630506,1,1,-9848.02118429923
"13",2.75488839352575,0.0739762667820994,1,1,-9847.82466562115
"14",2.13794052178773,0.249983502764623,1,1,-9849.63936586063
"15",2.36592717256976,0.102567418456975,1,1,-9849.18373388466
"","V1","V2","V3","V4","V5"
"1",2.28411840624825,0.0871409022616295,1,1,-9848.31214965678
"2",2.27412409471136,0.103604967201407,1,1,-9848.6209623771
"3",1.56966823527274,0.233631755628074,1,1,-9848.43237320986
"4",1.83658108687955,0.181979152169322,1,1,-9851.78326066227
"5",2.01171021754409,0.147695695515493,1,1,-9849.67004305824
"6",1.32192602455261,0.187275055470697,1,1,-9849.78821623122
"7",1.50586786775325,0.257924690799284,1,1,-9849.6692711364
"8",1.64502618462434,0.216504800389271,1,1,-9848.44833120448
"9",1.80703784904539,0.301882126170632,1,1,-9849.26864672526
"10",1.80703784904539,0.301882126170632,1,1,-9849.26864672526
"11",1.9504630422203,0.182529694863119,1,1,-9848.10946206948
"12",1.68922637666862,0.184236559421828,1,1,-9854.12259035448
"13",1.58606053978041,0.273459807991179,1,1,-9850.49831928815
"14",1.37017341306552,0.364407669150417,1,1,-9849.85952130424
"15",1.24444740185005,0.296941264396509,1,1,-9849.5767590572
"","V1","V2","V3","V4","V5"
"1",1.07054351467617,0.378381466040868,1,1,-9850.55456454765
"2",0.878370773638002,0.433629463297401,1,1,-9850.47411144565
"3",0.769936721882379,0.4081070911249,1,1,-9851.89205967131
"4",0.906357624087951,0.303987900635518,1,1,-9848.81474091107
"5",1.05603834382706,0.24150492904296,1,1,-9847.97882769808
"6",1.05603834382706,0.24150492904296,1,1,-9847.97882769808
"7",1.05603834382706,0.24150492904296,1,1,-9847.97882769808
"8",1.22691500291128,0.155644740808943,1,1,-9849.98780826859
"9",1.10109185845224,0.254796332040261,1,1,-9849.45204293042
"10",1.27535853272459,0.232366994482005,1,1,-9849.14608335459
"11",1.21378662729375,0.186521140969042,1,1,-9850.34190457136
"12",1.35288441965752,0.120502725298597,1,1,-9849.77033822604
"13",1.51899024717327,0.170589322896816,1,1,-9848.38328943739
"14",1.51899024717327,0.170589322896816,1,1,-9848.38328943739
"15",1.4153871195372,0.193241555642676,1,1,-9849.37998509688
"","V1","V2","V3","V4","V5"
"1",1.82557967015113,0.170841613687228,1,1,-9849.5013241024
"2",3.05540032938791,0.0628760192844515,1,1,-9847.58637893175
"3",2.13305083590503,0.159904668186444,1,1,-9848.81060111043
"4",2.28430513993424,0.166838584881035,1,1,-9849.35738496766
"5",2.16677568944423,0.179140701708066,1,1,-9848.08719903856
"6",2.13813516119974,0.138683785793076,1,1,-9848.70907664016
"7",1.37897396669548,0.262299458667245,1,1,-9848.08561817128
"8",1.97343760899746,0.112645940164827,1,1,-9850.77342102962
"9",1.98797893489306,0.171283913885664,1,1,-9849.83870121978
"10",1.80489975705274,0.159643281266592,1,1,-9848.19781858472
"11",1.94137538749065,0.0858139957618387,1,1,-9853.58651183034
"12",1.45189251361481,0.150419331224566,1,1,-9849.45698533649
"13",1.52475351312072,0.176289306615223,1,1,-9848.39123587356
"14",1.52475351312072,0.176289306615223,1,1,-9848.39123587356
"15",1.71234758307443,0.262719066069334,1,1,-9849.26418565741
"","V1","V2","V3","V4","V5"
"1",1.42425256093807,0.204571025857058,1,1,-9854.73890250102
"2",1.52642734485686,0.168859537178722,1,1,-9849.14363212378
"3",1.76042377511552,0.147063237596333,1,1,-9847.69321513893
"4",1.58763427948122,0.100578743082574,1,1,-9849.17411180479
"5",1.58763427948122,0.100578743082574,1,1,-9849.17411180479
"6",1.89718144597435,0.101998581049149,1,1,-9848.62076965662
"7",1.42266825940834,0.343915582467277,1,1,-9850.73918093429
"8",1.28203848373313,0.187973501181593,1,1,-9847.48724569868
"9",1.28203848373313,0.187973501181593,1,1,-9847.48724569868
"10",1.28203848373313,0.187973501181593,1,1,-9847.48724569868
"11",1.28367955624403,0.190741453696709,1,1,-9848.47281445262
"12",1.12707838440132,0.309463035480147,1,1,-9848.54814673326
"13",1.14773244166209,0.204904414380982,1,1,-9848.37558703069
"14",1.14773244166209,0.204904414380982,1,1,-9848.37558703069
"15",1.14773244166209,0.204904414380982,1,1,-9848.37558703069
"","V1","V2","V3","V4","V5"
"1",1.51098716975974,0.143599147032528,1,1,-9851.19170285392
"2",1.57246470363593,0.254000786796153,1,1,-9848.43707351471
"3",1.57888702056904,0.171909502076504,1,1,-9848.57958802865
"4",1.68333812846186,0.21272479408606,1,1,-9847.91816607505
"5",1.44516020682324,0.200903004819716,1,1,-9851.10344967733
"6",1.50551988665903,0.148130298942161,1,1,-9848.88316045509
"7",1.52386455045333,0.164184427040744,1,1,-9848.24265348493
"8",0.839227693210124,0.260010361094392,1,1,-9852.76465282694
"9",1.00044514345741,0.26422633743171,1,1,-9849.82450331037
"10",0.997158168341181,0.31110097770224,1,1,-9847.98147339146
"11",1.22044557154524,0.177913859315931,1,1,-9851.2848206645
"12",1.07158313511016,0.168895291976056,1,1,-9850.78507910509
"13",1.13613154263917,0.246239677416443,1,1,-9855.10896917768
"14",0.918684822222556,0.267316585894101,1,1,-9848.81309370768
"15",0.96138453292881,0.17014444896052,1,1,-9850.01675946527
"","V1","V2","V3","V4","V5"
"1",0.909917855049085,0.210190963495619,1,1,-9849.77851021373
"2",0.85613226471774,0.249533344164803,1,1,-9849.05575601169
"3",0.85613226471774,0.249533344164803,1,1,-9849.05575601169
"4",0.85613226471774,0.249533344164803,1,1,-9849.05575601169
"5",0.85613226471774,0.249533344164803,1,1,-9849.05575601169
"6",0.85613226471774,0.249533344164803,1,1,-9849.05575601169
"7",0.85613226471774,0.249533344164803,1,1,-9849.05575601169
"8",0.868501681543099,0.277681953208572,1,1,-9850.37504023232
"9",1.06971180562871,0.31006431563905,1,1,-9848.69560991131
"10",1.29742773710516,0.256147032099802,1,1,-9852.01399970246
"11",1.12436664469995,0.27076260952071,1,1,-9848.10134786712
"12",1.12436664469995,0.27076260952071,1,1,-9848.10134786712
"13",1.12436664469995,0.27076260952071,1,1,-9848.10134786712
"14",1.08656164002356,0.403539209220565,1,1,-9849.84511686592
"15",1.16200810767743,0.372919984922729,1,1,-9850.03235773652
"","V1","V2","V3","V4","V5"
"1",0.988640379473084,0.384090796087653,1,1,-9849.26481225045
"2",1.07202178670343,0.339364486601573,1,1,-9849.17679156935
"3",1.07202178670343,0.339364486601573,1,1,-9849.17679156935
"4",1.08433564481778,0.300765222467132,1,1,-9848.76951945115
"5",0.954863246781735,0.671236120585421,1,1,-9849.64375568897
"6",0.954863246781735,0.671236120585421,1,1,-9849.64375568897
"7",0.954863246781735,0.671236120585421,1,1,-9849.64375568897
"8",0.877332039900802,0.523986890311437,1,1,-9851.97490787931
"9",0.704802466739881,0.656685764762998,1,1,-9850.87337986319
"10",0.715218106516797,0.562426288118607,1,1,-9848.99522500497
"11",0.715218106516797,0.562426288118607,1,1,-9848.99522500497
"12",0.641869454932524,0.612693084561888,1,1,-9850.56653648394
"13",0.708496358582487,0.725350945143166,1,1,-9851.41418055874
"14",0.688536231862399,0.777629620936805,1,1,-9850.50645576311
"15",0.607767580554239,0.843874651449029,1,1,-9851.10575533511
"","V1","V2","V3","V4","V5"
"1",0.688023585175368,0.768013742869139,1,1,-9849.97713970961
"2",0.742972091095226,0.611207781159078,1,1,-9851.22079648224
"3",0.637996677081689,0.654290009039326,1,1,-9849.22849136379
"4",0.637996677081689,0.654290009039326,1,1,-9849.22849136379
"5",0.637996677081689,0.654290009039326,1,1,-9849.22849136379
"6",0.637996677081689,0.654290009039326,1,1,-9849.22849136379
"7",0.637996677081689,0.654290009039326,1,1,-9849.22849136379
"8",0.637996677081689,0.654290009039326,1,1,-9849.22849136379
"9",0.637996677081689,0.654290009039326,1,1,-9849.22849136379
"10",0.585850975523763,0.582125604725385,1,1,-9849.91090210306
"11",0.725651049249624,0.47648746010354,1,1,-9851.03803815227
"12",0.791235311341983,0.422520711613436,1,1,-9851.60699100356
"13",0.868522124445078,0.270371099498595,1,1,-9848.8605977949
"14",0.868522124445078,0.270371099498595,1,1,-9848.8605977949
"15",0.745657726960831,0.322347031050941,1,1,-9851.3372778363
"","V1","V2","V3","V4","V5"
"1",0.866381842621979,0.332560641026022,1,1,-9853.473076017
"2",1.0682705395394,0.275049706791388,1,1,-9849.09696280762
"3",0.831064186223028,0.29021075234911,1,1,-9851.60264026831
"4",1.02507462991886,0.310419169966928,1,1,-9849.59683490981
"5",1.06020879586851,0.309485870243259,1,1,-9848.40291054793
"6",1.06020879586851,0.309485870243259,1,1,-9848.40291054793
"7",0.910932352154502,0.319768947468659,1,1,-9848.82385160409
"8",0.932916956349401,0.221586134186847,1,1,-9849.1986965888
"9",1.18250751431648,0.164627090947148,1,1,-9849.3514965902
"10",1.15541615994906,0.143422730627331,1,1,-9851.0480592152
"11",1.01337822092166,0.302127894207552,1,1,-9852.35809369313
"12",0.860253853182515,0.278680258715236,1,1,-9849.20234835569
"13",0.860253853182515,0.278680258715236,1,1,-9849.20234835569
"14",0.770054682069779,0.29324128524961,1,1,-9850.05168296377
"15",0.831530219315135,0.371656614948551,1,1,-9852.82988481317
"","V1","V2","V3","V4","V5"
"1",0.723793235995503,0.385241002269968,1,1,-9851.88832648169
"2",0.723793235995503,0.385241002269968,1,1,-9851.88832648169
"3",1.35712699250528,0.1792124705831,1,1,-9850.43156884337
"4",1.51511124230712,0.18901885246424,1,1,-9850.73092083769
"5",1.43103072990185,0.192771396171203,1,1,-9848.09243382311
"6",1.32390699039902,0.264858214115806,1,1,-9848.66043298396
"7",1.32390699039902,0.264858214115806,1,1,-9848.66043298396
"8",1.09114867910269,0.232258702543549,1,1,-9850.8097766954
"9",1.48685167909616,0.153291545329051,1,1,-9849.35220970654
"10",1.78446409000909,0.105952682775594,1,1,-9849.78871723766
"11",2.01077227706426,0.0951633284444865,1,1,-9849.73967559465
"12",1.37119929537724,0.210155684871186,1,1,-9848.32384259805
"13",1.08768231418899,0.245374524365465,1,1,-9854.47739866755
"14",1.0929104623231,0.234794703456949,1,1,-9850.16147579055
"15",1.08702543871693,0.206229951119647,1,1,-9850.23772077719
"","V1","V2","V3","V4","V5"
"1",1.02399298792518,0.170637663364778,1,1,-9849.40013014602
"2",0.812187441237422,0.205431113649181,1,1,-9850.82391088405
"3",0.740472555907599,0.246693273413482,1,1,-9850.96610614222
"4",0.740472555907599,0.246693273413482,1,1,-9850.96610614222
"5",0.731882762515193,0.317192034243629,1,1,-9854.6915157662
"6",0.713694513528259,0.327900944726129,1,1,-9851.08550303001
"7",0.599185977972472,0.393305859843892,1,1,-9849.30426396296
"8",0.599185977972472,0.393305859843892,1,1,-9849.30426396296
"9",0.617385896756474,0.383749831790419,1,1,-9850.16911984098
"10",0.617385896756474,0.383749831790419,1,1,-9850.16911984098
"11",0.620845942885907,0.307792697872895,1,1,-9853.14847375859
"12",0.586832961425651,0.295935858748892,1,1,-9849.71469389946
"13",0.586832961425651,0.295935858748892,1,1,-9849.71469389946
"14",0.586832961425651,0.295935858748892,1,1,-9849.71469389946
"15",0.633784976134459,0.314243715650672,1,1,-9849.88136109418
"","V1","V2","V3","V4","V5"
"1",0.597254169342397,0.336687401857312,1,1,-9849.37146649151
"2",0.566919510955989,0.369109556247915,1,1,-9851.37919997995
"3",0.605540767693919,0.388608695221478,1,1,-9849.49334765282
"4",0.571586382262118,0.490527741749464,1,1,-9849.16911365684
"5",0.571586382262118,0.490527741749464,1,1,-9849.16911365684
"6",0.5099863143601,0.505164836062463,1,1,-9850.10757953394
"7",0.5099863143601,0.505164836062463,1,1,-9850.10757953394
"8",0.453057065334393,0.637182980963767,1,1,-9849.91138409888
"9",0.453057065334393,0.637182980963767,1,1,-9849.91138409888
"10",0.467991929374613,0.523965431727683,1,1,-9851.80838243268
"11",0.468647315743534,0.462754418898587,1,1,-9851.35900702278
"12",0.468647315743534,0.462754418898587,1,1,-9851.35900702278
"13",0.468647315743534,0.462754418898587,1,1,-9851.35900702278
"14",0.468647315743534,0.462754418898587,1,1,-9851.35900702278
"15",0.493072775242453,0.48996086023112,1,1,-9852.1922671046
"","V1","V2","V3","V4","V5"
"1",0.499238288036777,0.453188858956671,1,1,-9850.01264156627
"2",0.499238288036777,0.453188858956671,1,1,-9850.01264156627
"3",0.499238288036777,0.453188858956671,1,1,-9850.01264156627
"4",0.499238288036777,0.453188858956671,1,1,-9850.01264156627
"5",0.499238288036777,0.453188858956671,1,1,-9850.01264156627
"6",0.499238288036777,0.453188858956671,1,1,-9850.01264156627
"7",0.499238288036777,0.453188858956671,1,1,-9850.01264156627
"8",0.499238288036777,0.453188858956671,1,1,-9850.01264156627
"9",0.499238288036777,0.453188858956671,1,1,-9850.01264156627
"10",0.499238288036777,0.453188858956671,1,1,-9850.01264156627
"11",0.565144912262984,0.405533727137828,1,1,-9851.92975704306
"12",0.674404927002863,0.351273922210305,1,1,-9850.85302815833
"13",0.780245917816592,0.309413227147059,1,1,-9848.92478335563
"14",0.929217040835428,0.418612591505679,1,1,-9850.17969366788
"15",0.870269080597446,0.472928531509397,1,1,-9849.40530314006
"","V1","V2","V3","V4","V5"
"1",0.846653694899583,0.425717626745147,1,1,-9850.68234496015
"2",0.834935569577861,0.546314814130238,1,1,-9850.06532023104
"3",0.989805781920658,0.420167784413803,1,1,-9849.8279492188
"4",0.94787777403407,0.279328275006778,1,1,-9850.1666911551
"5",0.941802778491875,0.231246419706947,1,1,-9852.20664825626
"6",1.43707849958608,0.198940845271309,1,1,-9848.71607228128
"7",1.43707849958608,0.198940845271309,1,1,-9848.71607228128
"8",1.30732675314093,0.29695082452476,1,1,-9848.89869344461
"9",1.10688426097238,0.393161864454901,1,1,-9850.08699882647
"10",0.839478094056512,0.448639170788997,1,1,-9849.60605675259
"11",1.07610794523115,0.300325625900739,1,1,-9849.95915062904
"12",1.02195412384515,0.281948021579126,1,1,-9850.40160232119
"13",1.02367599576466,0.270047334579446,1,1,-9849.08665087075
"14",1.18257286701035,0.363372139955982,1,1,-9851.50853478557
"15",1.20500960122889,0.361704616883162,1,1,-9848.41306127885
"","V1","V2","V3","V4","V5"
"1",1.14832741376785,0.334482586116454,1,1,-9849.61010924437
"2",1.07818269227955,0.288744402013108,1,1,-9851.63721288828
"3",0.865268933664508,0.289655247296447,1,1,-9848.82899410468
"4",1.05323464778142,0.24919583476715,1,1,-9851.29089020958
"5",1.20176144860911,0.211665295592093,1,1,-9848.80082791781
"6",1.27625208035246,0.203442955544843,1,1,-9847.82215682309
"7",1.27625208035246,0.203442955544843,1,1,-9847.82215682309
"8",1.21224302536237,0.25311182209335,1,1,-9853.12139084132
"9",0.986829965676954,0.410979404254493,1,1,-9849.98148900098
"10",0.814294934056942,0.451086226914283,1,1,-9850.75091984511
"11",0.704158850613484,0.505674572136451,1,1,-9849.1220360167
"12",0.704158850613484,0.505674572136451,1,1,-9849.1220360167
"13",0.773322553218205,0.54724076258652,1,1,-9850.61345118883
"14",0.928197190205006,0.443763872865526,1,1,-9848.77428216148
"15",0.928197190205006,0.443763872865526,1,1,-9848.77428216148
"","V1","V2","V3","V4","V5"
"1",1.00390144339297,0.387911925287191,1,1,-9852.16554301166
"2",0.887947609082998,0.361733427508261,1,1,-9851.14640594037
"3",0.829549154569118,0.376611489588355,1,1,-9849.17698136857
"4",0.865333798771637,0.456530164649404,1,1,-9850.60851464119
"5",0.895980764851968,0.312118138583513,1,1,-9849.18647270336
"6",0.983332161210906,0.423818269353535,1,1,-9850.21074717417
"7",0.796793967473231,0.644063480976271,1,1,-9849.79408758494
"8",0.796793967473231,0.644063480976271,1,1,-9849.79408758494
"9",0.793148872650627,0.614423242474523,1,1,-9851.25654414945
"10",0.724493616677356,0.48399811320717,1,1,-9852.22523195937
"11",0.69370931183639,0.405386193792226,1,1,-9852.03879062342
"12",0.64818261154703,0.459174917450034,1,1,-9850.99321279595
"13",0.619654704038929,0.387222890371289,1,1,-9852.34237828195
"14",0.665959957908699,0.299301408574839,1,1,-9850.16387912912
"15",0.665959957908699,0.299301408574839,1,1,-9850.16387912912
"","V1","V2","V3","V4","V5"
"1",0.665959957908699,0.299301408574839,1,1,-9850.16387912912
"2",0.665959957908699,0.299301408574839,1,1,-9850.16387912912
"3",0.665959957908699,0.299301408574839,1,1,-9850.16387912912
"4",0.665959957908699,0.299301408574839,1,1,-9850.16387912912
"5",0.665959957908699,0.299301408574839,1,1,-9850.16387912912
"6",0.608013437903377,0.321255086113418,1,1,-9850.07353856263
"7",0.608013437903377,0.321255086113418,1,1,-9850.07353856263
"8",0.608013437903377,0.321255086113418,1,1,-9850.07353856263
"9",0.653510039921525,0.354161592939251,1,1,-9854.85690413459
"10",0.609301566210837,0.344804286117086,1,1,-9852.1128619697
"11",0.644012173552499,0.370837649060945,1,1,-9851.96181087766
"12",0.703583782544155,0.311161060135848,1,1,-9849.7811202159
"13",0.821104054758035,0.265551578166574,1,1,-9850.25542429472
"14",1.0255440962546,0.230930560070836,1,1,-9850.69846815598
"15",1.0889722260771,0.21454566613607,1,1,-9848.55425537256
"","V1","V2","V3","V4","V5"
"1",1.0889722260771,0.21454566613607,1,1,-9848.55425537256
"2",1.15296746895707,0.218890823540816,1,1,-9856.0581640141
"3",1.07109732944985,0.163879316209107,1,1,-9851.85136779317
"4",1.38441357233641,0.295305348688015,1,1,-9847.56161140209
"5",1.38441357233641,0.295305348688015,1,1,-9847.56161140209
"6",1.38441357233641,0.295305348688015,1,1,-9847.56161140209
"7",1.06678613013591,0.320097957821486,1,1,-9850.27259187138
"8",1.05202118460187,0.372298528614449,1,1,-9848.38284661525
"9",1.05202118460187,0.372298528614449,1,1,-9848.38284661525
"10",1.05202118460187,0.372298528614449,1,1,-9848.38284661525
"11",1.05202118460187,0.372298528614449,1,1,-9848.38284661525
"12",1.05202118460187,0.372298528614449,1,1,-9848.38284661525
"13",1.05202118460187,0.372298528614449,1,1,-9848.38284661525
"14",1.05202118460187,0.372298528614449,1,1,-9848.38284661525
"15",0.922205364270972,0.422147393628914,1,1,-9850.25993188405
"","V1","V2","V3","V4","V5"
"1",0.945822987418687,0.367599096648697,1,1,-9852.76099822444
"2",1.03873505975258,0.224015964254344,1,1,-9853.10180642449
"3",1.03825518969172,0.241632195224899,1,1,-9849.58543629202
"4",0.973019276727053,0.314312515296916,1,1,-9849.12799388792
"5",0.834079288113815,0.247686919285558,1,1,-9849.47509334319
"6",0.834079288113815,0.247686919285558,1,1,-9849.47509334319
"7",0.834079288113815,0.247686919285558,1,1,-9849.47509334319
"8",0.953999870125161,0.399248864799128,1,1,-9850.41591595006
"9",1.17202628126596,0.336854868056609,1,1,-9849.43154015088
"10",1.14135497390373,0.346495284598554,1,1,-9848.44414408743
"11",1.14135497390373,0.346495284598554,1,1,-9848.44414408743
"12",0.970881933383416,0.260169678317133,1,1,-9850.39898001392
